Pdis,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,Tamb,Tset,target
8.99021823470928,-7.06309154026599,35.4867804536147,53.006241215292164,12.822399610965432,4.4346577175501425,11.1902111724478,1.862961929411958,94.2975605957189,9.352736276912218,4,6
8.99021879099361,-7.06309922412794,35.4867826939911,51.42248107825024,13.891522382900249,3.144275924200417,11.1902166437405,4.437049058388357,94.2975854887897,8.209823692513021,4,6
8.99021876370223,-7.06309883966588,35.4867825840744,52.80087673061871,13.328114996937176,3.631077699066837,11.1902163728794,4.323121693910523,94.2975842674937,9.589273529771642,4,6
8.99021827985164,-7.0630921535199,35.4867806354158,53.86099325463796,11.690013622946301,5.290342915095578,11.190211613102,4.87803138516211,94.2975626157306,9.901385927431942,4,6
8.99021815062108,-7.06309040189069,35.48678011497,52.16554288109833,13.434411781857433,3.9607058321842303,11.1902103529021,4.21832623442843,94.2975568329997,9.609785683146791,4,6
8.99021887678111,-7.06310043879392,35.4867830395045,52.52559110877441,14.810473533482945,3.3490291605609737,11.1902174971727,5.043980725204307,94.2975893278281,9.97915244467386,4,6
8.99021800461803,-7.06308843656433,35.4867795269848,54.25794671794801,14.923153628347135,2.0577507897217924,11.1902089335398,2.4925048310678783,94.2975502998308,10.2291268467504,4,6
8.99021842937836,-7.06309419635994,35.4867812376081,53.249300017689386,15.123281758394738,4.0739359092504435,11.1902130764326,3.6953965033446647,94.2975693067562,12.201652559103547,4,6
8.99021880990214,-7.06309949103968,35.4867827701458,52.36196175891098,13.201192402946996,3.7533942492994465,11.1902168315808,2.701355065384911,94.2975863349533,10.479300463356061,4,6
8.99021818844937,-7.06309091338596,35.4867802673139,49.79113388892341,14.438279048150282,4.758681244310289,11.1902107213863,3.5836163446145974,94.2975585257102,10.882017254637413,4,6
8.99021875392697,-7.06309870217905,35.4867825447046,51.62198167527766,12.730948941200534,4.380170192351502,11.1902162759339,3.320451546227379,94.2975838300508,10.678185114257193,4,6
8.99021878142931,-7.06309908928887,35.4867826554706,51.1012002175,11.614985988288726,2.809265252953174,11.1902165487832,4.8560801978672075,94.2975850607847,11.964230054259298,4,6
8.99021894134337,-7.06310135947189,35.4867832995349,52.19185294323972,12.02767965058821,4.70356911429166,11.19021814159,4.0360553243097765,94.2975922170547,9.254073076497233,4,6
8.99021805778117,-7.06308915062209,35.486779741083,53.23047855052554,12.695725513000863,5.159420906258921,11.1902094498599,2.488290795056079,94.2975526787001,10.257740436359388,4,6
8.99021866074063,-7.0630973971289,35.486782169398,52.69143336552305,14.216248444807405,2.0235672344838207,11.1902153535902,5.044085656703075,94.2975796599778,9.6792168939046,4,6
8.99021881302525,-7.06309953516865,35.4867827827242,53.04439260199834,12.850141245580154,3.584809619686116,11.1902168626203,4.746380257129598,94.2975864747136,8.882426893325611,4,6
8.99021893435532,-7.06310125953519,35.4867832713898,52.504706096465874,15.100321767927532,3.810851477087536,11.1902180717465,4.525197601961662,94.2975919043306,8.391740912402351,4,6
8.99021893575658,-7.06310127956903,35.4867832770335,51.22611386442013,13.713856364448109,3.854136689817835,11.1902180857497,3.9798770828915626,94.297591967039,10.427703280957168,4,6
8.99021859612273,-7.06309649780405,35.4867819091529,50.786286122193246,13.719031954219444,4.0789771810772075,11.1902147158477,4.088535206447365,94.297576768365,10.546799748549589,4,6
8.99021872915769,-7.06309835431495,35.4867824449462,53.055331656554145,13.031270357660015,3.8381436497266535,11.1902160304528,3.108909582352859,94.2975827216243,9.024219080455566,4,6
8.99021816962724,-7.06309065875854,35.4867801915125,53.16741047231809,13.236653764431773,3.8653457464515633,11.1902105380008,3.5302181927352585,94.2975576834726,9.426469287232223,4,6
8.9902188929138,-7.06310066830588,35.4867831044801,51.917848492143335,14.822639461039033,5.0336739904380545,11.1902176580203,3.1503230806662152,94.2975900497787,11.631269352483258,4,6
8.99021894412584,-7.06310139928382,35.4867833107417,54.69181483043824,14.337590831349551,5.23160894047013,11.1902181694063,3.0823216675846083,94.297592341574,10.11802295849581,4,6
8.99021846377658,-7.06309466899904,35.4867813761422,51.40933503993374,13.13237162311897,3.0495491865258684,11.1902134139395,3.0070138967654008,94.2975708460242,10.203605827770904,4,6
8.99021822784209,-7.06309144710923,35.4867804259587,53.067878269775406,12.034828359100455,4.295010583343019,11.1902111054573,3.4184446140433,94.2975602884303,8.583688091568504,4,6
8.99021869195997,-7.06309783324588,35.4867822951329,54.55520142466369,15.360515872815158,3.77003968383191,11.1902156622351,4.65714330653152,94.2975810570323,8.099853405080669,4,6
8.99021891311552,-7.06310095621308,35.4867831858444,52.13251264853115,12.169136228243914,3.5958006793379864,11.1902178596026,3.7054557362060336,94.2975909538272,9.343645328699417,4,6
8.99021869538486,-7.0630978811559,35.4867823089266,52.00480363228451,15.112074385329379,3.194445980163829,11.1902156961162,3.941534632702238,94.2975812102961,11.085723582563123,4,6
8.99021886191389,-7.06310022759777,35.4867829796257,51.43726792824857,14.671036210164617,3.7267172111042757,11.1902173490446,4.886276778485827,94.2975886625081,10.444255492954282,4,6
8.99021838587085,-7.06309360004497,35.4867810623883,52.802023672675936,12.10621057079616,4.633677697595547,11.1902126500303,1.565762779761033,94.2975673598704,10.007176365608524,4,6
8.99021798659663,-7.06308819489709,35.4867794544091,53.454166279109295,13.772544383958012,5.162735279823922,11.19020875864,3.5967066675581307,94.2975494934349,10.6532313561393,4,6
8.99021869024425,-7.06309780925,35.4867822882229,54.913365682338984,14.150991547198263,4.972070632723069,11.1902156452637,4.13150855176635,94.2975809802539,9.776203318209717,4,6
8.99021881458378,-7.0630995571953,35.4867827890013,54.18264584352893,12.536024702898354,2.1943550985997575,11.1902168781118,2.4940262796182147,94.2975865444592,9.776286849095335,4,6
8.99021815538996,-7.06309046631873,35.4867801341755,53.84564107452239,14.778465178361598,4.233508148652739,11.1902103993382,5.500305336581871,94.2975570463943,8.687345886058187,4,6
8.99021845976742,-7.06309461385763,35.4867813599957,52.279966678535686,15.231380012255395,3.6149477145202162,11.1902133745849,3.694688018028281,94.2975706666194,8.953068770574419,4,6
8.99021813864806,-7.06309024020226,35.4867800667519,53.089408692690576,14.394331404011924,3.397399307022679,11.1902102363388,3.706780428085507,94.2975562972429,10.654775632574339,4,6
8.99021877501204,-7.06309899888015,35.486782629625,54.17719745523085,11.976052440269964,5.485944322120707,11.190216485091,3.411226257809652,94.2975847736111,10.702702927177558,4,6
8.9902182094061,-7.06309119718514,35.4867803517121,52.95263049495371,14.314566434820016,3.953575618942325,11.1902109256649,3.6210314210307493,94.2975594634681,11.10920613153116,4,6
8.99021892732149,-7.06310115901499,35.4867832430604,52.34904112062571,13.856765589994636,3.3844274507488774,11.1902180014687,3.394674986455624,94.2975915895595,9.796840830585733,4,6
8.990218410871,-7.0630939424978,35.4867811630724,52.069168842441314,13.594525789753929,4.979316759420625,11.1902128949831,4.586815017170778,94.2975684785823,9.352804816703284,4,6
8.99021806526672,-7.06308925130361,35.4867797712288,53.30770373809437,14.451803126675456,3.5308207680027413,11.1902095226045,3.8680675812279306,94.2975530136538,9.111341490539397,4,6
8.99021817199004,-7.06309069070915,35.486780201028,51.7327244033622,12.064804897394856,3.9992023996944703,11.1902105610174,5.655598086692043,94.2975577892001,11.104534027305936,4,6
8.99021798141979,-7.06308812551083,35.4867794335611,52.3908632683118,14.557226190129677,4.823259925291346,11.1902087084094,2.662921348596009,94.2975492617898,10.600294138335407,4,6
8.99021800973925,-7.063088505275,35.4867795476087,52.16558551053025,15.822437590766858,6.0842457560583405,11.1902089832531,3.707345999873565,94.2975505289856,11.259819435116299,4,6
8.99021882389295,-7.06309968882425,35.4867828264943,51.42982067438949,14.391433339545193,5.272612646257378,11.1902169706624,4.08901964674041,94.2975869610482,7.923178959489153,4,6
8.99021803768686,-7.06308888052303,35.4867796601592,54.34870234654491,13.752244880675397,2.801211384690677,11.1902092546387,2.558894590445063,94.2975517795465,10.752996798563505,4,6
8.99021816014725,-7.06309053060562,35.4867801533341,52.52327192786246,13.75806379719027,4.178744690486132,11.1902104456663,6.477641375515969,94.2975572592679,9.5184462167324,4,6
8.99021840465579,-7.06309385731174,35.4867811380416,52.822023070163574,13.305404127320678,5.117304463549209,11.1902128340699,5.2784236274494045,94.2975682004626,12.559658272432976,4,6
8.99021829539171,-7.06309236498868,35.4867806980002,53.5985830592668,11.401686908663073,4.411081319698989,11.1902117649117,3.42526777823537,94.2975633111138,9.14480443014742,4,6
8.99021881614031,-7.06309957919655,35.4867827952702,51.6653390701714,13.002929385685645,3.448598007713831,11.1902168935842,4.433658544471685,94.2975866141138,7.8917670700883935,4,6
8.9902184273322,-7.06309416827821,35.4867812293675,53.21990200567252,14.041033294176414,4.752292756768089,11.1902130563667,3.505115146870419,94.2975692151947,11.01596400979956,4,6
8.99021811933954,-7.06308997965567,35.4867799889919,53.399168289938466,13.59228432531975,5.270793334362602,11.1902100484269,3.408550733408478,94.2975554332438,11.68892416404998,4,6
8.99021833257968,-7.06309287180898,35.4867808477675,51.980836547405374,14.15648697884488,4.49041874320956,11.1902121284457,1.1507129505742104,94.2975649751948,11.292014852212933,4,6
8.99021802756686,-7.06308874458881,35.486779619404,53.452465363114534,11.367950373378509,3.1568079014516757,11.1902091563509,2.127431045034876,94.297551326711,7.739288049913358,4,6
8.99021844970071,-7.06309447546562,35.4867813194535,50.92218082850247,13.909273614500364,2.4453359331160796,11.1902132757891,2.970332646107895,94.2975702161498,9.478819764325907,4,6
8.99021817434996,-7.06309072262457,35.4867802105321,52.84719102035943,13.190812862351947,4.126660811136068,11.1902105840071,3.2384927146329012,94.2975578948007,9.41051434613029,4,6
8.99021893994941,-7.06310133953099,35.4867832939206,51.38264046403837,12.538371657526914,3.504233490478128,11.1902181276558,3.940743986319213,94.2975921546734,9.850594813709716,4,6
8.99021856269513,-7.06309603427542,35.4867817745259,54.31107897388689,13.462086435110798,5.300586218011096,11.1902143864909,3.2128105966570937,94.2975752725103,10.914092228152168,4,6
8.99021867296644,-7.06309756778791,35.486782218637,51.97734319088968,11.759910163671377,4.899411377918041,11.1902154744166,4.986281048788698,94.297580207078,11.384847175094608,4,6
8.9902189244951,-7.06310111864286,35.4867832316767,52.309468417728056,15.264141998511008,4.536705357362127,11.1902179732355,3.6547903880565578,94.2975914630741,10.70572460865616,4,6
8.99021817670702,-7.06309075450531,35.4867802200245,51.19331315802098,14.350882180057443,6.375759246126819,11.1902106069703,3.7573894506940038,94.2975580002724,9.333108449427685,4,6
8.99021808015675,-7.06308945168217,35.4867798311942,52.15777572465905,13.918041267447604,4.0610484339361905,11.1902096673401,3.779037953674381,94.2975536799351,11.93425369652192,4,6
8.99021887825726,-7.06310045977955,35.4867830454499,52.47320629376913,15.367882110742617,3.2136117235685866,11.1902175118855,4.163278041385954,94.2975893938877,10.60113452264352,4,6
8.99021809739258,-7.06308968380557,35.4867799006066,52.656752248282146,13.061083378848348,4.144499477577061,11.1902098349338,5.981141029097313,94.2975544511847,10.329519969321991,4,6
8.9902185169317,-7.06309540148851,35.486781590218,51.63902801852024,15.32602643533153,1.8752419736577366,11.1902139361753,5.751204123041891,94.297573224644,10.327093423770265,4,6
8.99021878622069,-7.06309915682419,35.486782674768,50.372123335000204,13.46234926747518,6.065895707301834,11.1902165963487,4.0637391999168635,94.2975852751999,8.558619348404823,4,6
8.99021872247191,-7.0630982605424,35.4867824180193,54.611974357100415,14.292047931457509,3.1701960949323738,11.1902159642323,2.592584262453357,94.2975824224365,9.969326274868331,4,6
8.990218703909,-7.06309800045636,35.4867823432574,52.046886751542615,13.30869552167408,2.1091616043452586,11.1902157804616,2.989339110234422,94.2975815917489,9.963622262517312,4,6
8.99021859060399,-7.06309642119953,35.4867818869266,54.49056093520806,15.254813180415994,4.375993292042573,11.190214661447,5.345698761998824,94.2975765214069,9.528368764765847,4,6
8.99021861436831,-7.06309675129205,35.4867819826358,50.783031635539565,13.221423646214602,4.193365980645658,11.1902148957764,4.334597031259638,94.2975775848424,7.902303229653867,4,6
8.99021866249383,-7.06309742159169,35.4867821764589,53.513554326637966,13.204256613425965,4.206774855009344,11.1902153709137,2.369064586513586,94.2975797384324,8.46854316966247,4,6
8.99021863952771,-7.06309710140664,35.4867820839639,51.88549281075309,13.495046887779644,5.470221645058512,11.190215144071,3.755921722291497,94.2975787107097,10.57704616604947,4,6
8.99021857392197,-7.06309618982823,35.4867818197411,51.31560987758035,13.339755771990754,4.310281950901197,11.1902144970663,4.994030403864896,94.2975757749012,9.517585286832807,4,6
8.99021815300696,-7.06309043412233,35.4867801245786,53.675291430655506,15.125961676094438,3.83326693299617,11.1902103761336,1.9052558294900268,94.2975569397618,9.42082484970563,4,6
8.99021888414272,-7.06310054347983,35.4867830691539,51.66947718316057,12.910170253877848,2.8938424715825413,11.1902175705557,5.202235494539835,94.2975896572654,10.442180608492208,4,6
8.99021889872331,-7.0631007510425,35.4867831278784,51.45785422262757,14.676618900170938,3.222227817162122,11.1902177159713,3.6122370284412244,94.2975903097603,11.233927744576103,4,6
8.99021834552002,-7.06309304842711,35.4867808998823,49.59592886157493,15.114522399093564,5.453569161614835,11.1902122550288,1.8014714008902577,94.297565554248,9.515405801373612,4,6
8.990218183761,-7.06309084993813,35.4867802484326,52.59962196801522,14.183136226791335,3.8956953155839913,11.1902106756998,4.564997879827756,94.2975583159182,7.638013656003888,4,6
8.99021891597155,-7.06310099696219,35.4867831973473,52.30887527024431,13.64257511066718,4.34915030854092,11.1902178881163,4.449601878476725,94.2975910816371,10.712982701309492,4,6
8.99021838377067,-7.06309357130095,35.4867810539303,52.19237778831729,12.945474597332709,4.23123707981104,11.1902126294605,4.890937386390032,94.2975672658918,9.883261907503494,4,6
8.99021866948444,-7.06309751916621,35.4867822046134,51.82697275073455,12.546549564452084,3.641450017175835,11.1902154399989,3.549816926375308,94.2975800512601,10.378358845668952,4,6
8.99021820244606,-7.06309110289658,35.4867803236821,53.72383675061498,14.477145027701077,4.15040455917791,11.1902108578097,4.513396950594908,94.2975591520236,12.16651810181864,4,6
8.99021840049945,-7.06309380036305,35.4867811213027,53.15695024827595,12.708648611577889,5.780397502573438,11.190212793341,2.5926413513464794,94.2975680144741,9.229044527319193,4,6
8.99021882234641,-7.06309966694903,35.4867828202657,51.6095420640686,14.218331998237758,3.114406408792929,11.1902169552844,3.682233366571507,94.2975868918407,10.222104604857499,4,6
8.9902186537055,-7.06309729900033,35.4867821410643,52.16059332522781,14.034592016692141,5.081757057847934,11.1902152840868,4.531659649125351,94.2975793451587,11.1963480193679,4,6
8.99021859244589,-7.06309644676315,35.4867818943447,52.02441332578753,13.953593562457016,4.592116576159083,11.1902146796024,2.678613460413672,94.2975766038299,8.842291537204012,4,6
8.99021877017741,-7.0630989308014,35.4867826101535,50.66915117643177,13.780956338219495,4.021282756212586,11.1902164371175,3.3378487784356055,94.2975845572606,7.83915292470911,4,6
8.99021890881751,-7.06310089491166,35.4867831685337,51.0277280064492,11.040755107762706,3.6980300121371403,11.1902178166994,4.584437393411231,94.2975907614861,8.920034336134059,4,6
8.99021873912248,-7.06309849417499,35.4867824850794,52.26580121934463,15.115117118351968,1.761163754887796,11.1902161291825,4.305065524145838,94.2975831675489,9.962415924716607,4,6
8.99021867470412,-7.06309759205749,35.4867822256355,52.11142664803708,13.475150046886359,5.869679976471169,11.1902154915942,4.436605916465027,94.2975802848385,8.15120802902306,4,6
8.99021884836773,-7.06310003542507,35.4867829250677,50.2988131622569,16.350988244664943,4.523211469106721,11.1902172141628,4.5293597221509705,94.2975880563078,9.912436749087496,4,6
8.99021871406651,-7.06309814272481,35.4867823841666,53.24691406235244,15.267419587265369,4.851343244101658,11.1902158810038,3.4248647438721544,94.2975820462961,12.242017865207927,4,6
8.9902181931263,-7.06309097669458,35.4867802861491,52.29219211974736,12.384634208269281,4.827510358651524,11.1902107669665,3.9569429766464674,94.29755873499,9.692265895690845,4,6
8.99021816726157,-7.06309062677309,35.4867801819853,52.34049313705537,12.825814894748873,5.877483321443646,11.1902105149575,4.702591718166861,94.2975575776144,9.43510522007056,4,6
8.99021885891726,-7.06310018506497,35.4867829675566,51.904056590569596,11.578904588862189,3.794462166125179,11.1902173191996,6.37025335341178,94.2975885284069,9.656260137223155,4,6
8.99021801994482,-7.06308864224894,35.4867795887085,50.85863379300689,13.754952894421873,3.0348061412504657,11.190209082337,5.813009574546811,94.2975509856505,10.02429776729218,4,6
9.08855572925542,-3.7730933075768,35.8807134101368,59.25326628302411,13.568100114335657,10.537877973381617,15.0000451741727,4.3724302438280604,98.674593445964,8.147141037939157,4,7
9.08851465975445,-3.77400994304134,35.8805494887598,60.99890147043503,14.07452727359876,11.915903305156558,15.0000510359638,6.9033081814645865,98.6727720973312,10.963573336320845,4,7
9.08855746754984,-3.77305451210657,35.8807203482078,58.46292141168882,14.088101198411316,12.542237849498626,15.0000449260851,4.331182831748862,98.6746705356419,10.353595928244651,4,7
9.0885268675234,-3.77373746800555,35.8805982138878,61.03249149347136,14.49049474921336,10.127453073600412,15.0000492934986,4.679380393268844,98.6733134876418,10.477049786646038,4,7
9.08851932479247,-3.77390581947043,35.8805681084312,60.33913008164175,15.204390043513921,10.553646848352166,15.0000503700977,4.80870075651801,98.6729789825688,10.082926881548222,4,7
9.08856012323307,-3.77299524251333,35.8807309478592,60.829609290431655,15.839278851122994,11.349245176819077,15.000044547071,4.851687303036503,98.6747883095467,9.515304050568355,4,7
9.08855786733757,-3.77304558961453,35.8807219438841,59.88941231053874,15.595594584458183,12.239802585600351,15.0000448690282,4.667292411746185,98.674688265379,9.276661040609756,4,7
9.08852230215641,-3.77383936529213,35.8805799920471,60.252696088903456,14.542786395197933,11.515107830582497,15.0000499451262,5.594639118836469,98.6731110227456,10.677990685622506,4,7
9.08851390157699,-3.77402686564631,35.8805464626284,60.70195793268762,15.921677292594389,12.343848715396854,15.0000511441831,4.535957366363875,98.6727384736487,10.458488123748772,4,7
9.08856744059876,-3.77283193510368,35.8807601537123,61.8104594669866,14.29576747517897,10.323976069698126,15.0000435027708,4.13200557765614,98.6751128190254,10.589129909729591,4,7
9.08850483278877,-3.77422928409817,35.8805102661469,61.342977315973314,15.258292046219166,12.675400078320866,15.0000524386401,6.2020901349267,98.6723362905214,11.540037113128838,4,7
9.08853252657338,-3.77361116148307,35.8806208009576,60.95549029748921,14.955069665177927,10.935450479028692,15.0000484857769,4.1927506635049525,98.6735644550846,10.44692491967999,4,7
9.08856170588053,-3.77295992111152,35.8807372646927,61.37405190096171,14.041947905959487,11.734026696250725,15.0000443212004,4.521115783505182,98.6748584965855,11.523204710405082,4,7
9.08851632210486,-3.77397283929088,35.8805561237372,61.89758481437084,14.726806290874514,11.665535910807758,15.0000507986866,4.651036358503405,98.6728458193025,9.913099517288652,4,7
9.08855706725391,-3.77306344594854,35.880718750503,60.44845180724484,15.062226173578564,11.334287797286684,15.0000449832149,4.541929775936821,98.6746527833664,12.174291455593561,4,7
9.08855932888837,-3.77301297067993,35.8807277773846,60.904592948096095,14.322583497721071,11.767161259270711,15.0000446604381,5.37721209926281,98.6747530820512,8.930833862592971,4,7
9.0885731961708,-3.7727034852349,35.8807831259548,60.41457888598135,13.541122608124898,12.144255432671422,15.0000426813847,5.656127081831945,98.6753680661644,9.288466499832808,4,7
9.08850808666476,-3.77415665602979,35.8805232534267,61.162113305279604,14.324362765814131,11.241064101408734,15.0000519741865,4.395800631181145,98.67248059363,11.290035545877775,4,7
9.08854963764891,-3.77322926192363,35.8806890966425,59.70181466818784,14.44526447458627,11.399922278883531,15.0000460435742,5.193574692404946,98.6743232960275,9.72205796561223,4,7
9.0885619688741,-3.77295405165285,35.8807383143809,60.794084350614554,15.29867501580209,10.94328445181645,15.0000442836668,7.724487402937713,98.6748701597883,9.028804207441382,4,7
9.0885725620654,-3.77271763679391,35.8807805950474,58.66129397678581,13.115534493911795,11.17909152882173,15.000042771878,4.2099019273763165,98.6753399449716,9.211919969461686,4,7
9.08857268899391,-3.77271480408297,35.8807811016578,61.115950440516485,14.828892912911256,11.14403589112014,15.0000427537639,5.413010456973089,98.6753455739751,9.572576412677183,4,7
9.08854468009141,-3.77333990750111,35.8806693094812,59.76780446916287,14.691434781037973,8.650236075046932,15.0000467511354,3.7245382374662634,98.6741034386796,11.549923687323458,4,7
9.08855505812846,-3.77310828590936,35.8807107314612,60.69914636476396,14.193528861470318,10.828952721175128,15.0000452699559,6.827252201316032,98.6745636829021,8.900890398658788,4,7
9.08851511389097,-3.7739998066769,35.8805513013655,60.641206100940444,14.873662443679741,10.869714719942207,15.000050971142,4.58561922160961,98.6727922373941,9.511408470747577,4,7
9.08856885766071,-3.77280030970684,35.8807658096396,59.49119542198398,14.427857551763443,10.650668126619,15.000043300538,4.973868340304937,98.6751756626619,10.027027295094918,4,7
9.08857344943728,-3.77269783300079,35.8807841368184,59.6965638483174,15.109138576616212,12.238335784290825,15.0000426452412,5.39934634992823,98.6753792979818,10.439374410363506,4,7
9.08853496424013,-3.77355675472069,35.8806305304584,62.446245595452076,17.733469515868535,11.583814652830164,15.0000481378498,3.135342305343556,98.6736725606489,10.137136259890692,4,7
9.08851887600897,-3.77391583626661,35.8805663171917,60.27136743634132,15.965442160018087,11.884211291628294,15.0000504341549,6.28991621210399,98.672959079908,9.497069645475204,4,7
9.08855208822999,-3.77317456889278,35.8806988776745,60.801427372039626,15.13373942661099,12.214953094228692,15.0000456938221,4.211051872433879,98.674431974161,9.85161104465602,4,7
9.08857065167393,-3.77276027180375,35.8807729700936,60.09024726622992,14.412925425355755,8.902511964982619,15.0000430445115,4.981357174671863,98.6752552232619,9.516151545863968,4,7
9.08855235936553,-3.77316851760071,35.8806999598607,60.25245811889236,15.372241117658243,12.759877528187262,15.0000456551253,5.882130818118781,98.6744439984528,10.1876946849628,4,7
9.08856614662023,-3.7728608136585,35.8807549890479,62.532131430251,15.529885543793197,12.356834191505992,15.0000436874392,6.0221700660286,98.675055433866,9.1181010104523,4,7
9.08852949100856,-3.77367891323991,35.8806086850535,61.53127131151842,14.993988831146229,11.689347777391555,15.0000489190447,4.33337084584175,98.6734298339273,10.626270303846896,4,7
9.08850374171722,-3.77425363744817,35.8805059113239,60.56330432740403,16.205720181690477,9.970567285065833,15.0000525943785,3.905589945368252,98.6722879035988,10.823695928411082,4,7
9.08855195257608,-3.77317759646263,35.8806983362376,59.210856911829126,14.093774959896246,12.081408200088068,15.0000457131829,4.9622561805279854,98.6744259581959,8.868315097167375,4,7
9.08856210028739,-3.77295111878846,35.8807388388918,60.88398564098598,15.684508152772631,11.04568657099642,15.000044264912,5.707218597035941,98.674875987687,8.398441876807789,4,7
9.08851420504063,-3.77402009230087,35.8805476738498,58.69022029453339,14.95497466483323,12.29776129894803,15.0000511008677,4.888192683478629,98.6727519316648,10.896023365611867,4,7
9.0885346783658,-3.77356313519135,35.8806293894434,59.602611895124156,17.99582207558102,11.70844789134957,15.0000481786523,5.839305773752748,98.6736598827046,10.759063320569352,4,7
9.08851314179249,-3.77404382414738,35.8805434300825,60.923348146593675,15.856331266531043,12.436533043588145,15.0000512526318,5.158682087268106,98.6727047786947,9.788394929443704,4,7
9.08855879820288,-3.77302481452284,35.880725659255,61.381617176308666,14.536902832828138,10.74652952813498,15.0000447361765,5.037106681517845,98.6747295472778,8.666502801298144,4,7
9.08851767646182,-3.77394261006646,35.8805615294127,60.271503463998556,14.435870375869245,11.518498457987743,15.0000506053721,4.743002322604235,98.6729058823635,8.81681779009267,4,7
9.08857192661601,-3.77273181836586,35.8807780587757,61.2703197241933,15.555027586305826,9.514475174625176,15.0000428625633,5.1787182345176666,98.6753117641746,9.135920159117095,4,7
9.08853122892182,-3.77364012413636,35.8806156216182,60.728761055576605,16.41050804081363,11.088986602505631,15.0000486709909,4.469836240691038,98.6735069068686,10.030789221371393,4,7
9.08850854914652,-3.774146333256,35.880525099342,60.44160424583626,14.044267080066431,11.745951936498768,15.0000519081728,5.566935538870601,98.6725011037998,9.433286907051995,4,7
9.08851526514164,-3.77399643075159,35.8805519050557,59.02924526248815,16.918172549535583,11.030577037806403,15.0000509495531,5.193158299138471,98.6727989450634,9.437540281634389,4,7
9.08850342938799,-3.7742606088284,35.8805046647158,60.772451094535064,15.229432414307324,11.168222423147146,15.0000526389602,7.4583434600323155,98.6722740523981,7.895083376855247,4,7
9.08850514392991,-3.77422233925762,35.8805115080128,60.5643790659789,15.02192633006217,11.052334924920753,15.0000523942281,3.2878992726923686,98.6723500890315,10.052886597629428,4,7
9.08856288759956,-3.77293354767522,35.8807419812966,62.009018713616825,16.60380462331371,12.58914582105106,15.0000441525501,5.860515197167132,98.674910903296,9.175633819266798,4,7
9.08850685050374,-3.77418424767626,35.8805183195055,59.29053485475637,13.212945614040686,10.714212550296097,15.000052150634,4.043301296384507,98.6724257722838,10.13246893762206,4,7
9.08851450824736,-3.77401332469412,35.8805488840459,58.9348637093036,12.695712838509237,12.349872016039424,15.0000510575892,7.248372032612039,98.6727653782882,9.871460429759786,4,7
9.08853079527111,-3.77364980292742,35.8806138907803,60.83346305627932,13.260008100139743,11.19408708872938,15.0000487328861,4.285287377592448,98.6734876753366,9.502921931892786,4,7
9.08852333829064,-3.77381623907723,35.880584127591,59.90258368308708,14.278536891773424,11.844599514838768,15.0000497972355,6.261506664641796,98.6731569732336,9.999444839786667,4,7
9.08856223164504,-3.77294818716643,35.8807393631806,61.61419357322705,14.002539420899058,10.637674159512844,15.0000442461652,4.5891969541617295,98.674881813118,11.360515966100124,4,7
9.08853238263398,-3.77361437410349,35.8806202264499,60.527615580867064,15.343910898387175,11.599901878697805,15.0000485063214,3.9688360010822303,98.6735580716653,9.928277966907526,4,7
9.08851192278614,-3.77407103260413,35.8805385646332,59.650702291764965,14.256919537109043,12.510959943361897,15.000051426629,5.307070973012383,98.6726507181471,9.628603350937986,4,7
9.08852584186642,-3.77376036020132,35.8805941201631,59.914748768008636,12.614130579917346,11.698948633011907,15.000049439893,4.898068210636474,98.6732680018122,8.710020511268741,4,7
9.08850623085101,-3.77419807861878,35.8805158462695,60.722362405876794,15.780471405802109,11.691480228401264,15.0000522390822,5.406528470852784,98.6723982918831,9.333175026834235,4,7
9.08853396261981,-3.77357911004691,35.8806265326744,60.23895724737761,15.20449788812441,10.359891159821228,15.0000482808102,5.341174408083271,98.6736281408267,9.309873725597553,4,7
9.08851541632828,-3.77399305625664,35.8805525084905,60.98557152641569,14.921649600874744,11.862863951520785,15.0000509279733,3.5721247695488136,98.6728056498944,9.882020358251943,4,7
9.08857306945711,-3.77270631314883,35.8807826202021,59.7456413032255,16.094073898572645,10.115309289407172,15.0000426994681,5.50751289673614,98.6753624466897,10.43303134063163,4,7
9.08854217282682,-3.77339586649191,35.8806593022013,60.76533198688667,15.346159234753602,10.905794601657814,15.0000471089862,6.027606391397152,98.6739922466812,8.549936264324367,4,7
9.08855059287288,-3.77320794282639,35.880692909239,60.401601266994305,13.746834608031394,11.61756691244604,15.0000459072423,4.952883775823837,98.6743656582115,11.212215081259473,4,7
9.08857167205932,-3.77273749941247,35.8807770427624,60.82007292007781,14.280614668855028,12.400012361347338,15.0000428988913,4.368816582864216,98.675300475138,9.770910266857587,4,7
9.08851556745091,-3.77398968319142,35.8805531116697,61.570246982035876,14.999346556182454,12.352859517742809,15.0000509064026,4.61889898040048,98.6728123518851,9.347932995415789,4,7
9.08850947234928,-3.77412572703923,35.8805287841442,61.45576851325588,15.982411081575773,11.642912813737386,15.0000517763969,5.792586201420841,98.6725420460472,10.219830462293597,4,7
9.0885675696955,-3.7728290539726,35.8807606689769,62.80133673269134,14.742030307715137,10.634047858954506,15.000043484347,3.504326532657298,98.6751185441878,10.302093984358681,4,7
