Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Tset,Tamb
9.52772574,3.246178297,2.878550828,37.60183557,54.4374651,25.27273038,15.17631333,12.29604697,10.77693765,100,3480.156974,7.135834593,12,30
9.527746142,3.246475712,2.881144177,37.60191511,54.4341304,25.27553499,15.17802742,12.29516916,10.77929625,100,3479.693032,7.136469777,12,30
9.52776629,3.246772745,2.883733986,37.60199368,54.43080424,25.2783339,15.17973995,12.29429344,10.78165115,100,3479.229896,7.137104134,12,30
9.527786185,3.247069399,2.886320286,37.60207126,54.42748649,25.28112714,15.18145082,12.29341967,10.78400237,100,3478.767569,7.137737671,12,30
9.527805828,3.247365678,2.888903108,37.60214787,54.42417702,25.28391472,15.18315991,12.29254771,10.7863499,100,3478.306051,7.138370397,12,30
9.527825222,3.247661582,2.891482475,37.60222351,54.42087571,25.28669665,15.18486714,12.29167744,10.78869377,100,3477.845341,7.139002316,12,30
9.527844367,3.247957114,2.894058405,37.60229819,54.41758246,25.28947296,15.18657242,12.29080873,10.79103397,100,3477.385438,7.139633435,12,30
9.527863265,3.248252275,2.896630916,37.60237191,54.41429718,25.29224364,15.18827567,12.2899415,10.79337053,100,3476.926339,7.140263757,12,30
9.527881918,3.248547065,2.899200017,37.60244468,54.41101979,25.29500873,15.18997683,12.28907565,10.79570344,100,3476.46804,7.140893284,12,30
9.527900326,3.248841486,2.901765716,37.60251651,54.40775022,25.29776825,15.19167585,12.28821112,10.79803274,100,3476.010536,7.141522018,12,30
9.527918492,3.249135537,2.904328017,37.60258739,54.40448841,25.30052219,15.19337268,12.28734783,10.80035841,100,3475.553819,7.142149959,12,30
9.527936416,3.249429218,2.906886923,37.60265734,54.4012343,25.3032706,15.19506728,12.28648575,10.80268049,100,3475.097884,7.142777108,12,30
9.527954099,3.249722528,2.909442431,37.60272636,54.39798783,25.30601348,15.19675963,12.28562485,10.80499898,100,3474.642723,7.143403465,12,30
9.527971541,3.250015468,2.91199454,37.60279445,54.39474896,25.30875085,15.19844972,12.28476509,10.80731389,100,3474.188327,7.144029028,12,30
9.527988745,3.250308037,2.914543247,37.60286162,54.39151765,25.31148273,15.20013753,12.28390647,10.80962523,100,3473.734687,7.144653797,12,30
9.528005709,3.250600233,2.917088547,37.60292786,54.38829385,25.31420914,15.20182307,12.28304899,10.81193301,100,3473.281795,7.14527777,12,30
9.528022436,3.250892058,2.919630437,37.60299319,54.38507752,25.3169301,15.20350633,12.28219263,10.81423725,100,3472.829642,7.145900946,12,30
9.528038925,3.251183509,2.922168914,37.6030576,54.3818686,25.31964563,15.20518731,12.28133741,10.81653796,100,3472.378218,7.146523325,12,30
9.528055177,3.251474588,2.924703973,37.60312109,54.37866706,25.32235575,15.20686604,12.28048334,10.81883513,100,3471.927515,7.147144906,12,30
9.528071192,3.251765294,2.927235615,37.60318367,54.37547283,25.32506048,15.20854252,12.27963043,10.82112879,100,3471.477525,7.147765688,12,30
9.528086972,3.252055626,2.929763838,37.60324534,54.37228587,25.32775984,15.21021677,12.27877869,10.82341894,100,3471.02824,7.148385671,12,30
9.528102516,3.252345586,2.932288644,37.6033061,54.36910612,25.33045385,15.21188878,12.27792812,10.82570559,100,3470.579652,7.149004856,12,30
9.528117825,3.252635174,2.934810037,37.60336596,54.36593352,25.33314254,15.21355858,12.27707874,10.82798875,100,3470.131755,7.149623244,12,30
9.528132901,3.25292439,2.937328021,37.60342491,54.362768,25.33582591,15.21522617,12.27623056,10.83026842,100,3469.684543,7.150240837,12,30
9.528147743,3.253213236,2.939842602,37.60348296,54.3596095,25.338504,15.21689155,12.27538357,10.83254461,100,3469.238011,7.150857635,12,30
9.528162352,3.253501712,2.94235379,37.60354011,54.35645794,25.34117683,15.21855473,12.27453776,10.83481733,100,3468.792154,7.151473642,12,30
9.528176731,3.253789819,2.944861593,37.60359636,54.35331325,25.34384442,15.22021571,12.27369314,10.83708658,100,3468.346968,7.152088861,12,30
9.528190879,3.25407756,2.947366024,37.60365173,54.35017536,25.34650678,15.22187447,12.27284968,10.83935237,100,3467.902451,7.152703293,12,30
9.528204798,3.254364935,2.949867095,37.60370621,54.34704419,25.34916395,15.22353102,12.27200738,10.84161472,100,3467.458599,7.153316944,12,30
9.52821849,3.254651946,2.95236482,37.6037598,54.34391965,25.35181593,15.22518534,12.2711662,10.84387361,100,3467.015411,7.153929816,12,30
9.528231955,3.254938594,2.954859212,37.60381252,54.34080168,25.35446277,15.22683741,12.27032612,10.84612907,100,3466.572884,7.154541913,12,30
9.528245196,3.255224883,2.957350287,37.60386437,54.33769019,25.35710447,15.22848722,12.26948712,10.8483811,100,3466.131019,7.155153239,12,30
9.528258215,3.255510812,2.95983806,37.60391536,54.33458511,25.35974106,15.23013474,12.26864916,10.85062971,100,3465.689814,7.155763798,12,30
9.528271012,3.255796384,2.962322547,37.60396549,54.33148636,25.36237257,15.23177996,12.26781219,10.8528749,100,3465.249268,7.156373595,12,30
9.528283591,3.2560816,2.964803761,37.60401477,54.32839387,25.36499901,15.23342284,12.2669762,10.85511668,100,3464.809382,7.156982632,12,30
9.528295952,3.256366462,2.967281718,37.6040632,54.32530756,25.36762041,15.23506338,12.26614113,10.85735507,100,3464.370154,7.157590915,12,30
9.528308099,3.256650971,2.969756432,37.6041108,54.32222737,25.37023679,15.23670153,12.26530695,10.85959006,100,3463.931585,7.158198445,12,30
9.528320033,3.256935129,2.972227916,37.60415757,54.31915323,25.37284818,15.23833728,12.26447362,10.86182168,100,3463.493675,7.158805227,12,30
9.528331756,3.257218937,2.974696183,37.60420352,54.31608508,25.37545459,15.2399706,12.2636411,10.86404992,100,3463.056423,7.159411264,12,30
9.528343271,3.257502396,2.977161244,37.60424866,54.31302287,25.37805605,15.24160148,12.26280936,10.86627481,100,3462.619828,7.160016559,12,30
9.52835458,3.257785507,2.97962311,37.604293,54.30996653,25.38065258,15.24322988,12.26197837,10.86849634,100,3462.183891,7.160621114,12,30
9.528365685,3.258068271,2.98208179,37.60433655,54.30691601,25.38324421,15.24485578,12.26114809,10.87071453,100,3461.748609,7.161224931,12,30
9.528376587,3.258350688,2.984537293,37.60437931,54.30387126,25.38583097,15.24647918,12.26031849,10.87292938,100,3461.313982,7.161828013,12,30
9.528387291,3.258632761,2.986989627,37.60442129,54.30083225,25.38841286,15.24810005,12.25948955,10.87514092,100,3460.880009,7.162430361,12,30
9.528397797,3.258914488,2.989438798,37.6044625,54.29779892,25.39098992,15.24971838,12.25866125,10.87734915,100,3460.446688,7.163031977,12,30
9.528408107,3.259195871,2.991884813,37.60450295,54.29477124,25.39356216,15.25133417,12.25783357,10.87955407,100,3460.014018,7.163632862,12,30
9.528418225,3.259476911,2.994327676,37.60454266,54.29174916,25.39612962,15.25294739,12.25700649,10.88175571,100,3459.581996,7.164233017,12,30
9.528428152,3.259757606,2.996767391,37.60458161,54.28873265,25.39869232,15.25455806,12.25618,10.88395407,100,3459.150621,7.164832443,12,30
9.52843789,3.260037959,2.999203963,37.60461984,54.28572168,25.40125027,15.25616615,12.25535409,10.88614916,100,3458.71989,7.165431141,12,30
9.528447441,3.260317968,3.001637395,37.60465733,54.28271621,25.40380351,15.25777168,12.25452876,10.888341,100,3458.289801,7.166029112,12,30
9.528456807,3.260597635,3.004067691,37.60469411,54.27971622,25.40635205,15.25937464,12.25370399,10.89052958,100,3457.860351,7.166626356,12,30
9.528465991,3.26087696,3.006494852,37.60473018,54.27672166,25.40889592,15.26097503,12.25287979,10.89271493,100,3457.431539,7.167222874,12,30
9.528474995,3.261155942,3.008918883,37.60476554,54.27373252,25.41143515,15.26257286,12.25205615,10.89489706,100,3457.003362,7.167818665,12,30
9.52848382,3.261434583,3.011339785,37.60480021,54.27074875,25.41396974,15.26416812,12.25123307,10.89707596,100,3456.575818,7.168413732,12,30
9.528492468,3.261712881,3.013757562,37.60483419,54.26777033,25.41649974,15.26576083,12.25041056,10.89925166,100,3456.148904,7.169008074,12,30
9.528500941,3.261990839,3.016172217,37.60486749,54.26479723,25.41902516,15.26735099,12.24958862,10.90142417,100,3455.722618,7.169601693,12,30
9.528509243,3.262268456,3.018583753,37.60490012,54.26182942,25.42154602,15.26893861,12.24876724,10.90359348,100,3455.296958,7.170194587,12,30
9.528517373,3.262545732,3.020992174,37.60493208,54.25886686,25.42406234,15.27052369,12.24794643,10.90575962,100,3454.871923,7.17078676,12,30
9.528525335,3.262822668,3.023397483,37.60496338,54.25590953,25.42657416,15.27210623,12.2471262,10.90792259,100,3454.44751,7.171378211,12,30
9.52853313,3.263099264,3.025799686,37.60499404,54.2529574,25.4290815,15.27368625,12.24630654,10.9100824,100,3454.023718,7.171968941,12,30
9.528540761,3.263375521,3.028198786,37.60502406,54.25001043,25.43158437,15.27526374,12.24548746,10.91223906,100,3453.600546,7.172558951,12,30
9.52854823,3.26365144,3.030594788,37.60505344,54.24706859,25.43408279,15.27683872,12.24466895,10.91439257,100,3453.177992,7.173148243,12,30
9.528555538,3.26392702,3.032987697,37.6050822,54.24413185,25.4365768,15.27841118,12.24385102,10.91654296,100,3452.756055,7.173736818,12,30
9.528562688,3.264202263,3.035377519,37.60511034,54.24120017,25.43906642,15.27998113,12.24303366,10.91869022,100,3452.334735,7.174324677,12,30
9.528569682,3.264477169,3.03776426,37.60513787,54.23827353,25.44155166,15.28154858,12.24221687,10.92083437,100,3451.91403,7.17491182,12,30
9.528576521,3.264751738,3.040147925,37.6051648,54.23535189,25.44403255,15.28311352,12.24140065,10.92297542,100,3451.49394,7.17549825,12,30
9.528583209,3.265025972,3.04252852,37.60519113,54.23243523,25.44650912,15.28467595,12.240585,10.92511336,100,3451.074465,7.176083969,12,30
9.528589747,3.265299871,3.044906051,37.60521688,54.2295235,25.44898137,15.28623588,12.2397699,10.92724822,100,3450.655604,7.176668976,12,30
9.528596137,3.265573435,3.047280525,37.60524206,54.22661669,25.45144935,15.28779331,12.23895536,10.92938,100,3450.237357,7.177253274,12,30
9.528602382,3.265846666,3.049651946,37.60526666,54.22371475,25.45391306,15.28934823,12.23814136,10.93150871,100,3449.819723,7.177836865,12,30
9.528608484,3.266119563,3.052020322,37.60529071,54.22081766,25.45637254,15.29090065,12.23732791,10.93363436,100,3449.402703,7.178419749,12,30
9.528614445,3.266392128,3.054385658,37.60531421,54.21792539,25.4588278,15.29245057,12.236515,10.93575696,100,3448.986297,7.179001927,12,30
9.528620268,3.26666436,3.05674796,37.60533716,54.21503791,25.46127887,15.29399799,12.23570261,10.93787652,100,3448.570504,7.179583402,12,30
9.528625954,3.266936262,3.059107234,37.60535958,54.2121552,25.46372576,15.2955429,12.23489075,10.93999304,100,3448.155324,7.180164174,12,30
9.528631505,3.267207832,3.061463484,37.60538147,54.20927723,25.4661685,15.2970853,12.23407941,10.94210654,100,3447.740757,7.180744245,12,30
9.528636925,3.267479072,3.063816717,37.60540285,54.20640397,25.46860711,15.29862521,12.23326859,10.94421702,100,3447.326804,7.181323615,12,30
9.528642215,3.267749982,3.066166936,37.60542372,54.20353541,25.47104162,15.30016261,12.23245827,10.94632449,100,3446.913464,7.181902286,12,30
9.528647377,3.268020562,3.068514147,37.60544409,54.20067151,25.47347204,15.3016975,12.23164846,10.94842897,100,3446.500736,7.182480259,12,30
9.528652415,3.268290814,3.070858353,37.60546396,54.19781226,25.47589839,15.3032299,12.23083915,10.95053045,100,3446.088622,7.183057534,12,30
9.528657329,3.268560736,3.07319956,37.60548336,54.19495764,25.4783207,15.30475979,12.23003034,10.95262896,100,3445.67712,7.183634113,12,30
9.528662122,3.26883033,3.075537771,37.60550228,54.19210762,25.48073898,15.30628719,12.22922202,10.9547245,100,3445.266231,7.184209996,12,30
9.528666796,3.269099597,3.077872989,37.60552073,54.18926219,25.48315327,15.3078121,12.2284142,10.95681707,100,3444.855954,7.184785184,12,30
9.528671354,3.269368535,3.080205219,37.60553873,54.18642133,25.48556357,15.30933451,12.22760688,10.95890669,100,3444.446289,7.185359677,12,30
9.528675797,3.269637146,3.082534463,37.60555628,54.18358501,25.48796992,15.31085444,12.22680005,10.96099337,100,3444.037235,7.185933477,12,30
9.528680128,3.26990543,3.084860725,37.60557339,54.18075323,25.49037232,15.31237188,12.22599371,10.96307712,100,3443.628793,7.186506583,12,30
9.528684349,3.270173387,3.087184008,37.60559007,54.17792597,25.49277081,15.31388685,12.22518788,10.96515793,100,3443.220961,7.187078997,12,30
9.528688462,3.270441018,3.089504315,37.60560632,54.17510321,25.4951654,15.31539935,12.22438254,10.96723583,100,3442.81374,7.187650719,12,30
9.528692468,3.270708322,3.091821649,37.60562216,54.17228493,25.49755611,15.31690938,12.2235777,10.96931082,100,3442.40713,7.188221749,12,30
9.528696371,3.2709753,3.094136012,37.60563758,54.16947112,25.49994296,15.31841696,12.22277337,10.97138291,100,3442.001129,7.188792088,12,30
9.528700172,3.271241953,3.096447407,37.60565261,54.16666177,25.50232597,15.31992208,12.22196955,10.97345211,100,3441.595738,7.189361737,12,30
9.528703873,3.27150828,3.098755837,37.60566725,54.16385685,25.50470517,15.32142475,12.22116624,10.97551842,100,3441.190956,7.189930696,12,30
9.528707477,3.271774282,3.101061305,37.6056815,54.16105637,25.50708057,15.32292498,12.22036344,10.97758186,100,3440.786783,7.190498965,12,30
9.528710985,3.272039958,3.103363814,37.60569537,54.15826029,25.50945219,15.32442279,12.21956117,10.97964243,100,3440.383219,7.191066545,12,30
9.528714399,3.27230531,3.105663366,37.60570888,54.15546862,25.51182005,15.32591816,12.21875942,10.98170014,100,3439.980263,7.191633436,12,30
9.528717721,3.272570338,3.107959964,37.60572202,54.15268132,25.51418417,15.32741112,12.2179582,10.983755,100,3439.577916,7.192199639,12,30
9.528720953,3.272835041,3.110253612,37.60573482,54.1498984,25.51654457,15.32890167,12.21715751,10.98580702,100,3439.176177,7.192765155,12,30
9.528724098,3.27309942,3.112544311,37.60574726,54.14711983,25.51890127,15.33038981,12.21635735,10.9878562,100,3438.775046,7.193329983,12,30
9.528727157,3.273363476,3.114832066,37.60575937,54.14434561,25.52125429,15.33187555,12.21555774,10.98990256,100,3438.374524,7.193894126,12,30
9.528730132,3.273627208,3.117116879,37.60577115,54.14157571,25.52360365,15.3333589,12.21475867,10.9919461,100,3437.974609,7.194457582,12,30
9.528733026,3.273890618,3.119398752,37.60578261,54.13881014,25.52594936,15.33483987,12.21396015,10.99398682,100,3437.575303,7.195020353,12,30
9.528735839,3.274153704,3.12167769,37.60579375,54.13604886,25.52829144,15.33631846,12.21316218,10.99602475,100,3437.176605,7.19558244,12,30
9.528738575,3.274416469,3.123953695,37.60580458,54.13329187,25.53062992,15.33779468,12.21236477,10.99805987,100,3436.778515,7.196143842,12,30
9.528741235,3.274678911,3.126226771,37.60581511,54.13053917,25.53296481,15.33926853,12.21156791,11.00009221,100,3436.381034,7.19670456,12,30
9.52874382,3.274941031,3.12849692,37.60582536,54.12779072,25.53529613,15.34074002,12.21077161,11.00212177,100,3435.984162,7.197264596,12,30
9.528746334,3.275202829,3.130764146,37.60583531,54.12504653,25.53762389,15.34220916,12.20997588,11.00414855,100,3435.587898,7.19782395,12,30
9.528748777,3.275464306,3.133028451,37.60584499,54.12230658,25.53994812,15.34367595,12.20918071,11.00617257,100,3435.192244,7.198382621,12,30
9.528751153,3.275725463,3.135289839,37.6058544,54.11957086,25.54226884,15.3451404,12.20838611,11.00819383,100,3434.797199,7.198940611,12,30
9.528753461,3.275986298,3.137548312,37.60586354,54.11683936,25.54458605,15.34660251,12.20759209,11.01021233,100,3434.402763,7.199497921,12,30
9.528755706,3.276246813,3.139803874,37.60587243,54.11411207,25.54689979,15.34806229,12.20679864,11.0122281,100,3434.008938,7.20005455,12,30
9.528757887,3.276507008,3.142056528,37.60588107,54.11138897,25.54921005,15.34951975,12.20600576,11.01424112,100,3433.615723,7.2006105,12,30
9.528760008,3.276766883,3.144306276,37.60588947,54.10867006,25.55151688,15.35097488,12.20521347,11.01625142,100,3433.223118,7.201165771,12,30
9.528762071,3.277026439,3.146553122,37.60589764,54.10595533,25.55382027,15.3524277,12.20442176,11.018259,100,3432.831124,7.201720363,12,30
9.528764076,3.277285675,3.148797067,37.60590558,54.10324476,25.55612025,15.35387822,12.20363064,11.02026386,100,3432.439741,7.202274277,12,30
9.528766026,3.277544592,3.151038115,37.6059133,54.10053835,25.55841683,15.35532643,12.2028401,11.02226601,100,3432.04897,7.202827514,12,30
9.528767923,3.277803189,3.153276268,37.60592081,54.09783609,25.56071003,15.35677234,12.20205016,11.02426546,100,3431.65881,7.203380073,12,30
9.528769768,3.278061469,3.155511528,37.60592811,54.09513797,25.56299987,15.35821597,12.20126082,11.02626222,100,3431.269262,7.203931955,12,30
9.528771563,3.278319429,3.157743899,37.60593522,54.09244399,25.56528637,15.35965731,12.20047207,11.02825629,100,3430.880326,7.204483161,12,30
9.528773311,3.278577072,3.159973381,37.60594213,54.08975413,25.56756953,15.36109637,12.19968393,11.03024768,100,3430.492003,7.205033691,12,30
9.528775012,3.278834396,3.162199979,37.60594886,54.08706838,25.56984938,15.36253316,12.19889639,11.0322364,100,3430.104292,7.205583545,12,30
9.528776669,3.279091402,3.164423694,37.60595541,54.08438675,25.57212594,15.36396769,12.19810947,11.03422245,100,3429.717194,7.206132724,12,30
9.528778283,3.279348091,3.166644527,37.60596179,54.08170922,25.57439921,15.36539995,12.19732316,11.03620584,100,3429.330709,7.206681228,12,30
9.528779857,3.279604462,3.168862482,37.60596801,54.07903578,25.57666921,15.36682997,12.19653747,11.03818658,100,3428.944838,7.207229058,12,30
9.528781391,3.279860516,3.171077561,37.60597406,54.07636643,25.57893597,15.36825774,12.19575241,11.04016468,100,3428.55958,7.207776213,12,30
9.528782887,3.280116252,3.173289764,37.60597997,54.07370117,25.58119949,15.36968327,12.19496797,11.04214013,100,3428.174936,7.208322694,12,30
9.528784348,3.280371672,3.175499096,37.60598573,54.07103998,25.58345979,15.37110657,12.19418417,11.04411295,100,3427.790907,7.208868501,12,30
9.528785774,3.280626775,3.177705557,37.60599136,54.06838287,25.58571688,15.37252764,12.19340101,11.04608314,100,3427.407491,7.209413635,12,30
9.528787168,3.280881561,3.17990915,37.60599685,54.06572982,25.58797079,15.37394649,12.19261849,11.04805072,100,3427.024691,7.209958096,12,30
9.528788531,3.28113603,3.182109876,37.60600222,54.06308083,25.59022152,15.37536314,12.19183662,11.05001568,100,3426.642505,7.210501885,12,30
9.528789864,3.281390184,3.184307737,37.60600746,54.06043589,25.59246909,15.37677758,12.1910554,11.05197803,100,3426.260934,7.211045001,12,30
9.52879117,3.281644021,3.186502737,37.6060126,54.057795,25.59471352,15.37818982,12.19027484,11.05393778,100,3425.879979,7.211587444,12,30
9.52879245,3.281897542,3.188694875,37.60601763,54.05515815,25.59695482,15.37959987,12.18949495,11.05589494,100,3425.499639,7.212129216,12,30
9.528793706,3.282150747,3.190884155,37.60602256,54.05252534,25.599193,15.38100774,12.18871572,11.0578495,100,3425.119916,7.212670316,12,30
9.528794938,3.282403637,3.193070579,37.60602739,54.04989656,25.60142808,15.38241343,12.18793716,11.05980149,100,3424.740809,7.213210745,12,30
9.528796149,3.282656211,3.195254148,37.60603214,54.04727181,25.60366007,15.38381695,12.18715928,11.06175089,100,3424.362318,7.213750503,12,30
9.528797341,3.28290847,3.197434864,37.6060368,54.04465108,25.60588899,15.38521831,12.18638209,11.06369773,100,3423.984444,7.21428959,12,30
9.528798514,3.283160414,3.199612729,37.60604139,54.04203437,25.60811486,15.38661751,12.18560558,11.065642,100,3423.607188,7.214828006,12,30
9.52879967,3.283412043,3.201787746,37.6060459,54.03942167,25.61033767,15.38801455,12.18482976,11.06758371,100,3423.230549,7.215365753,12,30
9.528800811,3.283663357,3.203959916,37.60605036,54.03681298,25.61255746,15.38940946,12.18405464,11.06952286,100,3422.854528,7.21590283,12,30
9.528801939,3.283914356,3.206129241,37.60605475,54.0342083,25.61477422,15.39080223,12.18328022,11.07145947,100,3422.479125,7.216439237,12,30
9.528803054,3.284165041,3.208295722,37.60605909,54.03160761,25.61698798,15.39219286,12.1825065,11.07339354,100,3422.104341,7.216974974,12,30
9.528804158,3.284415412,3.210459363,37.60606338,54.02901092,25.61919875,15.39358137,12.1817335,11.07532507,100,3421.730176,7.217510043,12,30
9.528805254,3.284665468,3.212620164,37.60606764,54.02641822,25.62140654,15.39496777,12.18096121,11.07725406,100,3421.35663,7.218044443,12,30
9.528806341,3.284915211,3.214778128,37.60607185,54.02382951,25.62361137,15.39635205,12.18018964,11.07918054,100,3420.983704,7.218578175,12,30
9.528807422,3.28516464,3.216933256,37.60607604,54.02124478,25.62581324,15.39773422,12.17941879,11.08110449,100,3420.611397,7.219111238,12,30
9.52879914,3.285437148,3.219085551,37.6060802,54.01849176,25.62801358,15.39912768,12.17864867,11.08306001,100,3420.240508,7.219695163,12,30
9.528789755,3.285714549,3.221436854,37.60604831,54.01588789,25.63021091,15.40051854,12.17769083,11.08505328,100,3419.851242,7.220289933,12,30
9.52878533,3.285981301,3.22383022,37.60601218,54.01334774,25.63240432,15.40183801,12.17668832,11.08700939,100,3419.55682,7.220862105,12,30
9.528780309,3.286252399,3.226131559,37.60599514,54.01072555,25.63459485,15.403092,12.17570645,11.08894482,100,3419.23614,7.221444748,12,30
9.528775014,3.286528263,3.228470256,37.60597581,54.00801788,25.63678251,15.4042804,12.17462175,11.09087398,100,3418.90809,7.222038786,12,30
9.528769636,3.286808193,3.230849906,37.60595542,54.00523557,25.63896734,15.40540457,12.17343049,11.09280468,100,3418.580382,7.222642657,12,30
9.52876438,3.287091129,3.233264473,37.60593471,54.00239444,25.64114936,15.40646678,12.1721401,11.09473982,100,3418.25709,7.223253988,12,30
9.528759438,3.287375995,3.235704811,37.60591448,53.99951137,25.6433286,15.40747032,12.17076197,11.0966797,100,3417.940013,7.22387036,12,30
9.52875495,3.287661836,3.238161638,37.60589545,53.99660265,25.64550508,15.4084199,12.16930868,11.09862365,100,3417.629254,7.224489597,12,30
9.528750994,3.287947846,3.240626706,37.60587817,53.9936833,25.64767883,15.40932183,12.16779319,11.10057104,100,3417.32379,7.225109832,12,30
9.528747578,3.288233347,3.243093058,37.60586293,53.99076687,25.64984987,15.410184,12.16622877,11.10252151,100,3417.021985,7.225729469,12,30
9.528744656,3.288517767,3.245554866,37.60584978,53.98786544,25.65201822,15.41101561,12.16462913,11.10447502,100,3416.721977,7.226347119,12,30
9.528742131,3.288800613,3.24800719,37.60583853,53.98498962,25.65418389,15.41182685,12.16300842,11.1064317,100,3416.421924,7.226961558,12,30
9.528739876,3.289081462,3.250445783,37.60582881,53.98214857,25.65634693,15.41262844,12.16138107,11.10839169,100,3416.120135,7.227571708,12,30
9.528737737,3.289359956,3.252866992,37.60582012,53.9793499,25.65850733,15.41343119,12.15976144,11.11035501,100,3415.815123,7.228176636,12,30
9.528735548,3.289635807,3.255267744,37.60581189,53.97659959,25.66066514,15.41424567,12.15816345,11.11232156,100,3415.505623,7.228775568,12,30
9.528733136,3.289908802,3.257645562,37.60580346,53.97390201,25.66282036,15.41508181,12.15660011,11.11429103,100,3415.190596,7.229367899,12,30
9.528730333,3.290178804,3.259998609,37.60579417,53.97125981,25.66497301,15.41594862,12.1550832,11.11626297,100,3414.869222,7.229953209,12,30
9.528726977,3.290445755,3.262325712,37.60578338,53.96867402,25.66712313,15.41685397,12.15362291,11.11823681,100,3414.540903,7.230531263,12,30
9.52872292,3.29070967,3.26462637,37.60577045,53.96614407,25.66927071,15.41780441,12.1522276,11.12021187,100,3414.205263,7.231102012,12,30
9.528718036,3.29097064,3.266900733,37.60575484,53.96366797,25.67141578,15.41880503,12.15090367,11.1221874,100,3413.862137,7.231665585,12,30
9.528712217,3.291228816,3.269149568,37.60573603,53.96124238,25.67355835,15.41985943,12.14965546,11.12416262,100,3413.511573,7.23222227,12,30
9.528705385,3.291484407,3.271374194,37.60571363,53.95886286,25.67569844,15.42096963,12.14848523,11.12613674,100,3413.153811,7.232772503,12,30
9.528697484,3.291737667,3.273576414,37.60568732,53.95652405,25.67783604,15.42213617,12.14739322,11.128109,100,3412.789274,7.233316839,12,30
9.528688488,3.291988889,3.27575843,37.60565689,53.95421988,25.67997117,15.42335813,12.14637774,11.13007865,100,3412.418538,7.233855934,12,30
9.5286784,3.292238389,3.277922752,37.60562226,53.95194381,25.68210385,15.42463324,12.14543538,11.13204502,100,3412.042315,7.234390517,12,30
9.528667245,3.292486497,3.280072109,37.60558341,53.94968903,25.68423406,15.42595806,12.14456113,11.13400748,100,3411.661417,7.234921365,12,30
9.528655076,3.292733549,3.282209355,37.60554046,53.9474487,25.68636183,15.42732809,12.1437487,11.13596552,100,3411.276734,7.235449279,12,30
9.528641965,3.292979874,3.28433738,37.60549361,53.94521612,25.68848714,15.42873799,12.14299071,11.13791869,100,3410.889198,7.235975056,12,30
9.528628006,3.293225787,3.286459023,37.60544312,53.94298496,25.69061002,15.43018179,12.14227897,11.13986667,100,3410.499758,7.236499473,12,30
9.528613304,3.29347158,3.288576997,37.60538937,53.94074937,25.69273046,15.43165307,12.1416048,11.14180922,100,3410.109352,7.237023259,12,30
