Pdis,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,Tamb,Tset,target
9.06510305169668,-8.2769777771955,35.7870558982212,63.1691306802477,9.67012205877069,5.53046087939498,13.8074387017098,-1.83165274165731e-05,97.6339544246798,10,0,4
9.06510415975553,-8.27697531571607,35.7870603262527,63.1691389510021,9.67013528511927,5.53047030558236,13.8074456846526,-9.31374489709924e-06,97.6340036250298,10,0,4
9.065098767728,-8.27695342228918,35.7870387663023,63.1690492998068,9.67010114058763,5.53044611108857,13.807399536218,-2.47643036459522e-05,97.6337640700251,10,0,4
9.06510047528944,-8.27696792266732,35.787045596712,63.1690887279108,9.67010520448594,5.53044893075253,13.8074168691172,-2.62085558802028e-05,97.6338399634667,10,0,4
9.06510130672339,-8.27697288665723,35.787048921766,63.169104868216,9.67010905232786,5.53045164519835,13.8074245555611,-2.51553864245579e-05,97.6338769085108,10,0,4
9.0651029419823,-8.27697773887485,35.7870554596775,63.1691294499336,9.67012100084469,5.53046012655062,13.8074379089742,-1.89718584806542e-05,97.6339495519723,10,0,4
9.065099761539,-8.27696253961989,35.7870427418882,63.1690732361255,9.6701029014651,5.53044731828606,13.8074098676636,-2.61730697843632e-05,97.6338082432019,10,0,4
9.06510265137715,-8.2769774386702,35.7870542980162,63.169125901323,9.67011837596755,5.5304582596151,13.8074357378393,-2.05413278990818e-05,97.6339366446243,10,0,4
9.06510325778666,-8.27697772946897,35.7870567219481,63.1691328166918,9.67012415281914,5.53046237016065,13.807440147799,-1.69853334455183e-05,97.633963577201,10,0,4
9.06510383065452,-8.276976666172,35.7870590113221,63.1691373979528,9.67013080408162,5.53046710957915,13.8074438331737,-1.25060492450757e-05,97.6339890146903,10,0,4
9.06510126979985,-8.27697269800518,35.7870487741136,63.1691041978104,9.6701088530894,5.53045150430444,13.807424225633,-2.52287863986567e-05,97.6338752679289,10,0,4
9.06510366659883,-8.27697712388937,35.7870583557556,63.169136309466,9.67012876259514,5.5304656542757,13.8074428328101,-1.39170508646203e-05,97.6339817306174,10,0,4
9.06510033166246,-8.276966919833,35.7870450222691,63.1690857277722,9.67010466938058,5.53044855483733,13.8074154891053,-2.62687632925918e-05,97.6338335807681,10,0,4
9.06509850626431,-8.27695071137487,35.787037720244,63.1690425469745,9.67010095548073,5.53044599326694,13.8073967059225,-2.41319035581e-05,97.6337524471559,10,0,4
9.06509915933235,-8.27695723795659,35.7870403329355,63.169059057068,9.67010163569682,5.53044644405196,13.8074036873884,-2.55063894769592e-05,97.6337814770608,10,0,4
9.06510011718021,-8.27696534613864,35.7870441644096,63.1690811365345,9.67010393817412,5.53044804219041,13.8074134009426,-2.62948933027474e-05,97.6338240489952,10,0,4
9.06510064430045,-8.27696904943019,35.7870462726602,63.1690921805288,9.67010588169757,5.53044940721765,13.8074184738749,-2.6093052554188e-05,97.633847474002,10,0,4
9.06510401793103,-8.27697597313829,35.7870597596171,63.1691383917728,9.67013328670515,5.5304688799971,13.8074449138705,-1.07526017245618e-05,97.6339973290787,10,0,4
9.0650997722635,-8.27696262780347,35.7870427847861,63.1690734795462,9.67010292956132,5.53044733784293,13.8074099754871,-2.61797194980318e-05,97.633808719846,10,0,4
9.06510401172806,-8.27697599919185,35.7870597348331,63.1691383633761,9.67013320171026,5.53046881937428,13.8074448791889,-1.08132729792487e-05,97.6339970537013,10,0,4
9.06510296135081,-8.27697774873923,35.7870555370973,63.1691296716486,9.67012118484087,5.53046025747108,13.8074380500336,-1.88587637239834e-05,97.6339504121926,10,0,4
9.065102149741,-8.27697630486983,35.7870522925588,63.1691188778975,9.67011439420742,5.53045543088734,13.8074317689285,-2.2735167533483e-05,97.6339143617641,10,0,4
9.0651038432115,-8.27697662556966,35.7870590614977,63.169137473145,9.67013096530803,5.5304672245328,13.8074439077422,-1.23933893974026e-05,97.6339895721967,10,0,4
9.06510077417104,-8.27696987542379,35.7870467920545,63.1690947754814,9.67010643759312,5.53044979882731,13.8074196926868,-2.59709374859085e-05,97.6338532450497,10,0,4
9.06509906632387,-8.27695635804486,35.7870399608599,63.1690567780651,9.6701014946442,5.53044634812107,13.8074027109207,-2.53522171647091e-05,97.6337773428876,10,0,4
9.06510174947125,-8.2769749014015,35.7870506921662,63.1691125462024,9.67011166202963,5.53045349294479,13.8074284228402,-2.40681083027994e-05,97.6338965796243,10,0,4
9.06510379922078,-8.27697676425908,35.7870588857166,63.1691372045441,9.67013040365543,5.5304668240903,13.8074436452311,-1.27850964872778e-05,97.6339876190732,10,0,4
9.06510407979706,-8.27697570110524,35.7870600067976,63.1691386572237,9.67013414528554,5.53046949242389,13.8074452553944,-1.01372908147823e-05,97.6340000755291,10,0,4
9.06509868065252,-8.27695253412571,35.7870384179379,63.1690470722792,9.67010106588873,5.53044606247312,13.8073985989074,-2.45659850861557e-05,97.6337601993098,10,0,4
9.06510156115781,-8.27697410134004,35.7870499391844,63.1691093634782,9.67011050132191,5.53045267065409,13.807426798404,-2.45781778289711e-05,97.6338882131605,10,0,4
9.06510031455966,-8.27696679767598,35.7870449538647,63.1690853665233,9.67010460810576,5.53044851182852,13.8074153237915,-2.62736361378302e-05,97.6338328207185,10,0,4
9.06510122069914,-8.27697244237714,35.7870485777648,63.1691032993662,9.67010859238877,5.53045131999011,13.8074237851864,-2.53224075095204e-05,97.6338730862753,10,0,4
9.06510060327384,-8.27696878126477,35.787046108579,63.1690913502273,9.67010571253633,5.53044928813432,13.8074180862503,-2.6125572503588e-05,97.6338456508775,10,0,4
9.06509959188029,-8.27696111545066,35.787042063243,63.1690693427929,9.67010248295668,5.53044702754272,13.8074081514598,-2.60434614460792e-05,97.6338007027001,10,0,4
9.0651026126533,-8.27697737795489,35.7870541432145,63.1691253982515,9.67011804467649,5.53045802409548,13.8074354410894,-2.07331248134324e-05,97.6339349246056,10,0,4
9.0651031355058,-8.27697777710773,35.7870562332072,63.1691315772409,9.67012289310196,5.53046147326995,13.8074392967212,-1.77913531160812e-05,97.6339581467465,10,0,4
9.06509942591433,-8.27695966946686,35.78704139935,63.169065457171,9.670102120629,5.53044677692213,13.8074064536362,-2.58724140849154e-05,97.6337933261113,10,0,4
9.06510230356703,-8.27697673017195,35.7870529075577,63.1691211448415,9.6701155459541,5.53045624863927,13.8074330138751,-2.21274152067963e-05,97.6339211950858,10,0,4
9.06510406744811,-8.27697575719412,35.7870599574591,63.1691386068469,9.67013397230971,5.53046936903388,13.8074451878663,-1.02616090202901e-05,97.6339995273229,10,0,4
9.065102477245,-8.27697712923407,35.7870536018956,63.1691235860147,9.67011691871829,5.53045722384098,13.8074343903434,-2.13733102327751e-05,97.633928909951,10,0,4
9.06509867610798,-8.2769524873716,35.7870383997563,63.1690469554393,9.67010106234653,5.53044606019193,13.8073985498447,-2.45552991486875e-05,97.6337599972927,10,0,4
9.06510285157169,-8.276977675669,35.7870550982823,63.1691283899563,9.67012015727664,5.53045952640485,13.8074372443546,-1.94854120536547e-05,97.6339455364704,10,0,4
9.06510130056371,-8.27697285540034,35.7870488971343,63.16910475669,9.67010901889898,5.53045162155678,13.8074245005987,-2.51678108043052e-05,97.6338766348255,10,0,4
9.06509966036302,-8.27696169690194,35.7870423371805,63.1690709239417,9.67010264601771,5.53044714068722,13.8074088465711,-2.61012965552254e-05,97.6338037464498,10,0,4
9.06510026909312,-8.27696647011231,35.7870447720155,63.1690844020583,9.67010444772444,5.53044839929601,13.8074148833042,-2.62842289657783e-05,97.6338308001718,10,0,4
9.06509880015733,-8.27695374935081,35.7870388960416,63.169050123981,9.67010117171696,5.53044613157158,13.8073998839637,-2.48350475544612e-05,97.6337655115729,10,0,4
9.06510209860759,-8.27697614905571,35.7870520881213,63.1691181032804,9.67011402423663,5.53045516829798,13.807431349908,-2.29251019163712e-05,97.6339120902367,10,0,4
9.06509898426225,-8.27695556810551,35.7870396325716,63.1690547474719,9.67010138230251,5.53044627217787,13.8074018444979,-2.52047966000646e-05,97.6337736952404,10,0,4
9.48276982303804,-1.90524797554616,37.4284945159253,58.053532718901,18.0905344089816,11.6740489629054,13.5792969315407,7.00001676557167,100.0,10,7,4
9.48277317055462,-1.90526743132335,37.42850746359,58.0535866492522,18.0905354221774,11.6740497035195,13.5793171372534,7.00001202914825,100.0,10,7,4
9.48276938837471,-1.90524619855512,37.4284928351252,58.0535267235919,18.090533610025,11.6740484492215,13.5792946390578,7.00001676272535,100.0,10,7,4
9.48277348153616,-1.90526980595138,37.4285086667261,58.0535924219471,18.0905350096764,11.6740494561604,13.5793192649368,7.00001112245633,100.0,10,7,4
9.482771972861,-1.90525926810705,37.4285028304452,58.0535657373891,18.0905361319916,11.6740501085542,13.5793093766948,7.00001471403812,100.0,10,7,4
9.48276910927986,-1.90524515096251,37.428491755944,58.0535229996104,18.0905330139567,11.67404806735,13.5792932083584,7.0000166837778,100.0,10,7,4
9.4827704696701,-1.90525093764614,37.4284970165615,58.0535420661425,18.0905353141774,11.6740495496189,13.5793004827896,7.00001650688148,100.0,10,7,4
9.48276973237902,-1.9052475905126,37.4284941653479,58.0535314490801,18.0905342551495,11.6740488637881,13.5792964470244,7.00001677686686,100.0,10,7,4
9.48277256127452,-1.90526309615387,37.4285051065584,58.0535757658458,18.0905359463277,11.6740500112708,13.5793131087711,7.00001354502763,100.0,10,7,4
9.48277076335378,-1.90525240643751,37.4284981523537,58.0535464774321,18.0905356153905,11.6740497472873,13.5793021502568,7.00001628750471,100.0,10,7,4
9.48277311070458,-1.90526698747738,37.4285072320473,58.0535855559664,18.0905354897714,11.6740497437852,13.579316733583,7.00001219284195,100.0,10,7,4
9.48277344050004,-1.90526948580401,37.4285085079606,58.0535916510589,18.0905350702038,11.6740494925926,13.5793189811724,7.00001124767851,100.0,10,7,4
9.48277301697067,-1.90526630051471,37.4285068694219,58.0535838546994,18.0905355883224,11.6740498022942,13.5793161049816,7.00001244250473,100.0,10,7,4
9.48276921217365,-1.90524552853788,37.4284921538006,58.0535243609133,18.0905332413916,11.6740482129484,13.5792937319945,7.00001672001815,100.0,10,7,4
9.48277249452809,-1.90526264487528,37.4285048483591,58.0535746053542,18.0905359826119,11.6740500318072,13.5793126778937,7.00001369166006,100.0,10,7,4
9.48277274716651,-1.90526437690028,37.4285058256684,58.0535790300233,18.090535823902,11.6740499407448,13.5793143193496,7.00001311698298,100.0,10,7,4
9.4827687599569,-1.90524394588431,37.4284904052687,58.0535184812363,18.0905321735559,11.6740475302699,13.5792914645692,7.00001649732906,100.0,10,7,4
9.48277208014056,-1.90525994122339,37.4285032454126,58.0535675324164,18.0905361202938,11.6740501046477,13.5793100461636,7.00001452132773,100.0,10,7,4
9.48277177088714,-1.90525803000094,37.4285020492071,58.0535623971212,18.0905361279958,11.6740500996558,13.5793081291791,7.00001505283677,100.0,10,7,4
9.48277366301133,-1.90527124800184,37.4285093688542,58.0535958663681,18.0905347184494,11.6740492804038,13.5793205314278,7.00001054715938,100.0,10,7,4
9.48277267949797,-1.90526390656339,37.4285055638951,58.0535778362576,18.0905358721492,11.6740499687137,13.5793138768545,7.00001327618668,100.0,10,7,4
9.48277098455807,-1.90525356332989,37.4284990078668,58.0535498680569,18.090535797219,11.6740498679833,13.5793034285637,7.00001608054163,100.0,10,7,4
9.48277092286753,-1.90525323631925,37.4284987692747,58.0535489165863,18.0905357504026,11.6740498367586,13.5793030701315,7.0000161418651,100.0,10,7,4
9.4827733235906,-1.90526858524487,37.428508055653,58.0535894703363,18.0905352323115,11.6740495899607,13.5793181778317,7.00001159497845,100.0,10,7,4
9.48277055896083,-1.90525137610001,37.42849736188,58.0535433964305,18.0905354129805,11.6740496142384,13.5793009861756,7.0000164468758,100.0,10,7,4
9.48277218057228,-1.90526058124686,37.4285036338974,58.0535692261381,18.090536100531,11.6740500954878,13.579310677262,7.00001433278948,100.0,10,7,4
9.48277122580958,-1.9052548746896,37.42849994094,58.0535536326786,18.0905359513268,11.6740499719672,13.5793048446515,7.00001581390467,100.0,10,7,4
9.48277346897574,-1.90526970773317,37.4285086181308,58.053592185687,18.0905350284062,11.6740494674382,13.5793191779815,7.00001116097053,100.0,10,7,4
9.48276962774348,-1.90524715550634,37.4284937607287,58.0535299961156,18.0905340692536,11.6740487441613,13.5792958919618,7.00001678215534,100.0,10,7,4
9.482770052267,-1.90524898249987,37.428495402369,58.0535359745215,18.0905347682227,11.674049194908,13.5792981713948,7.0000167094372,100.0,10,7,4
9.48276918482312,-1.90524542718276,37.4284920480445,58.0535239977291,18.0905331818171,11.6740481747983,13.5792935923672,7.00001671120299,100.0,10,7,4
9.4827722433788,-1.90526098639737,37.428503876845,58.0535702919237,18.0905360837962,11.674050087027,13.5793110740947,7.00001421084914,100.0,10,7,4
9.48276998282391,-1.90524867241828,37.4284951338253,58.0535349814909,18.0905346638712,11.6740491274288,13.579297793566,7.00001673059683,100.0,10,7,4
9.48277280588039,-1.9052647888762,37.4285060528028,58.0535800710328,18.0905357785707,11.6740499143144,13.5793147050022,7.0000129756578,100.0,10,7,4
9.48277122042451,-1.90525484485192,37.4284999201122,58.0535535478856,18.0905359483916,11.6740499699619,13.5793048127922,7.00001582032337,100.0,10,7,4
9.48277062379581,-1.90525169891077,37.4284976126219,58.0535443683426,18.0905354807656,11.6740496586826,13.5793013536542,7.00001639963813,100.0,10,7,4
9.48277328353824,-1.9052682805567,37.4285079006978,58.0535887283954,18.0905352844091,11.6740496211784,13.579317904307,7.00001171081283,100.0,10,7,4
9.48277158132991,-1.90525690217663,37.4285013160155,58.0535593081392,18.090536093772,11.6740500722631,13.5793069734551,7.00001534266283,100.0,10,7,4
9.48277328017585,-1.90526825506589,37.4285078876892,58.0535886662275,18.0905352887041,11.6740496237503,13.5793178813835,7.00001172046512,100.0,10,7,4
9.48277094536417,-1.90525335517805,37.4284988562816,58.0535492630318,18.0905357678241,11.6740498483637,13.5793032006674,7.00001611982549,100.0,10,7,4
9.48277311780442,-1.90526703991526,37.4285072595144,58.0535856853717,18.0905354819447,11.6740497391282,13.5793167813746,7.00001217359937,100.0,10,7,4
9.48277170180697,-1.9052576151837,37.4285017820087,58.0535612662903,18.0905361189169,11.674050091794,13.5793077063184,7.00001516159261,100.0,10,7,4
9.482773246342,-1.90526799931416,37.428507756793,58.0535880416726,18.0905353312518,11.6740496492122,13.5793176510465,7.00001181697695,100.0,10,7,4
9.48276899159176,-1.90524473162048,37.4284913008896,58.0535214594107,18.0905327426882,11.6740478938419,13.5792926149694,7.00001663198589,100.0,10,7,4
9.48277354346373,-1.90527029316854,37.4285089063217,58.0535935907837,18.0905349146722,11.6740493989037,13.5793196949685,7.00001093013566,100.0,10,7,4
9.4827718293984,-1.90525838478743,37.4285022755274,58.0535633595587,18.090536132623,11.6740501044015,13.5793084888625,7.00001495789115,100.0,10,7,4
9.48277263507035,-1.90526360034033,37.42850539203,58.0535770559563,18.0905359015233,11.6740499856408,13.5793135874731,7.00001337859379,100.0,10,7,4
9.48276909549313,-1.9052451011446,37.4284917026357,58.0535228182494,18.090532982795,11.6740480474105,13.5792931385384,7.0000166782832,100.0,10,7,4
9.4827721760533,-1.90526055224194,37.4285036164172,58.0535691496503,18.0905361016047,11.6740500960151,13.579310648774,7.00001434144309,100.0,10,7,4
9.48277222552142,-1.90526087081747,37.428503807769,58.0535699883768,18.0905360888988,11.6740500896479,13.5793109610954,7.00001424583735,100.0,10,7,4
9.48277355871944,-1.90527041395814,37.4285089653458,58.0535938797523,18.0905348905817,11.6740493843719,13.5793198012431,7.00001088213077,100.0,10,7,4
9.48277127407026,-1.90525514325253,37.4285001275982,58.0535543941471,18.0905359766003,11.6740499892944,13.5793051306854,7.00001575542586,100.0,10,7,4
9.48277295050204,-1.90526581930322,37.42850661228,58.0535826562668,18.0905356529016,11.6740498404795,13.5793156618457,7.00001261467696,100.0,10,7,4
9.48277246921746,-1.9052624749159,37.4285047504491,58.0535741668593,18.0905359953274,11.6740500389439,13.5793125150187,7.00001374630318,100.0,10,7,4
9.48277041560997,-1.90525067563965,37.4284968074939,58.0535412653731,18.0905352512864,11.6740495085731,13.579300179545,7.00001654036436,100.0,10,7,4
9.4827734971544,-1.9052699283622,37.4285087271524,58.053592716103,18.0905349861345,11.6740494419803,13.5793193731859,7.00001107433496,100.0,10,7,4
9.482769575019,-1.90524694014329,37.4284935568485,58.053529269136,18.0905339721754,11.6740486817483,13.5792956139663,7.00001678165728,100.0,10,7,4
9.48277234035075,-1.90526161942842,37.428504251955,58.0535719475412,18.0905360512728,11.6740500697908,13.5793116901042,7.00001401641379,100.0,10,7,4
9.48276956179578,-1.90524688653466,37.4284935057157,58.0535290873541,18.0905339474688,11.6740486658701,13.579295544424,7.00001678119872,100.0,10,7,4
9.48277262286574,-1.90526351657331,37.4285053448174,58.0535768420782,18.0905359092755,11.6740499900931,13.5793135081347,7.00001340643416,100.0,10,7,4
9.48277207552487,-1.9052599120393,37.4285032275586,58.0535674548851,18.0905361209965,11.6740501049402,13.5793100172612,7.00001452980302,100.0,10,7,4
9.48277227446149,-1.90526118831082,37.4285039970795,58.0535708212674,18.0905360742588,11.6740500820561,13.5793112711067,7.00001414934405,100.0,10,7,4
9.48277071712445,-1.90525217014931,37.4284979735637,58.0535457762089,18.0905355725015,11.674049719004,13.5793018855308,7.00001632623014,100.0,10,7,4
9.48277234470872,-1.90526164809216,37.4285042688127,58.0535720222347,18.0905360496192,11.6740500688965,13.579311717883,7.00001400749892,100.0,10,7,4
9.48277211690741,-1.90526017441482,37.4285033876316,58.0535681509702,18.090536114053,11.6740501019149,13.5793102767092,7.00001445322289,100.0,10,7,4
9.48277320178448,-1.90526766456367,37.4285075844103,58.053587221937,18.0905353854375,11.6740496815942,13.5793173486143,7.00001194238558,100.0,10,7,4
9.48277261878913,-1.90526348862716,37.4285053290475,58.0535767706842,18.0905359118346,11.6740499915614,13.5793134816489,7.00001341570555,100.0,10,7,4
9.92417230636146,2.31533012179887,39.1052468592851,56.3073270534962,24.970546811457,16.0595513953332,13.7442212807209,12.0000111217266,100.0,10,12,4
9.92417099736147,2.31534312354853,39.1052419638326,56.3073006091487,24.9705508980253,16.059554736773,13.7442116249274,12.000018250049,100.0,10,12,4
9.92417161360535,2.3153370096714,39.1052442684863,56.3073130496812,24.9705489859106,16.0595531678821,13.7442161677937,12.000014897799,100.0,10,12,4
9.92417123689735,2.31534074837163,39.1052428596585,56.3073054431893,24.9705501568369,16.0595541277127,13.7442133902211,12.0000169477454,100.0,10,12,4
9.92417235063851,2.31532968092819,39.1052470248743,56.3073279493416,24.9705466713219,16.0595512816591,13.7442216077638,12.0000108800979,100.0,10,12,4
9.92417221482105,2.31533103301211,39.1052465169382,56.307325201715,24.9705471006789,16.0595516301879,13.7442206046799,12.0000116211733,100.0,10,12,4
9.92417122833994,2.31534083325226,39.105242827655,56.3073052704591,24.9705501833582,16.0595541494875,13.7442133271447,12.0000169942857,100.0,10,12,4
9.92417144334123,2.3153387000184,39.1052436317256,56.3073096110396,24.9705495160009,16.0595536020213,13.7442149121727,12.0000158246202,100.0,10,12,4
9.9241680681493,2.31537206779763,39.1052310090706,56.3072416209459,24.9705598187073,16.0595621255677,13.7441900794352,12.0000341119232,100.0,10,12,4
9.92417225823394,2.31533060091448,39.1052466792957,56.307326079864,24.9705469635979,16.0595515188343,13.7442209252734,12.0000113843296,100.0,10,12,4
9.92417107020293,2.31534240143725,39.105242236248,56.3073020789446,24.9705506728893,16.0595545516592,13.7442121616748,12.0000178541213,100.0,10,12,4
9.92417090402155,2.3153440486646,39.1052416147564,56.3072987259915,24.9705511862052,16.0595549738582,13.7442109372167,12.0000187572752,100.0,10,12,4
9.92417250066548,2.31532818644354,39.1052475859516,56.3073309856204,24.9705461952298,16.0595508960977,13.7442227161657,12.0000100611172,100.0,10,12,4
9.9241721130285,2.31533204587305,39.1052461362502,56.3073231430513,24.970547421543,16.0595518911023,13.7442198530862,12.0000121763835,100.0,10,12,4
9.92417172030741,2.31533594988218,39.1052446675351,56.3073152052209,24.9705486529314,16.0595528955324,13.744216954865,12.0000143167261,100.0,10,12,4
9.92417256527799,2.31532754248622,39.1052478275923,56.3073322936716,24.9705459895475,16.059550729851,13.7442231936514,12.0000097082861,100.0,10,12,4
9.92417265100066,2.31532668781841,39.1052481481815,56.3073340294895,24.9705457160155,16.0595505090949,13.7442238272648,12.0000092400704,100.0,10,12,4
9.92417143935027,2.31533873962906,39.1052436168001,56.3073095304517,24.9705495284086,16.0595536121911,13.7442148827455,12.000015846339,100.0,10,12,4
9.92416844492529,2.31536835340671,39.1052324181476,56.3072491977177,24.9705586826519,16.0595611801918,13.7441928471777,12.0000320774618,100.0,10,12,4
9.924168213233,2.31537063776636,39.1052315516585,56.3072445381885,24.970559381569,16.0595617616834,13.7441911450924,12.000033328701,100.0,10,12,4
9.92416948522042,2.3153580858409,39.105236308674,56.3072701323637,24.9705555306976,16.0595585630151,13.7442004940405,12.0000264519149,100.0,10,12,4
9.92417139913663,2.31533913872647,39.1052434664073,56.3073087184696,24.9705496533883,16.0595537146475,13.7442145862429,12.0000160651668,100.0,10,12,4
9.92417167300274,2.3153364197691,39.1052444906231,56.307314249539,24.9705488006295,16.0595530163019,13.7442166059109,12.0000145743592,100.0,10,12,4
9.92417193129267,2.31533385318926,39.1052454565867,56.3073194688645,24.9705479925944,16.0595523563281,13.7442185116248,12.0000131671811,100.0,10,12,4
9.92417196748596,2.31533349335479,39.105245591944,56.3073202004668,24.9705478790426,16.0595522637361,13.744218778742,12.0000129699062,100.0,10,12,4
9.92416916774599,2.31536122124822,39.1052351213733,56.3072637411286,24.9705564951714,16.0595593628694,13.7441981595657,12.0000281700572,100.0,10,12,4
9.92416865222613,2.31536630882329,39.105233193417,56.3072533675947,24.9705580564186,16.0595606595047,13.7441943703728,12.000030957449,100.0,10,12,4
9.92417201596379,2.31533301131157,39.1052457732434,56.3073211804812,24.9705477268161,16.0595521396711,13.7442191365525,12.0000127056378,100.0,10,12,4
9.924172100736,2.31533216815848,39.1052460902781,56.3073228944816,24.9705474602397,16.0595519225939,13.7442197623349,12.0000122434186,100.0,10,12,4
9.92417137474096,2.31533938081571,39.1052433751715,56.307308225909,24.9705497291693,16.0595537767887,13.7442144063789,12.0000161979059,100.0,10,12,4
9.9241720821696,2.31533235284525,39.1052460208427,56.3073225190601,24.9705475186664,16.0595519701512,13.7442196252697,12.0000123446623,100.0,10,12,4
9.92416947183103,2.31535821811315,39.1052362586,56.3072698627686,24.9705555714233,16.0595585967703,13.744200395569,12.0000265244022,100.0,10,12,4
9.92416891983383,2.31536366840982,39.105234194224,56.3072587518285,24.9705572466927,16.0595599867435,13.7441963371188,12.0000295108919,100.0,10,12,4
9.92417100655473,2.31534303241909,39.105241998214,56.3073007946406,24.9705508696229,16.0595547134145,13.7442116926668,12.0000182000837,100.0,10,12,4
9.9241717949536,2.31533520825292,39.1052449467001,56.3073167134683,24.9705484196079,16.0595527048682,13.7442175055725,12.0000139101065,100.0,10,12,4
9.92416895702269,2.3153633013826,39.105234333304,56.3072595001811,24.9705571340454,16.0595598931965,13.744196610473,12.0000293098017,100.0,10,12,4
9.92417153749184,2.31533776542301,39.1052439838339,56.3073115123579,24.9705492230609,16.0595533620229,13.7442156064453,12.0000153121774,100.0,10,12,4
9.92417173110395,2.31533584262729,39.1052447079124,56.3073154233535,24.9705486192041,16.0595528679624,13.7442170345127,12.0000142579202,100.0,10,12,4
9.92417026981171,2.31535032878838,39.105239242915,56.3072859377418,24.970553135888,16.0595565814173,13.7442062668223,12.0000222002565,100.0,10,12,4
9.92417113704825,2.31534173864213,39.1052424862387,56.3073034279084,24.9705504660927,16.0595543817094,13.7442126542906,12.0000174907127,100.0,10,12,4
9.92417201276304,2.31533304314121,39.1052457612731,56.3073211157724,24.9705477368717,16.0595521478641,13.7442191129269,12.0000127230874,100.0,10,12,4
9.92417138289528,2.31533929989865,39.1052434056673,56.3073083905463,24.9705497038426,16.059553756019,13.7442144664982,12.0000161535387,100.0,10,12,4
9.92417199991583,2.31533317089549,39.1052457132265,56.3073208560476,24.9705477772259,16.0595521807469,13.7442190181,12.0000127931249,100.0,10,12,4
9.92417108816369,2.31534222336194,39.1052423034183,56.3073024413848,24.9705506173433,16.0595545060021,13.7442122940313,12.0000177564834,100.0,10,12,4
9.92416914633482,2.31536143264162,39.1052350412991,56.3072633101711,24.970556560132,16.0595594167754,13.7441980021508,12.0000282858884,100.0,10,12,4
9.92417035851597,2.31534945097974,39.1052395746544,56.3072877256752,24.9705528640101,16.0595563569067,13.7442069198174,12.0000217190502,100.0,10,12,4
9.92416996161935,2.31535337730315,39.1052380903266,56.3072797274302,24.9705540786355,16.0595573606753,13.744203998617,12.0000238713067,100.0,10,12,4
9.92416985790518,2.3153544027553,39.1052377024527,56.3072776380656,24.970554395275,16.0595576226532,13.7442032354962,12.0000244333676,100.0,10,12,4
9.92417013882566,2.31535162469714,39.1052387530488,56.3072832979648,24.9705535369139,16.0595569127576,13.744205302701,12.0000229106345,100.0,10,12,4
9.92416897921355,2.31536308236389,39.105234416294,56.3072599467419,24.9705570668136,16.0595598373698,13.7441967735897,12.0000291898021,100.0,10,12,4
9.92416856542557,2.31536716501,39.1052328687978,56.3072516214897,24.9705583187388,16.0595608775739,13.744193732549,12.0000314264764,100.0,10,12,4
9.92416981448878,2.3153548319612,39.1052375400827,56.307276763505,24.9705545277371,16.0595577322839,13.7442029160688,12.0000246686132,100.0,10,12,4
9.9241713045139,2.31534007761235,39.1052431125335,56.3073068081131,24.9705499471618,16.0595539556147,13.7442138886498,12.0000165799643,100.0,10,12,4
9.92417129194914,2.31534020226525,39.1052430655433,56.3073065544654,24.97054998614,16.0595539876005,13.744213796026,12.0000166483123,100.0,10,12,4
9.92417051439338,2.31534790799998,39.1052401576104,56.3072908680978,24.9705523856322,16.0595559621279,13.7442080674854,12.0000208731705,100.0,10,12,4
9.92416974541207,2.31535551476247,39.1052372817472,56.3072753721509,24.9705547383822,16.0595579066637,13.7442024078825,12.0000250428448,100.0,10,12,4
9.92417086117194,2.31534447328266,39.1052414545059,56.3072978615835,24.9705513183865,16.0595550826528,13.7442106215402,12.0000189900833,100.0,10,12,4
9.92416898659017,2.31536300955634,39.1052344438813,56.3072600951891,24.9705570444623,16.0595598188109,13.7441968278134,12.000029149911,100.0,10,12,4
9.9241688219373,2.31536463446628,39.1052338281077,56.3072567819917,24.9705575430838,16.0595602329336,13.7441956175842,12.0000300401682,100.0,10,12,4
9.92417180892844,2.31533506938797,39.1052449989638,56.3073169958604,24.9705483758904,16.0595526691605,13.7442176086814,12.0000138339709,100.0,10,12,4
9.92417114585699,2.31534165129102,39.105242519182,56.3073036056836,24.9705504388273,16.0595543593083,13.7442127192102,12.0000174428181,100.0,10,12,4
9.92417169129727,2.3153362380545,39.1052445590418,56.3073146191266,24.9705487435238,16.0595529696008,13.7442167408613,12.0000144747271,100.0,10,12,4
9.92417106569725,2.31534244610827,39.1052422193974,56.3073019880238,24.9705506868217,16.059554563112,13.744212128472,12.0000178786142,100.0,10,12,4
9.9241719346057,2.31533382025299,39.1052454689769,56.3073195358307,24.9705479822037,16.0595523478537,13.7442185360751,12.000013149124,100.0,10,12,4
9.92417234515717,2.31532973551094,39.1052470043748,56.3073278384333,24.9705466886788,16.0595512957343,13.7442215672752,12.0000109100123,100.0,10,12,4
9.92417047201278,2.31534832756711,39.1052399991138,56.3072900136541,24.9705525157748,16.0595560694944,13.7442077554297,12.0000211031862,100.0,10,12,4
9.9241720287227,2.31533288442762,39.1052458209597,56.3073214384305,24.9705476867256,16.0595521070097,13.7442192307309,12.0000126360781,100.0,10,12,4
9.06510298717134,-8.27697775983944,35.7870556403064,63.1691299642312,9.6701214319591,5.5304604333158,13.8074382373466,-1.87062784675618e-05,97.6339515589599,20,0,4
