Pdis,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,Tamb,Tset,target
8.34106724319859,-7.78697507563265,32.8016988891716,32.7390050453639,13.889023104056,4.99273105772255,12.7797035820557,6.99845125333712,64.4633209907953,20,7,6
8.01428899050152,-7.59153146124584,31.3901691453495,31.3772003213141,5.1651767139914,-0.946991089688822,6.64453338636821,-0.0008042482679115,48.7796571705505,10,0,6
9.07406527874633,-12.5670441846329,35.8228680021247,59.0193878786855,9.67063943287968,0.540104360528574,13.1071498148057,0.000312621535329,98.0318666902741,10,0,6
8.15190947626037,-7.91221702149329,31.9898028121107,31.9507153153065,5.81295999437629,-1.10936551989079,6.80284862707913,0.0004052874782587,55.4422534678969,20,0,6
9.60402582770008,-6.11293379033032,37.8948465631906,56.5793731896789,18.2992895424985,7.46904474434706,13.5819789680534,7.00064268615046,100.0,20,7,6
8.49454949559076,-2.30531841085605,33.4503547412405,33.3786218333244,19.8768468888602,9.62033867090258,11.9256550830251,11.9987938535731,71.6706082360057,20,12,6
8.07617782328091,-6.59291771900968,31.6607789842171,31.6351137661327,12.7072539239665,5.38837732352931,11.9812930778954,6.99881798644196,51.7864331579681,10,7,6
10.1707094873006,-7.72723066505631,40.0175410016226,39.9494197344708,24.9810211481959,7.54659607903358,15.2738225261435,11.9955120323078,100.0,20,12,6
8.07623538779312,-6.59336648301621,31.6610302115937,31.6353536585491,12.7073950136339,5.38815203692474,11.981516305607,6.99867909327315,51.7892245732633,10,7,6
10.1706426064722,-7.72709183424013,40.0172956327272,39.9491702324991,24.9808433632149,7.5466675453398,15.2737551889161,11.9955561478224,100.0,30,12,6
9.60403418881531,-6.11301945834339,37.8948786098388,56.5795288826911,18.2992683086914,7.46902203535956,13.5820419020699,7.00060036750148,100.0,20,7,6
8.07637287184713,-6.59444645148966,31.6616302458477,31.6359266049819,12.7077244584401,5.3876077045004,11.9820513572763,6.99834066372023,51.7958916205304,10,7,6
8.36476430067399,-1.69167804125567,32.9024308904397,32.8377593674454,19.3562185542389,9.83523553050082,11.5269115200526,11.9987682538506,65.5825654493299,10,12,6
8.22743212048233,-8.09193324230557,32.3156386690461,39.369177417445,6.11811661688563,-1.20241673066084,6.88951669278435,6.0106716205155e-05,59.0626518782901,30,0,6
9.39444734720517,-5.29561914966934,37.0859788766033,54.2010032572606,17.8872020847019,7.30228705447365,12.5979062787631,7.00004924101751,100.0,30,7,6
8.94241813156734,-11.6539185840792,35.2941265607382,56.7606660575515,9.22172369266616,0.308172537282189,11.9620914837126,3.93899753134974e-05,92.1569617859802,30,0,6
8.94241906122943,-11.6538951765161,35.2941303101292,56.7606505470132,9.22175082516623,0.308193418461315,11.962089007719,6.193857660719e-05,92.1570034458796,30,0,6
9.499161559497,-5.69858627502543,37.4917981443702,55.3729974129247,18.0905159969113,7.38508667144617,13.083673105334,7.00005633595111,100.0,10,7,6
8.22743129003786,-8.09198413392124,32.3156351575633,39.3695314253744,6.11808371463366,-1.20245674107275,6.88952754400066,2.03893758907725e-05,59.062612861815,30,0,6
8.94241970075729,-11.6538746048341,35.2941328880545,56.7606352141671,9.22177314416786,0.308210707568776,11.962085765581,8.08926772037921e-05,92.157032089495,30,0,6
10.1704234207382,-7.72663427245533,40.0164914659157,39.9483525501521,24.9802641007741,7.54690416584253,15.2735343208149,11.995703693612,100.0,20,12,6
9.39444500058926,-5.29557923378343,37.0859697287242,54.2009471228672,17.887224779351,7.30230601617308,12.5978853737781,7.00007494664061,100.0,30,7,6
9.07406673335558,-12.5665799585673,35.8228736738955,59.0188662583008,9.671006796342,0.540421665593328,13.1070034132386,0.0006528697401222,98.0319297099495,10,0,6
8.49457956562844,-2.30556053537526,33.4504810918654,33.3787471461903,19.8768790900369,9.62021293858021,11.9257713471465,11.9987146806471,71.6720121318379,20,12,6
10.1694704275807,-7.72455840024088,40.0129944988055,39.9447973658457,24.9778491652008,7.54801230887125,15.2725668658009,11.9964394882962,100.0,30,12,6
8.22742939290958,-8.09188730917009,32.3156268529434,39.3690910611792,6.11812876547907,-1.20238370172319,6.88950375346047,8.8629062702239e-05,59.0625205882595,30,0,6
9.07406096740215,-12.5672422747141,35.8228508377094,59.0195747694244,9.67045004446322,0.539945238610244,13.1071884951982,0.000148228109424,98.0316759745493,20,0,6
9.07406323812821,-12.5661621327207,35.8228595849995,59.018350318017,9.67129496381614,0.540676370176413,13.1068406736791,0.0009341075618749,98.0317731666617,10,0,6
8.15192155306526,-7.91185193536251,31.9898540682362,31.950765643778,5.81353090859028,-1.10892947385901,6.80292191197515,0.0008801698817819,55.4428229804027,20,0,6
8.15191141993998,-7.91188709474716,31.9898104312285,31.9507234153317,5.81338631051392,-1.10900144278668,6.80288442587647,0.0007889831492775,55.4423381247615,20,0,6
10.1695230578952,-7.72467775534329,40.0131876462223,39.9449937056271,24.9779770427491,7.54794680132358,15.2726206921326,11.9963937900554,100.0,10,12,6
8.34096107028519,-7.78614465339905,32.8012465935676,32.7385625839276,13.8888750565195,4.99315174346225,12.7792943105474,6.99872870798441,64.4582954840846,20,7,6
10.1703372010807,-7.7264528435133,40.0161751233389,39.9480309037995,24.9800380485947,7.54699857659125,15.273447326522,11.9957633457049,100.0,20,12,6
8.36483614504989,-1.69222885704642,32.9027362798246,32.8380587692865,19.356322275769,9.83494815341157,11.5271746672923,11.9985904780075,65.5859586647182,10,12,6
9.07406560551185,-12.5670182911672,35.8228692997818,59.0193611591915,9.67066209527826,0.540123638063733,13.1071432322464,0.0003328780523474,98.0318811086862,10,0,6
8.34092689535162,-7.78587850839358,32.8011010111895,32.7384201644563,13.8888263479443,4.99328629259941,12.7791628668924,6.99881707341143,64.4566779021059,20,7,6
9.60404565719099,-6.1131377479926,37.8949225663171,56.5797432655589,18.2992384982023,7.46899042051496,13.5821285416361,7.0005417065542,100.0,20,7,6
8.49477045740394,-2.30708437315326,33.451283187274,33.3795426621696,19.8770945777328,9.61942500202798,11.9265064861239,11.998222611422,71.6809243030443,20,12,6
8.40728291001167,-8.09269031780997,33.0826347797695,33.0149499931317,14.1642267879733,4.89202053803274,12.9847087310287,6.99872777786481,67.5848308863282,30,7,6
9.39444676090064,-5.29560965838937,37.0859765913267,54.2009897003707,17.8872073302136,7.30229146703101,12.5979012117257,7.00005526297053,100.0,30,7,6
8.3409579103836,-7.78612000783352,32.8012331325867,32.7385494154598,13.8888705859256,4.9931642120988,12.7792821476773,6.99873690857959,64.4581459176303,20,7,6
8.07633120932195,-6.59411869830132,31.6614484125714,31.6357529819727,12.7076251153059,5.38777302281716,11.9818890956266,6.9984436290618,51.7938712507929,10,7,6
8.36484144870819,-1.69226946669136,32.9027588241142,32.8380808715742,19.3563299748581,9.83492698037719,11.5271940827405,11.9985773962415,65.5862091568243,10,12,6
9.60399823778884,-6.1126541778001,37.8947408170408,56.5788626845337,18.2993569249214,7.46911785188803,13.5817725419292,7.0007799179844,100.0,20,7,6
9.49916117015716,-5.69855909793182,37.4917966306638,55.3729690668667,18.0905376915638,7.38510433706773,13.0836636386207,7.00007744096519,100.0,10,7,6
10.1695293055784,-7.72469188405512,40.0132105743596,39.9450170128937,24.9779922682222,7.5479390613732,15.2726270784614,11.9963884079953,100.0,20,12,6
8.40724652556522,-8.09243532164476,33.0824807107286,33.0147983658106,14.1641661503086,4.89215068448209,12.9845840580384,6.99881399052072,67.5831190080961,30,7,6
8.07620636011784,-6.59313976921271,31.660903526194,31.6352326895893,12.7073242427189,5.38826596350515,11.9814036444355,6.99874947299253,51.7878169577115,10,7,6
8.40712663350705,-8.09160828055496,33.0819729717944,33.0142987316708,14.1639215561763,4.89254500325518,12.9841520285908,6.99904319870166,67.5774774643817,30,7,6
8.56054727498739,-2.62426270843469,33.7265731541443,33.653658764385,20.133427172346,9.50936725697289,12.1336271244115,11.9982506050115,74.739701712714,30,12,6
8.22743216240871,-8.09195693310835,32.3156388812324,39.369320773228,6.11810389373989,-1.2024348532243,6.88952225542681,4.26813402896187e-05,59.0626542359157,30,0,6
8.36486624806568,-1.69245921247119,32.9028642388189,32.8381842195843,19.3563660916167,9.83482808877829,11.5272848387124,11.998516340711,65.5873804313217,10,12,6
8.94242118916092,-11.6537992024532,35.2941388795794,56.760570812662,9.2218475930332,0.308268956988627,11.9620687423151,0.0001462070416096,92.1570986619934,30,0,6
10.1712342282789,-7.7283182729268,40.0194660099588,39.9513773045502,24.9824207700263,7.54603730379591,15.274351010252,11.9951692008087,100.0,10,12,6
9.60403943894314,-6.11307349382867,37.8948987327133,56.5796269022257,18.2992547635245,7.4690076316283,13.582081517831,7.00057360439297,100.0,20,7,6
9.49916158457383,-5.69858863767064,37.491798242068,55.3729998088133,18.090514065055,7.38508510531079,13.0836738977679,7.000054473663,100.0,10,7,6
9.07406059421464,-12.5672533067057,35.82284935013,59.0195838907074,9.67043832042793,0.539935521333973,13.1071897915012,0.0001383801949259,98.031659445889,10,0,6
8.01413828544144,-7.589453966588,31.3895045695696,31.3765722781042,5.16649744073021,-0.945008886031076,6.64444312821212,0.0011611033170311,48.7722729952174,10,0,6
10.1704385381857,-7.72666598826697,40.0165469315456,39.9484089464776,24.9803038540182,7.54688770004401,15.2735495664147,11.9956933398146,100.0,10,12,6
9.49916084938134,-5.69854204542867,37.4917953853064,55.3729506851763,18.0905509042448,7.38511515652749,13.0836574320844,7.00009044322951,100.0,10,7,6
8.01415548100439,-7.58991774334385,31.3895811212248,31.3766439383161,5.16600262318059,-0.945531080432772,6.64438257563239,0.0005948374429749,48.7731235691645,10,0,6
8.49450333489488,-2.30494618818716,33.4501607795361,33.3784294647895,19.8767978880825,9.62053210010822,11.9254764893492,11.9989158146222,71.6684531059564,20,12,6
8.07613249457179,-6.59256709348659,31.6605811610702,31.6349248647915,12.7071403750963,5.38855260049951,11.981117923729,6.99892512123256,51.7842351230027,10,7,6
10.1700863999292,-7.72591900472713,40.0152548844597,39.9470952787,24.9793878628553,7.54727879772742,15.2731937712957,11.9959435381137,100.0,20,12,6
8.34093433850635,-7.78593639217223,32.8011327182787,32.7384511828096,13.8888370288955,4.99325704959568,12.7791914745029,6.99879789378588,64.4570302030969,20,7,6
8.2274303731538,-8.09189706473165,32.3156310904488,39.3690767932877,6.11812787075576,-1.20239045751066,6.88950676732077,8.32897445093295e-05,59.0625676716532,30,0,6
10.1694398116201,-7.72448869009497,40.0128821404741,39.9446831516126,24.9777750974936,7.54805067091746,15.2725355306776,11.9964663699486,100.0,30,12,6
9.0740670811307,-12.5667474254421,35.8228751135513,59.0190628670385,9.67088198628284,0.540312808458509,13.1070618512068,0.0005346677053239,98.0319457061259,20,0,6
9.39444248006793,-5.29553269114155,37.0859598998657,54.2008832482209,17.8872524002754,7.30232886734905,12.5978617388266,7.00010561482657,100.0,30,7,6
9.07406633154007,-12.5669440779353,35.8228721779871,59.0192825427183,9.67072518671307,0.540177536146928,13.1071230089704,0.0003898397259831,98.031913088745,20,0,6
8.36480423563444,-1.69198434810295,32.9026006422461,32.8379257910594,19.3562761024471,9.83507568447089,11.5270578178246,11.9986693299764,65.5844515805117,10,12,6
8.36472592204054,-1.69138357485383,32.9022677543369,32.8375994296163,19.3561633069566,9.8353892259434,11.5267709076968,11.9988633946048,65.5807528259654,10,12,6
9.60400775869253,-6.11275016398247,37.8947773084367,56.5790383198914,18.2993341125568,7.46909292326575,13.581843572874,7.00073295668443,100.0,20,7,6
10.1710870939266,-7.72801236482201,40.0189262710282,39.9508284131587,24.9820288294863,7.54619474870543,15.2742026744888,11.9952660146575,100.0,30,12,6
8.40720791962977,-8.09216986610789,33.08231706495,33.0146374807309,14.1640972791445,4.89228374421049,12.9844520337534,6.99889813371948,67.5813007216662,30,7,6
8.07633585579702,-6.59415525046035,31.6614686917453,31.635772345537,12.707636198612,5.38775458581614,11.9819071912476,6.99843214729276,51.7940965749473,10,7,6
8.22742946726907,-8.09188795271115,32.3156271742635,39.3690892824586,6.11812874432843,-1.20238414193784,6.88950395787174,8.82931410046695e-05,59.0625241584835,30,0,6
10.1706347935265,-7.72707559800841,40.0172669687303,39.9491410859501,24.9808226192002,7.54667591113622,15.2737473214895,11.9955613232117,100.0,20,12,6
8.5603700990516,-2.62280743694515,33.725832977544,33.6529204073359,20.1332619532639,9.51011889087226,12.1329242151597,11.9987264152882,74.7314775282664,30,12,6
8.40719952243691,-8.09211052001029,33.0822815070464,33.0146024865511,14.164080868526,4.89231184920226,12.9844208220026,6.99891445391762,67.5809056338488,30,7,6
10.1697278092165,-7.7251363907481,40.013939036434,39.9457575397412,24.978481104624,7.54769716114714,15.2728296162613,11.9962221012851,100.0,30,12,6
9.49916109576857,-5.69855488949435,37.4917963417774,55.3729645675757,18.0905409773386,7.38510702378971,13.0836621235442,7.00008066484907,100.0,10,7,6
9.39444012931308,-5.29548799410378,37.0859507313147,54.200822401026,17.8872793125898,7.30235106335851,12.5978392906192,7.00013530015821,100.0,30,7,6
10.1703297650518,-7.72643715082751,40.0161478399781,39.9480031633557,24.9800186082445,7.54700676079489,15.2734398200129,11.9957685404465,100.0,20,12,6
10.1699292835236,-7.72557916032031,40.0146783616074,39.946509148805,24.9789869866229,7.54745930737857,15.2730344755398,11.9960622986022,100.0,20,12,6
8.4947258396503,-2.30673079132976,33.4510957129186,33.3793567236403,19.8770420250744,9.61960716539863,11.9263352371527,11.9983355550253,71.6788412546508,20,12,6
8.94242204705807,-11.653667023556,35.2941423066177,56.7604411365195,9.22196304114345,0.308360585023365,11.9620283810308,0.0002521891562992,92.1571367401971,30,0,6
8.36476327756577,-1.69167019144618,32.9024265415086,32.8377551037785,19.3562170816386,9.83523962759801,11.5269077715467,11.9987707901005,65.5825171278738,10,12,6
8.40713163385995,-8.09164165085059,33.0819941357409,33.0143195699737,14.1639335111036,4.89252984202869,12.9841702196024,6.9990352725755,67.5777126193433,30,7,6
8.49473116816372,-2.30677311304555,33.4511181022855,33.3793789295083,19.8770482207154,9.61958533699107,11.9263557099284,11.9983219906809,71.6790900253948,20,12,6
9.074064356346,-12.5671037586235,35.8228643350107,59.019447703356,9.670585784369,0.540058911378935,13.1071638598106,0.0002651288734227,98.0318259445634,20,0,6
8.36492590283186,-1.69291445789668,32.9031178128356,32.838432822855,19.3564539666937,9.83459114349932,11.5275029081101,11.9983704326364,65.5901979203956,10,12,6
8.40735605851277,-8.09321305874835,33.0829445400975,33.0152548297405,14.1643394906237,4.89175099895687,12.9849615612631,6.99854581161856,67.5882726677502,30,7,6
8.34105389998352,-7.78687060882169,32.8016420467241,32.7389494392972,13.8890046058925,4.99278400334759,12.7796521181539,6.99848621089484,64.4626894080457,20,7,6
10.1707253106267,-7.72726347161915,40.0175990528105,39.9494787641081,24.9810632661602,7.54657920813492,15.2738384549363,11.9955016419746,100.0,10,12,6
8.49456256704301,-2.30542370590661,33.4504096659012,33.3786763068559,19.8768608511687,9.62028398128928,11.9257056325667,11.9987594026837,71.6712185100132,20,12,6
8.07614793604909,-6.59268621969483,31.6606485502257,31.6349892150857,12.7071793360099,5.3884931358661,11.9811775194752,6.99888888180197,51.7849838913965,10,7,6
10.1706387035672,-7.7270837245598,40.0172813138265,39.9491556725346,24.980832999157,7.54667172348104,15.2737512588832,11.9955587321225,100.0,20,12,6
10.1695701152782,-7.7247839608267,40.0133603394527,39.9451692553342,24.9780919674623,7.54788869750342,15.2726687759189,11.9963534772501,100.0,20,12,6
10.1697939423045,-7.72528263304628,40.014181721138,39.9460042522334,24.9786461043747,7.54761825940238,15.272896937093,11.9961686747972,100.0,30,12,6
9.39444705502149,-5.29561446842081,37.0859777377709,54.2009965484934,17.8872046558961,7.30228922064578,12.5979037694432,7.00005220157311,100.0,30,7,6
10.170318620515,-7.72641361694468,40.0161069497142,39.9479615881545,24.979989491179,7.54701904033664,15.2734285686087,11.9957763420794,100.0,10,12,6
10.1694827524878,-7.72458640542544,40.0130397300734,39.9448433444724,24.9778790479925,7.54799691837297,15.2725794753952,11.9964287284777,100.0,20,12,6
8.94242197094489,-11.653700663355,35.2941420090865,56.7604755019963,9.22193488240379,0.308338116860057,11.9620395074767,0.0002259078912629,92.1571334342944,30,0,6
10.1710871041046,-7.72801238706643,40.0189263083677,39.9508284511281,24.9820288548505,7.54619473684585,15.2742026848637,11.9952660070265,100.0,20,12,6
10.1709549460632,-7.72773872717221,40.0184414934806,39.9503354295454,24.9816759505417,7.54633521547277,15.2740695962034,11.9953520177564,100.0,10,12,6
9.49916162978599,-5.69859337635546,37.4917984183689,55.3730045745055,18.090510163838,7.38508194656453,13.0836754694223,7.00005072259398,100.0,10,7,6
10.1708050435445,-7.72742861912673,40.0178915662887,39.9497762113834,24.981275742464,7.54649435427552,15.2739187112402,11.995449493475,100.0,20,12,6
9.074066826677,-12.5668619627148,35.8228741314041,59.0191925750657,9.67079227104733,0.54023519195772,13.107098645695,0.0004512626554742,98.0319347933794,10,0,6
8.34097121039373,-7.78622378421392,32.8012897898688,32.7386048414756,13.8888893636384,4.99311169917615,12.7793333520045,6.99870235708715,64.4587754429867,20,7,6
8.94242061072517,-11.6538352695142,35.2941365531182,56.7606028972278,9.22181313011629,0.308241893730155,11.9620776869669,0.0001156142967033,92.1570728124247,30,0,6
9.07406706231334,-12.5667738041159,35.8228750462978,59.0190931243521,9.67086167603486,0.540295188627795,13.1070705816777,0.0005156660228067,98.0319449588649,10,0,6
9.07406257864212,-12.5671868547699,35.8228572580045,59.0195263998629,9.67050661121181,0.539992360162728,13.107180284578,0.0001963285547503,98.031747311161,20,0,6
8.40712912966281,-8.09162491919989,33.0819835367404,33.0143091340665,14.163927540823,4.89253744968295,12.9841611047256,6.99903925764494,67.5775948526709,30,7,6
8.49473452130857,-2.30679973251034,33.4511321915309,33.3793929032915,19.8770521304505,9.61957161070404,11.9263685902259,11.9983134651754,71.6792465725657,20,12,6
8.36474129509064,-1.69150152309146,32.9023331005409,32.8376634947493,19.3561854435564,9.83532766412236,11.526827230397,11.9988252888857,65.5814788948987,10,12,6
8.94241691947258,-11.653941152316,35.2941216699005,56.7606779849548,9.22169481782385,0.308150515217847,11.962091974445,1.61153162139271e-05,92.156907443339,30,0,6
8.94242039814653,-11.6538458916069,35.2941356973456,56.7606119417835,9.22180261737373,0.308233670625725,11.9620800676225,0.0001063992050376,92.1570633038401,30,0,6
9.07406514611748,-12.5663443561532,35.8228672621273,59.0185790407739,9.67117267923385,0.540567753997379,13.1069141212921,0.0008134497241485,98.0318584680807,20,0,6
8.49476621024624,-2.30705079516594,33.4512653416861,33.3795249627071,19.8770895078228,9.61944228072377,11.9264902027251,11.9982332989247,71.6807260187346,20,12,6
10.1709590409279,-7.72774719858756,40.0184565154912,39.9503507056244,24.9816868886874,7.54633086903124,15.2740737185841,11.9953493580549,100.0,30,12,6
9.60398532105629,-6.11252474352034,37.8946913104818,56.5786252374175,18.2993871863258,7.46915120375166,13.5816764946854,7.00084301141186,100.0,20,7,6
8.15191814157573,-7.91185550816539,31.9898393584652,31.950751426851,5.81349229639011,-1.10894483858681,6.80290992965064,0.0008587257206045,55.4426595385027,20,0,6
9.07406367590023,-12.5671392656072,35.8228616272807,59.0194820959768,9.67055265363933,0.540030982953738,13.1071713884428,0.0002361424796504,98.0317958586745,10,0,6
10.1702121252264,-7.72618783860821,40.0157162031613,39.9475643026381,24.9797123303379,7.54713720195366,15.2733209788582,11.995851874176,100.0,10,12,6
9.0740632823179,-12.5671575100756,35.8228600603907,59.0194993428221,9.67053524156552,0.540016350031806,13.1071749735479,0.0002210197536669,98.0317784487852,10,0,6
9.07406176041075,-12.5672167452697,35.8228539981294,59.0195529788901,9.67047655120217,0.539967271820501,13.1071850403068,0.000170650071368,98.0317110903267,20,0,6
10.1700159282622,-7.72576713249953,40.0149962987844,39.9468323809422,24.9792073994649,7.54735925072345,15.27312236926,11.9959962023278,100.0,10,12,6
9.39444707631326,-5.29561481291216,37.0859778207609,54.200997040633,17.8872044655691,7.30228906052906,12.5979039533937,7.00005198304001,100.0,30,7,6
10.1698712597213,-7.72545247691664,40.0144654429419,39.946292688372,24.9788403241715,7.54752704732977,15.2729755473667,11.9961074265053,100.0,10,12,6
8.49466527843573,-2.30624811283815,33.4508412452499,33.379104342867,19.8769730215554,9.61985654876861,11.926102180831,11.9984910565877,71.6760138361097,20,12,6
9.3944459596656,-5.29559611892086,37.0859734679265,54.2009706211235,17.8872149999132,7.30229788069835,12.5978941026396,7.00006396532643,100.0,30,7,6
9.39444261420813,-5.29553521806019,37.0859604230062,54.2008866967208,17.8872508858589,7.30232761714291,12.5978630125091,7.00010394086149,100.0,30,7,6
8.22742989004229,-8.09189188446538,32.3156290015044,39.3690811557705,6.11812849295745,-1.20238684886556,6.88950518882166,8.61881918012841e-05,59.0625444611602,30,0,6
8.15190688934487,-7.91210818428175,31.9897913955797,31.9507045346817,5.81306891742264,-1.10925580026833,6.80284989685669,0.0005159825023497,55.4421266175527,20,0,6
9.07406270998426,-12.5671816599815,35.822857781159,59.0195216755486,9.67051173942622,0.539996650543344,13.1071793880446,0.0002007347969197,98.0317531239886,20,0,6
8.49450376385809,-2.30494964903244,33.4501625819876,33.3784312524364,19.8767983420163,9.62053030116203,11.9254781493765,11.9989146798229,71.6684731331952,20,12,6
8.34098100773188,-7.78630029706147,32.8013315260986,32.7386456705739,13.8889031355921,4.99307296586073,12.779371088067,6.99867685056046,64.4592391788731,20,7,6
8.56047356090951,-2.6236611642077,33.7262652061058,33.6533515708106,20.13335511037,9.5096769717486,12.1333355852472,11.9984454687391,74.736280067842,30,12,6
8.36483497318219,-1.69221988286176,32.9027312985597,32.8380538856845,19.3563205756874,9.83495283271731,11.5271703770966,11.9985933695272,65.5859033173297,10,12,6
9.07406707356275,-12.566761898216,35.8228750876636,59.0190794944973,9.67087086734603,0.540303158980009,13.107066658985,0.0005242566930405,98.031945418485,10,0,6
8.94242108067982,-11.6538070127658,35.2941384435813,56.7605779213632,9.22184027438237,0.308263196874634,11.9620707800669,0.0001396637502466,92.1570938175705,30,0,6
8.01413886404582,-7.589432001163,31.3895070174991,31.3765746893607,5.16653998558621,-0.944975726347366,6.64445453058414,0.0012011922045758,48.7723001944346,10,0,6
10.1698206819997,-7.72534150861196,40.0142798450246,39.9461040058821,24.9787131152057,7.54758658981081,15.2729241354526,11.9961473461718,100.0,30,12,6
10.1703595591575,-7.72649998161046,40.01625715651,39.9481143116219,24.9800965562841,7.54697401077158,15.2734698927926,11.9957477763877,100.0,30,12,6
8.15192527750822,-7.91185355795852,31.9898701396548,31.9507811648967,5.81356637647121,-1.10891859201809,6.80293459980646,0.0008974337394533,55.4430015517198,20,0,6
8.01413814812938,-7.58946519471715,31.3895040088915,31.3765717058745,5.16647792576356,-0.9450248320573,6.64443831668387,0.0011421875503856,48.772266765461,10,0,6
10.1709754429261,-7.72778113388239,40.01851668608,39.9504118940245,24.981730701409,7.54631345715103,15.2740902314433,11.9953387032707,100.0,10,12,6
8.3649403398209,-1.69302432831188,32.9031791798175,32.8384929870786,19.3564754897895,9.83453403984993,11.5275556202923,11.9983353674421,65.5908797757497,10,12,6
8.56034714912839,-2.62261691808089,33.7257371000273,33.6528247665962,20.1332422490736,9.51021779487763,12.1328327018646,11.9987896358805,74.7304122225261,30,12,6
10.1697147054131,-7.7251073060313,40.0138909496783,39.9457086554069,24.9784485362542,7.54771289351697,15.2728162679863,11.9962328029843,100.0,10,12,6
8.07615079721008,-6.59270832999346,31.6606610368506,31.635001138592,12.7071865221349,5.38848208877425,11.9811885704343,6.99888213670744,51.785122631673,10,7,6
10.1710414100927,-7.7279176914642,40.0187586838444,39.9506579875392,24.9819068836914,7.54624337077371,15.2741566573666,11.9952958038027,100.0,30,12,6
8.56057796519996,-2.62451123265299,33.7267013640995,33.6537866617469,20.13345881472,9.50923978189286,12.1337480582426,11.9981709977905,74.7411262677727,30,12,6
9.07406399539238,-12.5671232894128,35.8228628988599,59.0194667500842,9.67056767849743,0.54004363489446,13.1071680868923,0.0002492541294145,98.0318099873317,20,0,6
8.40723996113814,-8.09238970739398,33.0824529143522,33.0147710094375,14.1641548541651,4.89217385870876,12.9845616491235,6.99882920977092,67.5828101594688,30,7,6
9.07406651519902,-12.5665341889147,35.8228727886143,59.0188113336299,9.67103981922008,0.54045062548289,13.1069866482225,0.000684534387858,98.0319198734921,10,0,6
10.1702779802773,-7.72632765266201,40.0159578361523,39.9478099778996,24.9798834852958,7.54706395240788,15.2733875268943,11.9958049514614,100.0,30,12,6
10.1694827450598,-7.72458638817687,40.0130397028132,39.9448433167619,24.9778790309012,7.54799692797644,15.2725794677543,11.9964287351443,100.0,30,12,6
10.1709672374217,-7.72776415626976,40.0184865842859,39.9503812830172,24.9817087830742,7.5463221683504,15.2740819703445,11.9953440339013,100.0,10,12,6
8.07624104131497,-6.59341072269899,31.661054885382,31.6353772188463,12.7074087210735,5.38812978337671,11.9815382672077,6.99866531714832,51.7894987264671,10,7,6
8.40724268678586,-8.09240863221453,33.0824644558014,33.0147823682103,14.164159558007,4.89216424808484,12.9845709504344,6.99882290324604,67.5829383977935,30,7,6
9.60404498457657,-6.11313078405703,37.8949199882832,56.5797306643074,18.2992402695602,7.46899229034972,13.5821234496333,7.00054516761867,100.0,20,7,6
8.22743179291959,-8.09197238085301,32.3156373093186,39.3694354924655,6.11809327792378,-1.20244711245044,6.8895254326851,3.03646344264052e-05,59.0626367702069,30,0,6
8.15191556494269,-7.91186263564146,31.9898282583795,31.9507406890769,5.8134577494294,-1.10896118486352,6.80290054716136,0.0008375801577926,55.4425362042164,20,0,6
9.60404014843267,-6.11308081092875,37.8949014520748,56.5796401640704,18.299252920066,7.46900567629928,13.5820868774231,7.00056997602587,100.0,20,7,6
8.56039375262836,-2.62300342679237,33.7259317945807,33.653018980458,20.1332825699394,9.51001723847492,12.1330184495002,11.998661547111,74.7325754953408,30,12,6
8.56048820254554,-2.62378114100528,33.7263263733889,33.6534125878732,20.1333690039713,9.50961507608605,12.1333936072318,11.9984063730587,74.7369597043214,30,12,6
10.1696756396534,-7.72502038285586,40.0137475898974,39.9455629188142,24.9783516899413,7.54775999148382,15.2727764552693,11.9962649370055,100.0,30,12,6
8.34092886876685,-7.78589385033763,32.8011094177321,32.7384283884007,13.8888291841145,4.99327854302027,12.779170450465,6.99881199222824,64.4567713081345,20,7,6
10.1700439921281,-7.7258277184967,40.0150992757053,39.9469370744699,24.9792791401144,7.5473271149072,15.2731508125561,11.9959751151055,100.0,30,12,6
8.49455236830301,-2.30534155671569,33.4503668120312,33.3786338049691,19.8768499531508,9.62032664775114,11.9256661934211,11.9987862782164,71.6707423559026,20,12,6
10.1698984693616,-7.72551196526183,40.0145652892795,39.9463941951724,24.978909004822,7.54749520686045,15.2730031879968,11.9960861764318,100.0,10,12,6
8.34099155563102,-7.78638272562995,32.8013764598011,32.7386896275348,13.8889179130962,4.99303122469456,12.7794117287784,6.99864934574214,64.4597384422348,20,7,6
8.22743002217321,-8.09189322006807,32.3156295727218,39.3690793857363,6.11812836263601,-1.20238777486634,6.88950560031918,8.54538199632771e-05,59.0625508080204,30,0,6
8.36479873009575,-1.69194213524588,32.9025772398103,32.8379028474622,19.3562681569052,9.83509770897479,11.5270376518057,11.9986829557235,65.5841915534476,10,12,6
8.40732493611754,-8.09298913547337,33.0828127444262,33.015125131315,14.1642929246059,4.89186686196553,12.98485366114,6.99862453031704,67.586808271402,30,7,6
8.34087352936119,-7.785465188557,32.8008736798317,32.7381977688187,13.888748275879,4.99349468300846,12.778958174324,6.99895321891012,64.4541519981298,20,7,6
8.07629088341873,-6.5938016470912,31.6612724140834,31.6355849291569,12.7075287386669,5.38793290022585,11.9817320932619,6.9985431250488,51.7919157120382,10,7,6
