Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tamb,Tset
6.16015383732412,3.15980999995247,2.12731652726109,22.4212885419416,22.3844496503877,2.14297982079552,0.520290359889941,-1.62161369927372,1.98157218046953,0,0,7.13613923518764,0,10,7
6.16299726724004,3.15924700935152,2.12124552893454,22.4365991920043,22.3992466338992,2.18624194499819,0.535021150433408,-1.6009551690446,2.00206512897864,0,0,7.13466212462586,0,10,7
6.16582171375496,3.15880215159506,2.116240122249,22.4518012976799,22.4139448292993,2.22933321966178,0.549895383861553,-1.58121897181559,2.02328079875139,0,0,7.13345163942081,0,10,7
6.16862741786889,3.15847345942003,2.11228452034464,22.4668966642218,22.4285454907327,2.27225518716472,0.564913198235047,-1.56238913648309,2.0451639946989,0,0,7.13250328375688,0,10,7
6.17141468173591,3.15825883049398,2.10936156889233,22.481886688637,22.4430501905854,2.31500927387543,0.580074684540989,-1.54444837065728,2.0676651252287,0,0,7.13181225599623,0,10,7
6.17418373605423,3.15815604799644,2.10745281837308,22.4967730918523,22.4574601293925,2.35759685790168,0.595379886171713,-1.52737813383209,2.09073960492066,0,0,7.13137349549036,0,10,7
6.17693486886669,3.15816280971077,2.10653871178755,22.5115572103045,22.4717768061061,2.40001929077408,0.610828798523926,-1.51115882561584,2.11434739767299,0,0,7.13118174871966,0,10,7
6.17966830095839,3.15827674416052,2.10659884848292,22.5262406839515,22.4860013696743,2.44227790454812,0.626421369006039,-1.49577004995899,2.13845237289098,0,0,7.13123160597855,0,10,7
6.18238430684793,3.15849542578829,2.10761213304943,22.5408247910938,22.5001352486702,2.48437401416879,0.642157497082849,-1.48119076404339,2.16302182552374,0,0,7.13151753587812,0,10,7
6.18508309781525,3.15881638947127,2.10955691586582,22.5553110942327,22.5141795425777,2.52630891831444,0.65803703459693,-1.46739941878297,2.1880260465116,0,0,7.13203391833277,0,10,7
6.187764934581,3.15923712597011,2.11241112782022,22.5697008160456,22.5281356081665,2.56808389920167,0.674059786034263,-1.45437409322329,2.21343795712926,0,0,7.13277503422243,0,10,7
6.19043002108628,3.15975514512247,2.11615224549428,22.5839954404763,22.5420045067297,2.60970022431985,0.690225508981143,-1.44209245946001,2.23923277722122,0,0,7.13373520896686,0,10,7
6.19307860600944,3.16036795196339,2.12075785865818,22.5981961464416,22.5557875323697,2.65115914578473,0.706533915678733,-1.43053234967704,2.26538779263882,0,0,7.13490875824119,0,10,7
6.19571088304716,3.16107301563953,2.12620546329089,22.6123043490163,22.5694856930688,2.69246189913576,0.722984673099461,-1.41967154761215,2.29188212675331,0,0,7.13628991735127,0,10,7
6.19832708904216,3.16186783014038,2.13247219059059,22.6263211681606,22.5831002213376,2.73360970492854,0.739577403599412,-1.40948751749113,2.31869646354016,0,0,7.13787297919798,0,10,7
6.20092740982654,3.16274990835528,2.13953535204934,22.6402479514984,22.5966320842318,2.7746037688766,0.75631168612108,-1.39995794844992,2.3458128857967,0,0,7.13965228074947,0,10,7
6.20351207129701,3.1637167865857,2.14737239148263,22.6540857729935,22.6100824572997,2.81544528197554,0.773187057198925,-1.39106070536155,2.37321475220438,0,0,7.14162221326907,0,10,7
6.20608125134457,3.16476602264889,2.15596092978956,22.6678359178428,22.6234522662719,2.85613542073378,0.790203012052245,-1.38277387259063,2.40088654726509,0,0,7.14377721798361,0,10,7
6.2086351654482,3.16589520120477,2.16527875255997,22.6814994138609,22.6367426324841,2.89667534738851,0.807359005558226,-1.37507574050773,2.42881375443039,0,0,7.14611179816222,0,10,7
6.21117398390576,3.16710194320164,2.17530386163224,22.6950774868989,22.6499544421528,2.93706621018458,0.824654453444055,-1.36794485607402,2.45698275173476,0,0,7.14862054054642,0,10,7
6.21369791232317,3.16838391265899,2.18601456293311,22.7085711207133,22.6630887652348,2.97732529945154,0.842088890362788,-1.36136010948906,2.485381095962,0,0,7.1512981286204,0,10,7
6.21620711378975,3.16973881655232,2.19738953033504,22.721981484958,22.6761464504341,3.01744313494726,0.859661658850939,-1.35530063997226,2.51399750461849,0,0,7.15413934651392,0,10,7
6.21870178455689,3.17116439061192,2.20940780800362,22.7353095216014,22.6891285190271,3.05740078672926,0.877371904871893,-1.34974614915268,2.54282060374931,0,0,7.15713904679943,0,10,7
6.22118208087927,3.17265840646584,2.22204868763663,22.7485563470909,22.7020357841511,3.097208882914,0.895218898198095,-1.34467678276474,2.57183873690332,0,0,7.16029216240106,0,10,7
6.22364819013925,3.17421868344301,2.23529177491804,22.7617228638047,22.7148692209287,3.13687197912856,0.913201878886809,-1.34007287671994,2.60104114624949,0,0,7.16359373545404,0,10,7
6.22610026211232,3.17584308596592,2.24911709693265,22.7748101377817,22.7276296087798,3.17639207186312,0.931320052263914,-1.33591521804584,2.63041799125443,0,0,7.16703891143803,0,10,7
6.22853847577978,3.17752952386034,2.2635050815249,22.7878190338935,22.7403178791089,3.21577058034956,0.949572593570849,-1.33218502926098,2.65995996411925,0,0,7.17062293980658,0,10,7
6.2309629747789,3.17927595280821,2.27843656232733,22.8007505704608,22.7529347793929,3.25500867498044,0.96795864864589,-1.32886396875648,2.68965834129693,0,0,7.17434117499529,0,10,7
6.23337393013709,3.18108037453145,2.29389278485019,22.8136055768411,22.7654811996449,3.2941074300428,0.986477334970573,-1.3259341362043,2.71950473359641,0,0,7.17818907681401,0,10,7
6.23577147933518,3.18294083703412,2.30985540999035,22.826385026201,22.7779578553042,3.33306788174372,1.00512774289683,-1.32337807501978,2.74949089540848,0,0,7.18216221096955,0,10,7
6.23815578519272,3.18485543448158,2.32630651786582,22.8390897124615,22.7903655936708,3.37189104621405,1.02390893683685,-1.32117877496898,2.77960894042889,0,0,7.18625624876436,0,10,7
6.24052697967642,3.18682230803683,2.34322860826092,22.8517205624728,22.802705101489,3.41057792589459,1.04281995646244,-1.31931967142407,2.80985139696105,0,0,7.190466968969,0,10,7
6.24288521911982,3.18883964551516,2.36060460935579,22.8642783382896,22.8149771923061,3.44912951158835,1.06185981784569,-1.31778465289335,2.84021109795111,0,0,7.19479025701222,0,10,7
6.24523063060529,3.19090568054506,2.37841787583898,22.8767639297375,22.8271825274487,3.48754678299366,1.08102751461956,-1.31655805799329,2.87068116342067,0,0,7.1992221030496,0,10,7
6.24756336380605,3.19301869225964,2.3966521825156,22.8891780704867,22.8393218858043,3.52583070913795,1.10032201906563,-1.31562466789603,2.90125497648137,0,0,7.20375860123822,0,10,7
6.24988354088571,3.19517700482663,2.41529172246447,22.9015216125664,22.8513959031027,3.56398224883333,1.11974228323214,-1.31496970339884,2.93192616824865,0,0,7.20839594864489,0,10,7
6.25219130514983,3.19737898688737,2.43432110363921,22.9137952612183,22.8634053250947,3.60200235094402,1.13928723998532,-1.31457882040706,2.96268860493649,0,0,7.21313044394857,0,10,7
6.25448677406666,3.19962305097356,2.45372534454447,22.9259998323708,22.8753507630755,3.639891954625,1.15895580408062,-1.31443810455914,2.99353628666626,0,0,7.2179584860922,0,10,7
6.25677008490891,3.20190765376655,2.47348986960236,22.9381360041507,22.8872329314016,3.67765198951042,1.1787468731809,-1.31453406552174,3.02446339713271,0,0,7.22287657484855,0,10,7
6.2590413506908,3.20423129463934,2.49360051182992,22.9502045582942,22.8990524181901,3.71528337591411,1.19865932888956,-1.31485363864903,3.05546449297663,0,0,7.22788130748688,0,10,7
6.26130070297829,3.20659251287741,2.51404350028713,22.962206147213,22.9108099080995,3.75278702499361,1.21869203763316,-1.31538417139757,3.0865343821219,0,0,7.2329693724432,0,10,7
6.26354825055969,3.20898989868849,2.53480543584561,22.9741415203034,22.9225059672558,3.79016383895208,1.2388436114868,-1.31611339821245,3.11766799378262,0,0,7.23813757755615,0,10,7
6.26578411960323,3.21142209876115,2.55587338807851,22.9860113055842,22.9341412522284,3.82741471119579,1.25911218857226,-1.31702977659171,3.14886043953845,0,0,7.24338286567183,0,10,7
6.26800841488879,3.21388780093699,2.57723494385584,22.9978162218658,22.9457163082834,3.86454052652454,1.27949567991487,-1.31812275528358,3.18010703237599,0,0,7.24870227650008,0,10,7
6.27022125747902,3.21638572768132,2.59887807238442,23.0095568740308,22.9572317654212,3.90154216128218,1.29999199478476,-1.31938239246955,3.21140326539285,0,0,7.25409292872694,0,10,7
6.27242274834904,3.21891463779688,2.62079106779265,23.0212339519596,22.9686881491085,3.93842048352906,1.32059903813865,-1.32079907300789,3.24274478726221,0,0,7.2595520239329,0,10,7
6.27461300372989,3.22147333138451,2.64296256408704,23.032848038577,22.9800860642022,3.97519055683023,1.34131484624777,-1.32236352594839,3.27412771591008,0,0,7.26507685599473,0,10,7
6.27679212098632,3.22406064847362,2.66538157842353,23.0443997963853,22.9914260173807,4.01184575336998,1.36213732842316,-1.32406673217577,3.30554874094827,0,0,7.2706648114884,0,10,7
6.27896021177893,3.22667545302171,2.688037498737,23.0558897874725,23.0027085897171,4.04836796423393,1.38306422155938,-1.32590017031384,3.33700404942232,0,0,7.27631333399496,0,10,7
6.28111737004311,3.22931663597499,2.71091994334836,23.0673186484406,23.0139342700436,4.08476423794468,1.40409337233746,-1.32785572178898,3.36848909063531,0,0,7.28201992719278,0,10,7
6.2832637031078,3.23198312543076,2.7340187876851,23.0786869215862,23.0251036168915,4.12103969722915,1.42522263685902,-1.32992541534765,3.39999970393342,0,0,7.28778217928321,0,10,7
6.28539930164719,3.23467388252166,2.75732425290272,23.0899952189629,23.0362171021221,4.15719625505648,1.44644985170333,-1.3321016160437,3.43153224708101,0,0,7.29359775403868,0,10,7
6.28752426888744,3.23738789970995,2.78082686944214,23.1012440640469,23.0472752629159,4.19323512417589,1.4677728377639,-1.3343770177388,3.46308326611774,0,0,7.29946438687325,0,10,7
6.28963869240429,3.2401242005883,2.80451746170445,23.1124340456382,23.0582785550105,4.22915726821179,1.48918939928257,-1.33674462394055,3.49464959623594,0,0,7.30537988439856,0,10,7
6.29174267153756,3.24288183861669,2.82838714587524,23.1235656693295,23.0692274953622,4.26496353670473,1.51069732273646,-1.33919774659267,3.52622821506753,0,0,7.31134212156687,0,10,7
6.29383629091818,3.24565989652772,2.85242731844005,23.1346395018903,23.0801225243837,4.30065473846253,1.53229437625271,-1.34172999570359,3.55781599518093,0,0,7.31734904032465,0,10,7
6.29591964620357,3.24845748585695,2.87662965052459,23.1456560319138,23.0909641398686,4.33623166550962,1.5539783092446,-1.34433527427188,3.58940986428547,0,0,7.32339864854657,0,10,7
6.297992819225,3.25127374601466,2.90098608330698,23.1566158052902,23.1017527676603,4.37169509822814,1.57574685209909,-1.34700777406238,3.62100695035156,0,0,7.32948901792833,0,10,7
6.30005590214989,3.25410784352554,2.9254888194227,23.1675192944488,23.1124888873908,4.40704581106087,1.59759771604945,-1.34974196732361,3.65260451107116,0,0,7.33561828225834,0,10,7
6.30210897510426,3.25695899355042,2.95013031582914,23.1783670254856,23.1231729160294,4.442284574886,1.61952858964844,-1.35253259977969,3.68419994789519,0,0,7.34178468628843,0,10,7
6.3041521246826,3.25982639362238,2.97490347020801,23.1891594604854,23.1338053042072,4.47741214511836,1.64153714590884,-1.35537488055957,3.71579069837844,0,0,7.34798643529213,0,10,7
6.30618542954684,3.26270926228828,2.99980104459831,23.1998970948716,23.1443864612745,4.51242927120222,1.6636210420973,-1.35826389868947,3.74737428626412,0,0,7.35422178273959,0,10,7
6.3082089744068,3.26560689005634,3.02481600130386,23.2105803817146,23.1549168280545,4.54733670202143,1.6857779134391,-1.36119495920656,3.7789483505025,0,0,7.36048914595721,0,10,7
6.31022283406807,3.26851857137127,3.04994194409477,23.221209805219,23.1653967938294,4.58213517839181,1.70800537725955,-1.36416403065567,3.810510612737,0,0,7.36678695173745,0,10,7
6.31222709074136,3.27144361905256,3.07517252699631,23.2317857969252,23.1758267864174,4.61682543541968,1.7303010335018,-1.36716714973676,3.84205890554745,0,0,7.3731136690856,0,10,7
6.31422181684124,3.27438136945131,3.10050157930476,23.242308826649,23.1862071826581,4.65140820264941,1.75266246533062,-1.37020054580296,3.87359112181127,0,0,7.37946782090585,0,10,7
6.31620709178636,3.27733118069602,3.12592314978423,23.2527793121596,23.1965383958399,4.68588420334765,1.77508724008067,-1.37326068445361,3.90510523268836,0,0,7.38584798000403,0,10,7
6.31818298455095,3.28029240996628,3.15143149092228,23.2631977074016,23.2068207848992,4.72025415300527,1.79757291397243,-1.37634425084161,3.93659924584892,0,0,7.39225271747057,0,10,7
6.32014957237777,3.28326449916524,3.17702086206441,23.2735644109229,23.2170547518011,4.7545187625077,1.82011702222565,-1.37944794809198,3.96807129895831,0,0,7.39868079713462,0,10,7
6.32210692555467,3.28635039234006,3.20268626910308,23.2838798640883,23.227240662318,4.78867873896201,1.84271699336307,-1.38256924687744,3.99951091568516,0,0,7.40536572996431,0,10,7
6.32405511449946,3.28980032119238,3.22931557838456,23.2941444712104,23.2373788828988,4.82273479581141,1.86537114771846,-1.38659858502149,4.03098087050279,0,0,7.41287502728256,0,10,7
6.32599420970964,3.29357114199247,3.25906358981928,23.3043586367384,23.2474697804067,4.85668770544908,1.88808045182844,-1.39369244210081,4.06278872368262,0,0,7.42111075347397,0,10,7
6.32792428517065,3.29742351595689,3.29155122982672,23.3145227649986,23.257513739856,4.89053829599237,1.91084553482858,-1.40347077799828,4.0951697915151,0,0,7.42953005510699,0,10,7
6.32984540360691,3.30129531260056,3.32471204877714,23.3246372780582,23.2675110876598,4.92428737018622,1.9336644922065,-1.41386651394856,4.12792917497825,0,0,7.43799204314469,0,10,7
6.33175763046567,3.30517013777025,3.35801013281269,23.3347025384435,23.2774621644002,4.9579356663827,1.95653478288966,-1.42434564060619,4.16080212260164,0,0,7.44645956983762,0,10,7
6.33366102492737,3.30904358371895,3.39130429200844,23.3447189224532,23.2873672780477,4.9915306561897,1.97945416223916,-1.43476950911878,4.19368330342246,0,0,7.45492266845827,0,10,7
6.33555565039306,3.31291432110492,3.42455669690509,23.3546867730736,23.2972267585362,5.02504330141306,2.00241988756932,-1.44510253466592,4.22652567713675,0,0,7.46337836103599,0,10,7
6.33744156437715,3.3167818533362,3.45775604545418,23.3646064549235,23.307040905166,5.05841464415442,2.02542873626891,-1.45533615788486,4.25931145650833,0,0,7.47182556511611,0,10,7
6.3393188285845,3.32064588727937,3.49089820895267,23.3744783013323,23.3168100390447,5.09167260518774,2.0484779620819,-1.46546947268376,4.29203108268678,0,0,7.48026365322141,0,10,7
6.34118749902629,3.32450620372248,3.52398081454368,23.3843026671096,23.3265344516496,5.1248295198626,2.07156486410793,-1.47550285246177,4.32468043525586,0,0,7.48869216509892,0,10,7
6.34304763576465,3.32836260864114,3.55700212978081,23.3940798768159,23.3362144555396,5.15788797959328,2.09468674526158,-1.48543726567289,4.35725820678385,0,0,7.4971106977818,0,10,7
6.34489929339957,3.33221492045968,3.58996064344075,23.4038102757673,23.3458503348484,5.19084962487909,2.11784093879652,-1.49527389817916,4.38976383190487,0,0,7.50551887632511,0,10,7
6.34674253040858,3.33606296424878,3.62285495579533,23.4134941802694,23.3554423938885,5.22371552131762,2.14102480989806,-1.50501401699881,4.42219742733681,0,0,7.51391634062161,0,10,7
6.3485774000538,3.33990656898077,3.65568372861873,23.4231319264824,23.3649909098319,5.2564864106202,2.16423575836637,-1.51465891872067,4.45455921385388,0,0,7.52230273913641,0,10,7
6.3504039592884,3.34374557164197,3.68844566151461,23.4327238228728,23.3744961790584,5.28916295201725,2.18747122325789,-1.52420990314823,4.48684866776199,0,0,7.53067773815988,0,10,7
6.35222226010036,3.34757981615595,3.72113952673669,23.4422701967916,23.3839584721092,5.3217457766533,2.21072868818652,-1.53366830347881,4.51906525991177,0,0,7.53904101928559,0,10,7
6.35403235797959,3.35140915249455,3.75376415969527,23.4517713492295,23.3933780777493,5.35423550119276,2.2340056867655,-1.54303547150874,4.551208832111,0,0,7.54739227731192,0,10,7
6.35583430369815,3.35523343597032,3.78631845110806,23.4612275990783,23.4027552601925,5.38663273483047,2.25729980843801,-1.55231276434256,4.58327926461953,0,0,7.55573121854903,0,10,7
6.35762815134261,3.35905252694803,3.81880134073532,23.470639240186,23.4120903009011,5.41893808153401,2.2806087047241,-1.56150153229731,4.61527647719873,0,0,7.56405756006981,0,10,7
6.35941395052265,3.36286629035189,3.85121181470134,23.4800065833269,23.4213834580399,5.4511521407502,2.30393009594297,-1.57060310997724,4.64720040152662,0,0,7.57237102849034,0,10,7
6.36119175397926,3.3666745953435,3.8835489011006,23.4893299155136,23.430635006069,5.48327550764003,2.32726177834542,-1.57961880515762,4.67905097799462,0,0,7.58067135913127,0,10,7
6.36296161020939,3.37047731488862,3.915811667073,23.498609539733,23.4398451973625,5.51530877323557,2.35060163171471,-1.58854988872758,4.7108281538604,0,0,7.58895829491983,0,10,7
6.36472357066403,3.37427432542987,3.94799921495331,23.5078457364469,23.4490142996671,5.54725252447014,2.37394762738819,-1.5973975832386,4.74253188144769,0,0,7.59723158552544,0,10,7
6.36647768277377,3.37806550648498,3.98011067933828,23.5170388011716,23.4581425598082,5.57910734425838,2.39729783673147,-1.60616305195009,4.77416211830894,0,0,7.60549098631953,0,10,7
6.36822399675273,3.38185074031842,4.01214522353848,23.5261890080859,23.4672302390957,5.61087381150406,2.42065044001151,-1.61484738680701,4.80571882585951,0,0,7.61373625749553,0,10,7
6.36996255900864,3.38562991156615,4.04410203667021,23.5352966455374,23.4762775790321,5.64255250087547,2.44400373567936,-1.6234515966587,4.83720196917631,0,0,7.62196716307586,20,10,7
6.70469062456015,3.16925986791309,4.07598033036612,23.5443619816722,31.0785456169468,5.70207301548334,2.53163743685207,-1.63197659468676,4.91140008979608,0,76.7351183107086,7.13065008218441,20,10,7
7.05884118262361,2.83457974121448,2.20515988528547,25.2559562189585,33.4001912620312,5.79238209284983,2.41893570948463,0.326477551566597,4.77604235069799,0,1347.93633895479,6.37478233523964,20,10,7
7.21274748603917,2.64635662529847,-0.891921454346061,26.9980567486971,37.5569509986574,5.8824640355358,2.24641668748421,3.31085716383069,3.34208740576588,0,1501.90156554056,5.95118968235068,20,10,7
7.26154940992666,2.50644335845173,-2.75943698592698,27.7346393932995,40.5680934916784,5.96803403789693,2.1855407690166,5.0058536734112,2.84404104846561,8.16265992554956,1365.77404166057,5.63563332851124,20,10,7
7.27867789643225,2.35113554301735,-4.21518118285155,27.9657269049301,43.1146336848981,6.07251527742324,2.15429371778441,6.40072195186815,1.64320317304561,10.7302989436675,1393.20279506337,5.28511751872835,20,10,7
7.2867364937866,2.25088247922305,-5.90656791725132,28.0465565302731,45.6510160641392,6.19660468880443,2.19161683704124,8.06086163503574,0.783148390226586,11.6284058919228,1213.884340543,5.05840641148027,20,10,7
7.29640164254903,2.23046331577025,-7.04485488044816,28.0845356302418,47.2573823188046,6.34366942276091,2.29846847444958,9.23647171748939,0.316422592409538,12.0503958915751,917.497311763595,5.01132107141967,20,10,7
7.30919400757308,2.28594190944907,-7.28149267305162,28.1300444838988,47.4226752782797,6.51537537416095,2.46114939752579,9.57996114750119,0.124225871077954,12.5560498210973,633.053364645798,5.13497680307455,20,10,7
