Pdis,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,Tamb,Tset,target
9.10647279378168,-3.77232775725861,35.9521433650083,57.38246676301408,13.997772719698107,7.92021801776231,12.5756735099529,3.7971735647495675,99.4682596112038,10.0,4.785041127509597,4.0
9.10647279379821,-3.77232775937205,35.9521433650741,55.920439837862496,14.946910446508456,7.501618039841079,12.5756735106734,4.029306869791156,99.4682596119345,10.0,2.4620123982429964,4.0
9.10647279379948,-3.77232775953468,35.9521433650792,58.22297878004141,15.183132270454973,7.137294451857273,12.5756735107288,3.2630012258664784,99.4682596119914,10.0,3.3727219940462243,4.0
9.10647279379187,-3.77232775855924,35.9521433650488,59.2929246429792,12.863967449223416,8.666589269986478,12.5756735103963,4.319497280919715,99.4682596116535,10.0,4.931973267477477,4.0
9.10647279378805,-3.77232775807158,35.9521433650336,56.88782974075812,14.783829288104346,9.131093203893316,12.5756735102302,4.643825585441171,99.4682596114848,10.0,3.995507690751543,4.0
9.1064727937925,-3.77232775864053,35.9521433650514,56.43846416037453,13.55329634940424,9.185971744495191,12.5756735104239,1.995109612576476,99.4682596116819,10.0,4.9362978167193265,4.0
9.10647279378931,-3.7723277582341,35.9521433650386,56.72314697339798,13.362055933596798,10.849616789299876,12.5756735102855,3.611946386854558,99.4682596115404,10.0,0.7322615880612529,4.0
9.10647279376575,-3.7723277552256,35.9521433649448,56.12708534050574,12.516270523353535,9.137503681163016,12.575673509259,2.9155100300536967,99.4682596104977,10.0,3.5150111580862022,4.0
9.10647279378423,-3.7723277575837,35.9521433650184,58.09996097650265,15.41190622486295,8.568168955602216,12.5756735100638,6.082420253591503,99.4682596113156,10.0,6.27401120642123,4.0
9.10647279377468,-3.77232775636418,35.9521433649804,59.197403192019394,14.006181397224932,7.934980594251725,12.5756735096476,4.878183870211641,99.468259610893,10.0,5.01516804673434,4.0
9.10647279376447,-3.7723277550628,35.9521433649398,57.53399131462622,14.049925457071053,9.973981317387976,12.5756735092034,4.958595920496286,99.4682596104421,10.0,5.220844049439144,4.0
9.10647279377723,-3.77232775668938,35.9521433649905,59.67726340096907,13.805854059029794,9.527465769166147,12.5756735097586,4.100036892388747,99.4682596110061,10.0,4.297363273133426,4.0
8.47580511717158,-3.87414515276157,33.3716087045337,61.87963019979621,13.314776463379706,7.677486569209677,12.7631263936598,4.391022973367775,70.7956522725971,10.0,2.640887218221372,5.0
8.47580512290266,-3.87414532226728,33.3716087287028,60.25093775021555,14.12004896654366,9.022454921924702,12.7631264885815,3.1925968354812295,70.7956525411425,10.0,3.4242220262558667,5.0
8.47580512364723,-3.87414534452915,33.371608731843,60.50281457009039,15.33634455718345,8.478958527410212,12.7631265009989,5.3176223199444115,70.795652576033,10.0,4.839026714977882,5.0
8.4758051194953,-3.87414522110441,33.3716087143332,60.663659972823936,15.237975554152007,9.42709461606065,12.7631264320099,5.263841559844714,70.7956523814801,10.0,3.6877986901281963,5.0
8.47580511520283,-3.87414509525433,33.3716086962314,62.525307581081336,14.0502341862424,10.614696746955865,12.7631263613089,2.8269488126853126,70.7956521803491,10.0,5.477594515528461,5.0
8.47580511360653,-3.87414504888318,33.3716086894999,62.474605443323114,12.396888517734796,8.215682359654812,12.7631263351693,4.607076453141534,70.7956521055545,10.0,4.222587855846299,5.0
8.47580512215351,-3.874145299926,33.3716087255434,62.23662651591449,12.597516940584434,9.430307352333934,12.7631264761081,3.59704233207852,70.7956525060379,10.0,4.305637151529037,5.0
8.4758051187254,-3.87414519840394,33.3716087110863,60.73686719526029,13.387791198414089,10.364943668249836,12.7631264192834,3.499457350942921,70.7956523454034,10.0,3.2915861185103754,5.0
8.47580513014578,-3.87414554134654,33.3716087592503,62.62166599385621,14.037702997538915,8.432609960934027,12.7631266102719,3.6812449737004607,70.795652880559,10.0,4.235602899248235,5.0
8.47580511599387,-3.87414511831798,33.3716086995672,62.50198067643149,14.495585239421253,10.516568781731582,12.7631263742923,4.715071919433244,70.7956522174129,10.0,4.532923575235196,5.0
8.47580511400739,-3.87414506050652,33.3716086911903,62.141506484216094,12.958152667158892,11.38392311320068,12.7631263417259,2.8296251052306154,70.7956521243362,10.0,3.2176397084799833,5.0
8.47580512621752,-3.87414542182347,33.3716087426828,61.42841123486853,13.611418917906555,6.479650773122326,12.7631265440223,3.581840198796355,70.7956526964753,10.0,3.0412618313112407,5.0
8.47580512766155,-3.87414546555954,33.3716087487729,60.34367017705251,14.17117974011333,8.404431892024263,12.7631265683042,4.219455999145031,70.7956527641437,10.0,4.269754749643069,5.0
8.47580511158425,-3.87414499046031,33.371608680972,61.59761064081765,14.392334392516686,9.363914269383713,12.7631263021692,2.4135529092696815,70.7956520108003,10.0,4.877632704808808,5.0
8.4758051254888,-3.8741453998378,33.3716087396094,61.68115089904237,13.48485640153734,8.771489368320111,12.763126531799,4.008246516199929,70.795652662327,10.0,5.84299866961157,5.0
8.4758051297942,-3.87414553057812,33.3716087577674,61.752156196445746,13.726841320647596,8.81254981276834,12.7631266043173,4.533120430076941,70.7956528640826,10.0,3.594948253477882,5.0
8.47580513049625,-3.87414555209551,33.3716087607285,62.284833373304565,14.050491920455345,9.492113018115225,12.7631266162128,2.864654291711595,70.7956528969829,10.0,3.6881147633439326,5.0
8.47580512730221,-3.87414545465487,33.3716087472574,62.8576724676785,11.800425083380611,8.72841523798852,12.7631265622543,3.6659010594783794,70.7956527473047,10.0,4.432573640331891,5.0
8.47580511117618,-3.8741449787143,33.3716086792514,62.42220579322298,15.149192849102638,11.350989415671215,12.7631262955255,4.361920989790908,70.795651991682,10.0,6.634059733515374,5.0
8.47580512585372,-3.87414541084047,33.3716087411485,61.36951027292953,12.03170722191043,10.998979506658044,12.7631265379176,3.140786936233426,70.795652679428,10.0,3.1535556784457173,5.0
8.47580511678018,-3.87414514130052,33.3716087028832,60.62661830730842,13.892466130343667,11.243575275091745,12.7631263872182,3.6192701411440584,70.7956522542575,10.0,1.5454856381098638,5.0
8.47580512801977,-3.87414547644465,33.3716087502837,63.38444325322492,12.714654843696083,10.110652337379445,12.7631265743405,3.6920756186559824,70.7956527809301,10.0,3.1270321086780055,5.0
8.47580511911093,-3.87414520976421,33.3716087127123,62.03714851350967,13.22599411128533,7.361824705994402,12.7631264256538,2.9909928378792854,70.7956523634695,10.0,4.303585928329522,5.0
8.47580512512275,-3.87414538881558,33.3716087380657,61.767329064715376,12.553814874040707,8.037791181625906,12.7631265256667,3.928612129888488,70.7956526451748,10.0,4.434374190514886,5.0
8.47580513084563,-3.87414556282511,33.371608762202,61.65439180815952,15.295349469864652,9.997463510016768,12.7631266221403,4.717955935663868,70.7956529133551,10.0,4.5953555096715215,5.0
8.47580511480554,-3.87414508369199,33.371608694556,61.52045915293438,14.613644906194516,7.5531203416699775,12.7631263547956,3.4128266748880476,70.7956521617335,10.0,2.828568298714481,5.0
8.47580512177723,-3.87414528872563,33.3716087239566,61.937865228124394,13.986432527938291,6.981774783891169,12.7631264698506,4.579525686298662,70.7956524884063,10.0,3.075040111039719,5.0
8.475805132919,-3.87414562679851,33.3716087709469,60.86438665189437,15.615207363654267,9.54425370475294,12.763126657423,3.9896407535057086,70.7956530105207,10.0,4.128767036229975,5.0
8.47580511320446,-3.8741450372396,33.3716086878045,62.15899729730959,15.868187615042014,8.954523162720246,12.7631263285984,3.033452078305484,70.7956520867166,10.0,5.188075368366269,5.0
8.47580511756179,-3.87414516420239,33.3716087061793,61.506834165404385,13.581343994564751,9.399065737823074,12.7631264000871,2.345028296126405,70.7956522908811,10.0,3.371099748448236,5.0
8.47580511638762,-3.87414512981934,33.3716087012277,62.83973423276581,12.894149950455532,8.033920448853545,12.7631263807623,3.5355853767086733,70.7956522358637,10.0,3.7156748825337766,5.0
8.47580511239676,-3.87414501389082,33.3716086843984,60.56057002462445,14.227381885631806,7.327957725001069,12.7631263154128,4.857849318439857,70.7956520488709,10.0,4.943809036963023,5.0
8.47580511440706,-3.8741450721094,33.3716086928757,61.327466781284045,15.486680267149882,9.347310360175026,12.7631263482679,4.6261123774247475,70.795652143063,10.0,1.8508261341909336,5.0
8.47580513119392,-3.87414557353554,33.371608763671,62.397278515623896,14.816286332018262,10.68627984300712,12.7631266280545,3.530273322754288,70.7956529296774,10.0,3.140994507722072,5.0
8.47580512694177,-3.87414544373075,33.3716087457373,62.26031840701482,13.11856185612542,7.4079824483137315,12.7631265561908,2.029795388759561,70.795652730414,10.0,4.812882478461634,5.0
8.4758051198785,-3.87414523242461,33.3716087159492,63.05781416785272,15.100269965721179,9.158257420026562,12.7631264383519,2.1176380170484372,70.7956523994356,10.0,4.777480402671666,5.0
8.47580511795083,-3.87414517562303,33.3716087078199,63.26153136753911,14.185104781161307,7.758587511394938,12.7631264065001,3.496920063424072,70.7956523091102,10.0,2.684866572404768,5.0
8.4758051091177,-3.87414491967553,33.371608670571,61.96777148286936,12.778224051750902,8.553190229982206,12.7631262620873,4.148884439278568,70.7956518952339,10.0,3.51319750691552,5.0
8.47580512475557,-3.87414537777357,33.3716087365171,61.65562792933872,14.624296865539023,9.402470324473981,12.7631265195205,5.001667745816176,70.7956526279683,10.0,3.381123198176439,5.0
8.47580512837687,-3.87414548731022,33.3716087517897,62.80349242030346,14.826927566798142,9.219228273013915,12.7631265803631,4.126522732871589,70.7956527976636,10.0,3.336175640726966,5.0
8.47580512064145,-3.87414525500486,33.3716087191667,59.797323641779286,12.07774875066682,8.527160675683534,12.7631264509935,3.6689601604819853,70.7956524351857,10.0,3.5635539624122234,5.0
8.47580511076692,-3.87414496694765,33.3716086775256,62.60315918437034,14.773455326495899,8.713747782448605,12.7631262888671,4.06737652201531,70.7956519725062,10.0,2.678749080428047,5.0
8.47580513223224,-3.87414560555112,33.3716087680502,63.148174796720866,14.18094741516919,9.248693335032547,12.763126645716,5.112349176592692,70.795652978336,10.0,3.684110448692445,5.0
8.47580511559894,-3.87414510679622,33.3716086979018,60.17367809839428,14.184070679048064,8.16283421332238,12.7631263678077,5.643183624125676,70.7956521989091,10.0,4.939767720526006,5.0
8.47580513257617,-3.87414561618442,33.3716087695008,63.318163160718875,13.037150117602643,7.766771173331642,12.7631266515762,3.693653758351716,70.7956529944536,10.0,4.601025816435027,5.0
8.47580510953183,-3.8741449315246,33.3716086723173,61.827385260740016,12.049120253899085,7.779775089301754,12.7631262688043,4.080512257728473,70.7956519146371,10.0,3.2183862085107107,5.0
8.47580512327552,-3.87414533340814,33.3716087302753,61.415722517996116,14.165162239848202,9.806049934325328,12.7631264947972,5.21143263341367,70.7956525586143,10.0,4.125057990325869,5.0
8.47580512252866,-3.87414531110659,33.3716087271256,61.514553508089094,14.285396797650089,9.812557930902317,12.7631264823518,5.5689691064086855,70.7956525236177,10.0,4.4937565573531915,5.0
8.47580511280122,-3.87414502557539,33.3716086861039,61.59773051716492,14.199263777312396,10.189519878338485,12.7631263220129,3.5298193265221283,70.7956520678212,10.0,3.201836947429991,5.0
8.47580512658021,-3.87414543278692,33.3716087442124,61.23618422516057,14.337030070382847,8.879953165980456,12.7631265501134,3.8456979092742323,70.7956527134709,10.0,5.240014830251774,5.0
8.47580512401781,-3.8741453556305,33.3716087334058,60.05029752731577,13.978492094933413,8.220749813077386,12.7631265071868,3.5003920558345225,70.7956525933974,10.0,3.303065695854971,5.0
8.47580513154111,-3.87414558422677,33.3716087651353,61.478112526913144,14.638110705918113,8.947182108473454,12.7631266339552,3.569245108494131,70.7956529459479,10.0,2.3217561814630514,5.0
8.47580512139979,-3.87414527750536,33.3716087223648,61.17102147072656,15.337502958594936,9.012272446243838,12.763126463579,5.032152801043434,70.7956524707198,10.0,4.068610274187915,5.0
8.47580511833869,-3.87414518702343,33.3716087094556,61.94100555300071,14.296427034686607,10.21138153126314,12.7631264128988,3.6732792942898134,70.7956523272843,10.0,4.730188002869829,5.0
8.47580512908775,-3.87414550898302,33.3716087547879,61.54654139524546,15.70167215391467,10.514825465964547,12.7631265923673,3.1796137992750246,70.795652830977,10.0,4.887351599325814,5.0
8.47580510828578,-3.87414489591561,33.371608667063,61.54875888432018,13.997761362471207,8.005853612671181,12.7631262486091,3.797177451309867,70.7956518562551,10.0,4.785041127509597,5.0
8.47580512438726,-3.87414536671184,33.3716087349638,60.086732765088094,14.946898801090356,7.58725343034033,12.7631265133605,4.029310437260645,70.7956526107094,10.0,2.4620123982429964,5.0
8.47580512026055,-3.87414524372474,33.3716087175603,62.38927149646181,15.183120702455673,7.222929896705302,12.7631264446798,3.263004877122258,70.7956524173369,10.0,3.3727219940462243,5.0
8.47580512102119,-3.87414526626509,33.3716087207681,63.4592173994899,12.863955865259015,8.752224704276706,12.7631264572933,4.319500916836245,70.795652452979,10.0,4.931973267477477,5.0
8.47580510994474,-3.8741449433528,33.3716086740585,61.05412194273732,14.783817903342147,9.216728778821896,12.7631262755065,4.643829440049561,70.7956519339828,10.0,3.995507690751543,5.0
8.47580510870235,-3.87414490780594,33.3716086688195,60.60475630014963,13.553284987547139,9.27160733517718,12.7631262553555,1.9951134911398256,70.7956518757726,10.0,4.9362978167193265,5.0
8.47580511035643,-3.87414495516066,33.3716086757946,60.88943919550508,13.362044541892498,10.935252359221456,12.7631262821942,3.611950233502708,70.7956519532729,10.0,0.7322615880612529,5.0
8.47580512873286,-3.87414549815622,33.3716087532912,60.29337849831743,12.516258786938234,9.223139010567467,12.7631265863719,2.915513507602757,70.7956528143471,10.0,3.5150111580862022,5.0
8.47580512944152,-3.8741455197902,33.37160875628,62.26625416765905,15.41189447924995,8.653804276914896,12.763126598349,6.082423716326543,70.7956528475557,10.0,6.27401120642123,5.0
8.47580513188722,-3.87414559489855,33.371608766595,63.36369651284419,14.006169601466633,8.020615881186695,12.7631266398423,4.878187281374012,70.7956529621672,10.0,5.01516804673434,5.0
8.47580513326078,-3.87414563739344,33.3716087723884,61.700284709626025,14.049913631670254,10.059616584408486,12.7631266632565,4.9585993024212955,70.7956530265373,10.0,5.220844049439144,5.0
8.47580511199111,-3.87414500218574,33.3716086826878,63.843555706460265,13.805842635417694,9.613101317672529,12.7631263087982,4.100040707293717,70.7956520298644,10.0,4.297363273133426,5.0
8.99021892307913,-7.06310109842178,35.4867832259737,52.79367815464161,12.877112834469207,2.915622187917607,11.1902179590929,4.391026637041235,94.2975913997082,10.0,2.640887218221372,6.0
8.99021890450268,-7.06310083339662,35.4867831511554,51.16498494526165,13.68238550652526,4.260590694619121,11.1902177736371,3.192600732926309,94.2975905683928,10.0,3.4242220262558667,6.0
8.99021893295223,-7.06310123947787,35.4867832657387,51.416862445783096,14.89868101443345,3.71709418806522,11.1902180577257,5.3176260508967115,94.2975918415414,10.0,4.839026714977882,6.0
8.99021885290066,-7.0631000997044,35.4867829433244,51.57770604079193,14.800312203799306,4.66523056334628,11.1902172592892,5.263845715833164,94.2975882591598,10.0,3.6877986901281963,6.0
8.99021890161675,-7.06310079226711,35.4867831395321,53.43935509277784,13.612570594445401,5.852832432347894,11.1902177448396,2.8269525743004325,94.2975904392452,10.0,5.477594515528461,6.0
8.99021890306065,-7.0631008128438,35.4867831453475,53.388653071253614,11.959224892371697,3.45381801867593,11.1902177592473,4.6070801741861445,94.297590503861,10.0,4.222587855846299,6.0
8.99021889145669,-7.06310064756178,35.4867830986116,53.15067342004899,12.159853510577534,4.668443170803172,11.1902176434879,3.5970462973272306,94.2975899845736,10.0,4.305637151529037,6.0
8.99021888120381,-7.06310050167809,35.4867830573173,51.650914014924886,12.950127739422287,5.603079485684406,11.1902175412566,3.4994613122732408,94.2975895257481,10.0,3.2915861185103754,6.0
8.99021893575658,-7.06310127956903,35.4867832770335,53.53571360455641,13.600039569605016,3.6707456969727965,11.1902180857497,3.681248821342231,94.297591967039,10.0,4.235602899248235,6.0
8.99021887382307,-7.06310039674975,35.4867830275908,53.41602744766649,14.057921755371954,5.754704595446492,11.1902174676929,4.7150758732591544,94.2975891954531,10.0,4.532923575235196,6.0
8.99021894273552,-7.06310137938937,35.486783305142,53.055555094735794,12.52048891390509,6.622058607164641,11.1902181555067,2.829628580605985,94.2975922793551,10.0,3.2176397084799833,6.0
8.99021893715601,-7.06310129957961,35.4867832826699,52.34245908477382,13.173755409463855,1.717786449933266,11.1902180997357,3.581843955612235,94.2975920296659,10.0,3.0412618313112407,6.0
8.99021886937159,-7.06310033350098,35.4867830096622,51.25771624149161,13.73351648849333,3.6425678776604915,11.1902174233368,4.219460217652201,94.2975889962472,10.0,4.269754749643069,6.0
8.9902188634093,-7.06310024882737,35.4867829856486,52.51165736987575,13.954670864233385,4.602050071555144,11.1902173639397,2.413556842594492,94.2975887294292,10.0,4.877632704808808,6.0
8.99021892166131,-7.06310107817694,35.4867832202634,52.59519839478087,13.04719293209944,4.009625101914161,11.1902179449327,4.008250357109969,94.2975913362596,10.0,5.84299866961157,6.0
8.99021891739677,-7.06310101730134,35.4867832030876,52.66620336141845,13.289177948456896,4.05068562278592,11.1902179023468,4.533124387723811,94.2975911454179,10.0,3.594948253477882,6.0
8.99021886639431,-7.063100291213,35.486782997671,53.19887921529677,13.612828733690145,4.730249054945725,11.1902173936747,2.864658588395465,94.2975888630106,10.0,3.6881147633439326,6.0
8.99021885440773,-7.0631001210815,35.4867829493942,53.771718174009095,11.36276187472681,3.9665512820910496,11.1902172742944,3.665905365207119,94.2975883266027,10.0,4.432573640331891,6.0
8.99021885891726,-7.06310018506497,35.4867829675566,53.33625242944888,14.711529328553937,6.589125231750064,11.1902173191996,4.361924943608628,94.2975885284069,10.0,6.634059733515374,6.0
8.99021889582233,-7.06310070972228,35.4867831161945,52.28355709750163,11.59404384693663,6.237115355575224,11.1902176870317,3.140790949392776,94.2975901799394,10.0,3.1535556784457173,6.0
8.99021889872331,-7.0631007510425,35.4867831278784,51.54066566683522,13.454802576877666,6.481710992941194,11.1902177159713,3.619273952376318,94.2975903097603,10.0,1.5454856381098638,6.0
8.99021891025205,-7.06310091536915,35.4867831743115,54.29849033001393,12.276991461410484,5.348788153842846,11.1902178310181,3.692079584788263,94.2975908256831,10.0,3.1270321086780055,6.0
8.99021885139163,-7.06310007830263,35.4867829372467,52.95119456296417,12.788330758871929,2.599960654673713,11.1902172442655,2.990996995696726,94.2975881916299,10.0,4.303585928329522,6.0
8.990218894369,-7.06310068902616,35.4867831103412,52.681375890253975,12.116151490080508,3.2759270269741165,11.190217672535,3.9286161372450388,94.2975901149017,10.0,4.434374190514886,6.0
8.9902189244951,-7.06310111864286,35.4867832316767,52.568439097582115,14.857686094035351,5.235599304018037,11.1902179732355,4.717959870097478,94.2975914630741,10.0,4.5953555096715215,6.0
8.99021893154729,-7.06310121939708,35.4867832600801,52.434507440568474,14.175981205569514,2.7912558938632075,11.1902180436875,3.412830237614518,94.2975917786681,10.0,2.828568298714481,6.0
8.99021885591285,-7.06310014243394,35.4867829554562,52.85191125598829,13.54876920984439,2.219910748196859,11.1902172892812,4.5795298692471516,94.2975883939577,10.0,3.075040111039719,6.0
8.99021888560932,-7.06310056434438,35.4867830750608,51.77843285097527,15.177544160181967,4.782389693487491,11.1902175851781,3.9896449796716182,94.2975897228981,10.0,4.128767036229975,6.0
8.99021894134337,-7.06310135947189,35.4867832995349,53.073045912662984,15.430523852185914,4.192658652551465,11.19021814159,3.033455546873284,94.2975922170547,10.0,5.188075368366269,6.0
8.99021892732149,-7.06310115901499,35.4867832430604,52.42088220782058,13.143680358311851,4.637201343339354,11.1902180014687,2.3450319404407547,94.2975915895595,10.0,3.371099748448236,6.0
8.99021889727375,-7.06310073039435,35.4867831220402,53.75378157544901,12.456486394752933,3.272056167864694,11.1902177015104,3.535589189383513,94.2975902448912,10.0,3.7156748825337766,6.0
8.99021893855362,-7.06310131956695,35.4867832882989,51.47461860961945,13.789718117925606,2.5660932166883983,11.1902181137044,4.857852789108416,94.2975920922101,10.0,4.943809036963023,6.0
8.99021894690105,-7.06310143900305,35.4867833219191,52.24151547724804,15.04901650677748,4.585445841244916,11.1902181971536,4.626115833933497,94.2975924657674,10.0,1.8508261341909336,6.0
8.99021890594283,-7.06310085392533,35.4867831569557,53.3113253182295,14.378623025997262,5.924415721211281,11.1902177880089,3.5302773829449783,94.2975906328406,10.0,3.140994507722072,6.0
8.99021892873193,-7.0631011791657,35.486783248741,53.17436600650582,12.68089839030432,2.646118171053131,11.190218015559,2.0297992144782513,94.2975916526778,10.0,4.812882478461634,6.0
8.99021891882014,-7.06310103761683,35.4867832088202,53.97186187835832,14.662606400919678,4.3963930919178225,11.1902179165597,2.1176417620179273,94.2975912091135,10.0,4.777480402671666,6.0
8.99021894412584,-7.06310139928382,35.4867833107417,54.17557981534451,13.747441094538006,2.9967230496531796,11.1902181694063,3.4969236078764214,94.297592341574,10.0,2.684866572404768,6.0
8.99021887678111,-7.06310043879392,35.4867830395045,52.88181867082886,12.340560435277302,3.791325944808387,11.1902174971727,4.148888240148619,94.2975893278281,10.0,3.51319750691552,6.0
8.99021886788392,-7.06310031236927,35.4867830036704,52.56967410621132,14.186633563472123,4.640606277458609,11.190217408515,5.001671913731457,94.2975889296715,10.0,3.381123198176439,6.0
8.9902189073811,-7.0631008744304,35.4867831627486,53.717539406079965,14.389264201121241,4.457364106586045,11.190217802363,4.126526724749219,94.2975906972063,10.0,3.336175640726966,6.0
8.99021893435532,-7.06310125953519,35.4867832713898,50.71137170624399,11.640085147012922,3.7652962908360235,11.1902180717465,3.6689638214739153,94.2975919043306,10.0,3.5635539624122234,6.0
8.99021887530305,-7.06310041778397,35.4867830335515,53.51720625352514,14.3357917440062,3.9518835240162455,11.1902174824419,4.06738036412628,94.2975892616839,10.0,2.678749080428047,6.0
8.99021886041654,-7.06310020634362,35.4867829735952,54.06222039726657,13.743284282400689,4.486829421087675,11.1902173341313,5.112353547834492,94.2975885955023,10.0,3.684110448692445,6.0
8.99021888414272,-7.06310054347983,35.4867830691539,51.08772514950297,13.746407153262664,3.4009699781817893,11.1902175705557,5.643187504671836,94.2975896572654,10.0,4.939767720526006,6.0
8.99021888853681,-7.06310060600123,35.4867830868515,54.232209451650974,12.599486897507944,3.004907144850981,11.1902176143689,3.6936579586177753,94.2975898539057,10.0,4.601025816435027,6.0
8.9902188929138,-7.06310066830588,35.4867831044801,52.741432834953315,11.611456590506785,3.017910740656964,11.1902176580203,4.080515964128793,94.2975900497787,10.0,3.2183862085107107,6.0
8.99021887234117,-7.06310037569114,35.4867830216223,52.32976888300562,13.727498894989303,5.044185848798719,11.1902174529257,5.211436742819051,94.297589129137,10.0,4.125057990325869,6.0
8.99021893014053,-7.06310119929304,35.4867832544143,52.428601369883296,13.84773324352039,5.050693588878477,11.1902180296319,5.568972832569195,94.297591715714,10.0,4.4937565573531915,6.0
8.99021887825726,-7.06310045977955,35.4867830454499,52.51177755971392,13.761600221042196,5.427655632818796,11.1902175118855,3.529823189477928,94.2975893938877,10.0,3.201836947429991,6.0
8.99021887085734,-7.06310035460825,35.4867830156462,52.15023038294777,13.899366793075945,4.118089130754935,11.1902174381403,3.8457020959441426,94.2975890627357,10.0,5.240014830251774,6.0
8.99021894551435,-7.06310141915498,35.486783316334,50.96434570180377,13.540828516141813,3.4588854245792753,11.1902181832886,3.500395713867462,94.2975924037108,10.0,3.303065695854971,6.0
8.99021891311552,-7.06310095621308,35.4867831858444,52.39215949243135,14.200447382407212,4.185317960798513,11.1902178596026,3.5692491302959612,94.2975909538272,10.0,2.3217561814630514,6.0
8.99021893994941,-7.06310133953099,35.4867832939206,52.085069638129156,14.899839349872535,4.250408047236968,11.1902181276558,5.032156441514144,94.2975921546734,10.0,4.068610274187915,6.0
8.99021892024166,-7.06310105790863,35.4867832145456,52.855053377314505,13.858763436744606,5.449517177139381,11.190217930755,3.6732829993387432,94.2975912727289,10.0,4.730188002869829,6.0
8.99021892590922,-7.06310113884058,35.4867832373722,52.46058881210366,15.264008739044568,5.752961229859487,11.1902179873608,3.1796176877293547,94.2975915263572,10.0,4.887351599325814,6.0
8.99021888267422,-7.06310052259101,35.4867830632396,52.462806261823076,13.560097711673507,3.2439892921974205,11.1902175559151,3.797181198784227,94.2975895915506,10.0,4.785041127509597,6.0
8.99021891597155,-7.06310099696219,35.4867831973473,51.000780173696796,14.509235330130956,2.825389173638859,11.1902178881163,4.029314291884395,94.2975910816371,10.0,2.4620123982429964,6.0
8.99021886490277,-7.06310027003241,35.4867829916636,53.30331782773631,14.745457326269873,2.461065803178382,11.1902173788163,3.263008972578378,94.2975887962626,10.0,3.3727219940462243,6.0
8.99021890017097,-7.06310077166671,35.4867831337091,54.373264581118,12.426292384792715,3.9903604707755873,11.1902177304144,4.319504803729595,94.2975903745454,10.0,4.931973267477477,6.0
8.99021891454447,-7.0631009765994,35.4867831915996,51.96817004248872,14.346154174072346,4.454864342942466,11.1902178738682,4.643833016633611,94.2975910177728,10.0,3.995507690751543,6.0
8.99021891168471,-7.06310093580294,35.4867831800817,51.51880438903423,13.11562124616794,4.50974289615493,11.1902178453192,1.995117062017366,94.2975908897962,10.0,4.9362978167193265,6.0
8.99021887973149,-7.06310048074096,35.4867830513874,51.80348639658058,12.924380937319098,6.173388076880595,11.1902175265801,3.6119540395731384,94.2975894598602,10.0,0.7322615880612529,6.0
8.99021885741602,-7.06310016376187,35.4867829615102,51.20742420616603,12.078595595830635,4.461275061317835,11.1902173042497,2.915517824103887,94.2975884612249,10.0,3.5150111580862022,6.0
8.99021888707402,-7.06310058518494,35.48678308096,53.18030058574485,14.97423120268475,3.891940211543366,11.1902175997826,6.082427859686603,94.2975897884449,10.0,6.27401120642123,6.0
8.99021890881751,-7.06310089491166,35.4867831685337,54.27774335168169,13.568506299331332,3.2587517566707835,11.1902178166994,4.878191337920872,94.2975907614861,10.0,5.01516804673434,6.0
8.9902188899977,-7.06310062679353,35.4867830927353,52.61433100135612,13.612250420216554,5.297752559227124,11.1902176289374,4.958603507995856,94.2975899192814,10.0,5.220844049439144,6.0
8.99021886191389,-7.06310022759777,35.4867829796257,54.757602377661065,13.368179119341894,4.851237131262838,11.1902173490446,4.100044657998297,94.2975886625081,10.0,4.297363273133426,6.0
9.08856782772504,-3.7728232953715,35.8807616988516,60.86626883890921,14.252349206675206,10.015728344546808,15.0000434475228,5.3421371020644255,98.6751299872405,10.0,2.640887218221372,7.0
9.08857090709443,-3.77275457146698,35.8807739895546,59.23751745875625,15.05771418284106,11.360765027272,15.0000430080601,4.143788082322569,98.6752665506066,10.0,3.4242220262558667,7.0
9.08856614662023,-3.7728608136585,35.8807549890479,59.489484893659295,16.27386699461745,10.817163124497542,15.0000436874392,6.2686945411133514,98.675055433866,10.0,4.839026714977882,7.0
9.08856911459992,-3.77279457545472,35.8807668351624,59.65027398882263,16.175586940471405,11.76536494552997,15.0000432638695,6.214987914649674,98.6751870573597,10.0,3.6877986901281963,7.0
9.08856744059876,-3.77283193510368,35.8807601537123,61.51195369105434,14.987795281794902,12.952929916318814,15.0000435027708,3.778053221886923,98.6751128190254,10.0,5.477594515528461,7.0
9.08856937132162,-3.77278884606,35.8807678598171,61.46121486656432,13.334507497623997,10.553958304177872,15.0000432272323,5.558229110808104,98.6751984424125,10.0,4.222587855846299,7.0
9.08856808553614,-3.77281754164864,35.8807627278545,61.223259993161086,13.535097508904235,11.768554906818501,15.0000434107298,4.54816300764936,98.6751414206057,10.0,4.305637151529037,7.0
9.08857052388253,-3.7727631237841,35.8807724600391,59.72345441349419,14.325444842655989,12.703245225067995,15.0000430627487,4.450638930912761,98.6752495559901,10.0,3.2915861185103754,7.0
9.08857128981982,-3.7727460300145,35.8807755171282,61.60823804024791,14.975379832222716,10.770928646791297,15.000042953441,4.632445940796211,98.6752835236467,10.0,4.235602899248235,7.0
