Pdis,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,Tamb,Tset,target
9.06510011718021,-8.27696534613864,35.7870441644096,65.1690811365345,7.67010393817412,5.53044804219041,13.8074134009426,-2.62948933027474e-05,97.6338240489952,20,0,3
9.92417217943809,2.31533138512822,39.1052463846116,58.307324486067,22.9705472122978,16.0595517209097,13.7442203434083,12.0000118141841,100.0,10,12,3
8.08852557786313,-3.01935911627476,31.7145810136482,48.4281382719281,3.81267795823919,3.42444356957969,6.44380268750382,9.76895313442583e-06,52.3842334849797,20,0,3
8.41051114489642,7.8783122282108,33.0962862120374,38.6373724471605,17.876483951774,14.56006294052,6.68175073545342,12.0000429571033,67.7365134670822,20,12,3
8.46965215246052,7.6641476031096,33.345731860173,39.4265080479208,18.1330104339984,14.6072109486224,6.94306336886871,12.0000421311057,70.5081317796997,30,12,3
8.08852485195206,-3.01935418064119,31.7145778492791,48.4281248684972,3.81267697219261,3.42444396435712,6.44379814703984,1.20568270176591e-05,52.384198325323,20,0,3
9.06510058573552,-8.27696866557659,35.7870460384362,65.1690909937513,7.67010564115964,5.53044923790037,13.8074179201683,-2.61385938529202e-05,97.6338448715132,20,0,3
9.37637171020581,-1.47201327711019,37.0155835997973,58.624657137484,15.8872359811835,11.5444695008447,13.0164827777948,7.00000535988983,100.0,30,7,3
8.2930458380295,8.28641770301903,32.5969027977853,37.070711684018,17.3555575653932,14.4669583910485,6.18054069274461,12.0000568854133,62.1878088642808,10,12,3
8.00062653272916,4.14162589564899,31.3323150984489,38.9224161067844,10.7054324959114,9.79866408253451,5.63724060580819,6.99869292626039,48.1368344272103,10,7,3
8.29304122577811,8.28644389035617,32.5968830661134,37.0706405977288,17.3555479454113,14.4669640870488,6.18052023267461,12.0000673833374,62.1875896234826,10,12,3
9.48277208475184,-1.90525997039992,37.4285032632496,60.0535676099005,16.0905361195738,11.6740501043441,13.5793100750476,7.00001451284385,100.0,10,7,3
9.37637140380905,-1.47201158869132,37.015582404601,58.6246524079056,15.8872358342308,11.544469402202,13.0164809897543,7.00000574634845,100.0,30,7,3
7.95533684159419,-2.57659985355883,31.1309292618707,46.6267284020154,3.16482330810288,3.14392453707711,5.72052439149343,1.13570336566227e-05,45.8992140207853,10,0,3
8.30927275451933,3.2494910093385,32.6662040707682,42.6695043818846,12.163132553312,10.0230542998215,6.77356329966244,7.00002177485572,62.9578230085353,30,7,3
8.41050350467183,7.8783588795464,33.0962538699452,38.6372499030875,17.8764708846966,14.5600732082521,6.6817143620076,12.0000618411826,67.7361541105022,20,12,3
9.06510083365878,-8.27697024204133,35.7870470299609,65.1690959469975,7.67010670268564,5.53044998571306,13.8074202467535,-2.5905175675689e-05,97.6338558884543,20,0,3
9.92417107020293,2.31534240143725,39.105242236248,58.3073020789446,22.9705506728893,16.0595545516592,13.7442121616748,12.0000178541213,100.0,30,12,3
9.92417197074912,2.31533346091015,39.1052456041476,58.3073202664302,22.9705478688008,16.0595522553866,13.7442188028259,12.000012952119,100.0,20,12,3
8.9318735883658,-7.31992986263214,35.2515235716642,62.3888785912709,7.22167091611442,5.2236498040923,12.5435796649834,-5.10719473822974e-06,91.6835952407129,30,0,3
8.46964685126186,7.66418112004993,33.3457095371268,39.4264221452012,18.1330022916708,14.607218491868,6.94303740272193,12.0000557690597,70.507883745853,30,12,3
7.955336521853,-2.57659781846525,31.1309278506008,46.6267224933218,3.16482260606182,3.14392461247638,5.72052243185971,1.23004242595925e-05,45.8991983400084,10,0,3
9.58968880401831,-2.3812729660192,37.8399379650593,61.5864348652432,16.2990026510317,11.7904429867194,14.1717159325694,6.99998546118286,100.0,20,7,3
8.29304617226777,8.28641592195947,32.5969042247965,37.0707165594989,17.3555582695619,14.466957876416,6.18054201451781,12.000056097394,62.1878247199611,10,12,3
8.29304335745227,8.28643188353112,32.5968921854102,37.0706732831032,17.3555523780773,14.466961105587,6.18052921103833,12.0000625778084,62.1876909490027,10,12,3
9.58968857118884,-2.38126379458475,37.8399370691382,61.5864197126556,16.2990085543152,11.7904471450589,14.1717109252872,6.99999138943582,100.0,20,7,3
9.48277344685374,-1.90526953523363,37.4285085325425,58.0535917702292,18.0905350609573,11.6740494870295,13.5793190250466,7.00001122840439,100.0,10,7,4
8.24826633042631,3.4696052112385,32.4051301559999,39.8446018110829,13.8881513783606,9.94704152315165,6.47743632271545,7.00002720655999,60.0570017333325,20,7,4
8.46965394872997,7.66413624522806,33.345739424159,37.4265371563481,20.1330131902865,14.6072083918258,6.94307216739617,12.000037510136,70.5082158239886,30,12,4
9.58968867945356,-2.3812686889039,37.8399374859851,59.5864276713278,18.2990053027332,11.7904448701094,14.1717135414386,6.99998817574868,100.0,20,7,4
8.08852482942435,-3.01935402743175,31.714577751077,46.4281244524888,5.81267694159391,3.42444397663735,6.44379800612307,1.21278906135558e-05,52.3841972341889,20,0,4
8.93187378770475,-7.31993242961175,35.2515243784413,60.3888843687569,9.22167051121227,5.22364951001657,12.5435819386378,-6.16193295854828e-06,91.683604204903,30,0,4
8.29304525218652,8.2864212485012,32.5969002875992,35.0707021781348,19.355556343066,14.4669587349637,6.18053754640289,12.000058216608,62.1877809733247,10,12,4
8.08852618570835,-3.01936324953374,31.7145836633499,46.4281494961031,5.81267878122037,3.42444323857205,6.44380648943962,7.85447122098049e-06,52.3842629261095,20,0,4
8.41051107592712,7.87831264936784,33.0962859200811,36.6373713409088,19.876483833899,14.5600630332343,6.68175040710236,12.0000431275686,67.7365102231237,20,12,4
8.29304333122704,8.28643205199234,32.5968920729464,35.0706728384742,19.3555523226123,14.4669610945695,6.18052903344051,12.0000626397715,62.1876896994043,10,12,4
9.92417166196532,2.31533652939527,39.105244449345,56.3073140265665,24.9705488350735,16.0595530444742,13.7442165244952,12.0000146344665,100.0,30,12,4
8.46965015330736,7.66416024321165,33.345723441854,37.4264756524235,20.1330073646079,14.6072137936483,6.94305357663887,12.0000472740957,70.5080382428226,30,12,4
8.46965213605028,7.66414770686958,33.3457317910705,37.4265077819969,20.1330104088102,14.6072109719783,6.94306328848796,12.0000421733221,70.5081310118942,30,12,4
9.92417179144783,2.31533524308799,39.1052449335889,56.3073166426275,24.9705484305732,16.0595527138254,13.7442174797067,12.0000139292056,100.0,20,12,4
7.9973876669183,4.30887789996279,31.3152197142263,36.5739641786737,12.708491325407,9.7338349631134,5.45111106661199,6.97483296313129,47.9468857136257,10,7,4
9.92417226109632,2.31533057242177,39.1052466900006,56.307326137767,24.9705469545545,16.0595515114907,13.7442209464126,12.0000113687124,100.0,20,12,4
8.41050524930366,7.8783482272753,33.096261255207,36.6372778853123,19.8764738698941,14.5600708640582,6.68172266776526,12.0000575289736,67.736236168967,20,12,4
9.06509933420716,-8.27695884813539,35.787041032497,63.1690632775397,9.67010194031963,5.53044665272654,13.8074055074542,-2.57591839840643e-05,97.6337892499664,10,0,4
9.58968875653631,-2.38127142474343,37.8399377824792,59.586432252195,18.2990035901154,11.7904436563384,14.1717150618287,6.99998643127066,100.0,20,7,4
8.46965221793734,7.66414718910733,33.3457321358922,37.4265091089579,20.1330105344985,14.6072108554322,6.94306368958752,12.0000419626628,70.5081348432467,30,12,4
8.08852560504819,-3.01935930109437,31.7145811321525,46.4281387738611,5.81267799513301,3.424443554807,6.44380285753641,9.68332653883408e-06,52.3842348016943,20,0,4
9.48277195396431,-1.90525915066092,37.4285027573517,58.0535654227106,18.0905361330529,11.6740501086184,13.5793092592662,7.00001474706107,100.0,10,7,4
8.46965055377359,7.6641577112178,33.3457251281945,37.4264821417757,20.1330079795928,14.6072132237794,6.94305553819362,12.0000462438553,70.5080569799394,30,12,4
8.4696463238708,7.66418445431822,33.3457073163124,37.4264135993263,20.1330014811388,14.6072192421574,6.94303481949379,12.0000571258594,70.5078590701381,30,12,4
8.30927266934612,3.24949157370338,32.6662037069196,40.6695029356341,14.1631324289299,10.0230544012979,6.7735628368747,7.0000220144799,62.9578189657732,30,7,4
9.06509854598843,-8.27695113177367,35.7870378791745,63.169043585372,9.67010097600667,5.53044600570934,13.8073971389936,-2.42351381416483e-05,97.6337542130504,20,0,4
9.376371863349,-1.47201421606798,37.0155841972314,56.6246596258317,17.8872359681888,11.5444694960695,13.0164837123837,7.00000508759933,100.0,30,7,4
8.29304102854796,8.28644500406631,32.5968822236658,35.0706376040685,19.3555475228745,14.4669641924283,6.18051917936111,12.0000678709448,62.1875802629537,10,12,4
8.30927128244315,3.24950076281141,32.6661977822523,40.6694793865798,14.1631304019142,10.0230560531092,6.77355530121622,7.00002591643999,62.9577531361362,30,7,4
8.24826431271208,3.46961801085973,32.4051214888168,39.8445681366499,13.8881479430681,9.94704371285917,6.47742571494604,7.00003262404152,60.0569054312978,20,7,4
9.06509858156044,-8.27695150562408,35.7870380214921,63.1690445114307,9.67010099670864,5.53044601851923,13.8073975258618,-2.43253958274181e-05,97.6337557943566,20,0,4
8.24826571572894,3.46960911078259,32.4051275155396,39.8445915520026,13.8881503321743,9.94704219036896,6.47743309104197,7.00002885696972,60.0569723948846,20,7,4
8.24826452550951,3.46961666101009,32.4051224028978,39.8445716880456,13.8881483055274,9.94704348197394,6.47742683368432,7.00003205267848,60.0569155877534,20,7,4
9.06510001172871,-8.27696453942832,35.7870437426257,63.1690788311017,9.67010360808791,5.53044781125743,13.8074123624313,-2.62800978703126e-05,97.6338193625079,10,0,4
8.2930447511291,8.28642386783446,32.5968981480941,35.0706949478026,19.3555552981705,14.466959737135,6.18053587759846,12.0000593613076,62.1877572010457,10,12,4
7.95533563226821,-2.57659216133749,31.1309239241666,44.6267060612694,5.16482064640996,3.14392481814332,5.72051698056572,1.49214429256972e-05,45.8991547129623,10,0,4
9.37637160611396,-1.47201267544108,37.0155831937395,56.6246554939779,17.8872359567514,11.5444694832975,13.0164821582705,7.00000551456662,100.0,30,7,4
9.48277207090477,-1.9052598828473,37.4285032096874,58.053567377307,18.0905361216819,11.6740501052219,13.5793099883398,7.00001453826974,100.0,10,7,4
8.15427652609702,-3.2567315934707,32.0000492456085,47.3457480682293,6.11801556785201,3.56162783853773,6.81835943381168,8.38084946508388e-06,55.5561027289829,30,0,4
9.58968866548677,-2.38126814972105,37.8399374322456,59.5864267782926,18.299005648026,11.7904451136019,14.171713246088,6.99998852338774,100.0,20,7,4
8.1542767738984,-3.25673339426942,32.0000503192819,47.3457528012926,6.11801581419627,3.56162765913876,6.81836105502771,7.54498262267589e-06,55.5561146586879,30,0,4
8.30927181627901,3.24949722594329,32.6662000627291,40.6694884507498,14.1631311824835,10.0230554174249,6.77355820176945,7.00002441451358,62.9577784747678,30,7,4
8.46965266900343,7.66414433704898,33.3457340353053,37.4265164184014,20.1330112267809,14.6072102134327,6.94306589900418,12.0000408022714,70.508155947837,30,12,4
8.41051097195965,7.87831328423789,33.096285479973,36.6373696732956,19.8764836562052,14.5600631729949,6.68174991213107,12.0000433845358,67.7365053330334,20,12,4
8.4696461003553,7.66418586741833,33.345706375101,37.4264099774767,20.1330011376019,14.6072195601332,6.94303372468778,12.0000577008903,70.507848612233,30,12,4
8.24826396186382,3.46962023638872,32.4051199817318,39.84456228134,13.888147345394,9.94704409350481,6.47742387043559,7.00003356607624,60.0568886859094,20,7,4
8.15427664734078,-3.2567324746409,32.0000497709332,47.3457503841173,6.11801568838081,3.56162775070402,6.81836022705772,7.97174760691632e-06,55.5561085659248,30,0,4
9.92417123262159,2.31534079078295,39.1052428436678,56.3073053568835,24.9705501700888,16.0595541385927,13.7442133587045,12.0000169709996,100.0,30,12,4
9.92417218240909,2.31533135556401,39.1052463957226,56.3073245461554,24.9705472029291,16.0595517132933,13.7442203653457,12.0000117979783,100.0,20,12,4
9.37637168335216,-1.47201311909498,37.0155834950409,56.6246567098319,17.8872359774235,11.5444694979086,13.0164826167666,7.00000540212119,100.0,30,7,4
8.93187378011293,-7.31993233851284,35.2515243477177,60.3888841584364,9.22167052068721,5.22364951709022,12.5435818545777,-6.12749676065505e-06,91.6836038635305,30,0,4
9.0651003202574,-8.27696683843664,35.7870449766534,63.1690854869662,9.67010462846179,5.53044852611549,13.8074153788884,-2.62720666910354e-05,97.6338330739269,10,0,4
9.92417187765791,2.31533438633977,39.1052452560011,56.3073183848133,24.9705481607142,16.0595524934882,13.7442181158198,12.0000134594806,100.0,10,12,4
8.00443341653448,4.34430515762546,31.3460726432226,36.5664804319625,12.7047386827172,9.41888561346161,5.06415842137176,7.02530018250224,48.2896960358062,10,7,4
8.15427604476987,-3.25672809314,32.0000471601131,47.3457388714355,6.11801509031602,3.56162818885798,6.81835628416832,1.00078664786452e-05,55.5560795568119,30,0,4
9.4827721488474,-1.90526037803471,37.4285035111803,58.0535686897205,18.0905361077008,11.67405009896,13.5793104774488,7.00001439320073,100.0,10,7,4
9.92417229795017,2.3153302055415,39.1052468278281,56.3073268833246,24.9705468380603,16.0595514169219,13.7442212185961,12.0000111676248,100.0,30,12,4
7.95533509770397,-2.57658876457259,31.130921564719,44.6266961909334,5.16481946529132,3.14392493948912,5.72051370524792,1.64944344760443e-05,45.899128496878,10,0,4
8.4696527955731,7.66414353675168,33.3457345682829,37.4265184694469,20.1330114210179,14.6072100332811,6.94306651896972,12.000040476665,70.5081618698096,30,12,4
8.41050891343131,7.87832585420068,33.0962767659496,36.6373366553036,19.8764801370772,14.5600659399529,6.68174011186306,12.0000484724543,67.7364085105511,20,12,4
7.95533642684981,-2.57659721398636,31.130927431277,44.6267207379875,5.16482239720733,3.14392463471336,5.72052184963559,1.25805818242952e-05,45.8991936808553,10,0,4
8.24826458395566,3.46961629026305,32.405122653956,39.8445726634618,13.888148405073,9.94704341855783,6.47742714095318,7.00003189575023,60.0569183772892,20,7,4
8.24826460725392,3.46961614247255,32.4051227540347,39.8445730522901,13.8881484447541,9.94704339327819,6.47742726343927,7.00003183319427,60.0569194892741,20,7,4
9.48277296167038,-1.9052658998188,37.428506655486,58.0535828571759,18.0905356423544,11.6740498342528,13.5793157361534,7.00001258602674,100.0,10,7,4
9.06509855042146,-8.27695117849765,35.7870378969104,63.1690437009748,9.67010097846696,5.53044600721989,13.8073971872539,-2.42464986968116e-05,97.6337544101151,20,0,4
8.41050654829869,7.87834029578784,33.0962667540274,36.6372987201144,19.8764760921244,14.5600691185071,6.68172885197464,12.0000543182654,67.7362972669711,20,12,4
8.15427636180025,-3.25673039909123,32.0000485337434,47.3457449295659,6.11801540462352,3.5616279577917,6.81835835880992,8.93566704007753e-06,55.5560948193709,30,0,4
7.95533687397667,-2.5766000597277,31.1309294048002,44.6267290005181,5.1648233791243,3.14392452939063,5.72052458996961,1.12614452518756e-05,45.8992156088913,10,0,4
8.24826352490708,3.46962300808201,32.405118104764,39.8445549890167,13.888146600914,9.94704456753163,6.47742157323336,7.00003473931878,60.0568678307108,20,7,4
9.92417199991583,2.31533317089549,39.1052457132265,56.3073208560476,24.9705477772259,16.0595521807469,13.7442190181,12.0000127931249,100.0,20,12,4
9.92417200634829,2.31533310693101,39.1052457372829,56.3073209860881,24.9705477570224,16.0595521642833,13.7442190655786,12.0000127580583,100.0,30,12,4
9.37637135402886,-1.47201133786052,37.0155822104304,56.6246516702312,17.887235789043,11.5444693728165,13.0164807093584,7.00000578955013,100.0,30,7,4
8.15427698895192,-3.25673495671828,32.0000512510652,47.3457569083907,6.11801602780162,3.5616275037022,6.81836246188357,6.82032634813368e-06,55.5561250118356,30,0,4
8.24826557770527,3.46960998636587,32.4051269226527,39.8445892484562,13.8881500972158,9.94704234016979,6.47743236540623,7.00002922755522,60.0569658072522,20,7,4
8.00212121162053,4.40304813656053,31.3347417497437,36.4218069274019,12.7064879558474,9.42891434378123,5.04244461878386,7.00624056053442,48.1637972193748,10,7,4
8.08852509824005,-3.01935585542589,31.71457892289,46.4281294163068,5.81267730678979,3.42444383025753,6.44379968758983,1.12801981231314e-05,52.3842102543338,20,0,4
7.95533630092277,-2.57659641287802,31.130926875462,44.6267184114747,5.16482212019815,3.14392466407884,5.72052107791643,1.29518328435552e-05,45.8991875051336,10,0,4
9.92417233414902,2.31532984512546,39.1052469632062,56.3073276157021,24.9705467235294,16.0595513239992,13.7442214859639,12.0000109700883,100.0,10,12,4
9.37637202077926,-1.47201525062621,37.0155848114271,56.6246622745689,17.8872358915822,11.5444694517109,13.0164847029404,7.00000475013474,100.0,30,7,4
9.06509961814793,-8.27696133952782,35.7870421683165,63.1690699508021,9.67010254456341,5.53044707026788,13.807408418459,-2.60665268569937e-05,97.633801870183,10,0,4
9.06509936464333,-8.27695912248271,35.7870411542505,63.1690640034926,9.67010199859266,5.5304466928186,13.8074058221094,-2.57982387665834e-05,97.6337906027829,10,0,4
8.24826357560818,3.46962268647866,32.4051183225529,39.8445558351593,13.8881466873044,9.94704451253165,6.47742183978278,7.00003460318464,60.0568702505882,20,7,4
8.29304772359068,8.2864070893657,32.5969108630973,35.0707405535643,19.3555614937319,14.4669558602637,6.18054877194743,12.0000526035778,62.1878984788585,10,12,4
9.37637201491989,-1.47201521081428,37.0155847885667,56.6246621742753,17.887235895628,11.5444694541058,13.0164846655113,7.00000476377795,100.0,30,7,4
8.41051047852717,7.87831629732761,33.0962833912081,36.6373617587784,19.8764828128058,14.5600638362833,6.68174756298589,12.0000446041113,67.736482124535,20,12,4
9.92417204141142,2.3153327582354,39.1052458684135,56.3073216949682,24.9705476468446,16.0595520745243,13.7442193243938,12.000012566898,100.0,10,12,4
8.29303912848431,8.28645616172014,32.5968740891999,35.0706075361853,19.3555435508349,14.4669658039487,6.18050970426054,12.0000722163537,62.1874898799989,10,12,4
9.92417246747973,2.3153285171104,39.1052474618422,56.3073303138875,24.9705463007156,16.0595509814373,13.7442224709538,12.0000102423079,100.0,30,12,4
9.37637157969398,-1.47201252735317,37.0155830906788,56.6246550828852,17.8872359463469,11.5444694762134,13.0164820030162,7.0000055499749,100.0,30,7,4
8.15427656555581,-3.25673188026661,32.0000494165754,47.3457488219611,6.11801560707443,3.5616278099381,6.81835969197834,8.24767823814909e-06,55.5561046286155,30,0,4
8.29304650884562,8.28641409003041,32.5969056646018,35.0707216100726,19.3555589593282,14.4669571647047,6.18054310300732,12.0000553717747,62.1878407177974,10,12,4
8.30926950850966,3.24951251479712,32.6661902042403,40.6694492675249,14.1631278055447,10.0230581645872,6.77354566280326,7.00003090737596,62.9576689360028,30,7,4
9.92417260628885,2.31532713364805,39.1052479809665,56.3073331240511,24.9705458587815,16.0595506242664,13.7442234967622,12.0000094843008,100.0,10,12,4
9.06509847558331,-8.27695038457028,35.787037597493,63.1690417418905,9.67010094150532,5.53044598500622,13.8073963706815,-2.40504014641374e-05,97.6337510832555,10,0,4
9.58968855392046,-2.38126270471599,37.839937002529,59.586417994968,18.2990093216444,11.790447675544,14.1717103666701,6.99999212653972,100.0,20,7,4
8.93187354811998,-7.31992929515559,35.2515234087604,60.3888773530817,9.22167104168125,5.22364989392867,12.543579187238,-4.851830624375e-06,91.6835934306707,30,0,4
7.95533513955277,-2.57658903043523,31.1309217494302,44.6266969635584,5.16481955783121,3.14392493003584,5.72051396164926,1.63713326628567e-05,45.8991305492241,10,0,4
9.58968867038359,-2.38126834069203,37.8399374510876,59.5864270941943,18.2990055254112,11.7904450271856,14.1717133505219,6.99998840010227,100.0,20,7,4
9.92417222066147,2.31533097488574,39.1052465387805,56.3073253198479,24.9705470822457,16.05955161521,13.7442206478082,12.0000115893121,100.0,30,12,4
8.1542761035218,-3.25672852061632,32.0000474146736,47.3457399943144,6.11801514847821,3.56162814593125,6.81835666867238,9.80899767455412e-06,55.5560823852627,30,0,4
9.92417225823394,2.31533060091448,39.1052466792957,56.307326079864,24.9705469635979,16.0595515188343,13.7442209252734,12.0000113843296,100.0,20,12,4
9.92417218833882,2.31533129655679,39.1052464178989,56.3073246660853,24.9705471842286,16.0595516980912,13.7442204091303,12.0000117656335,100.0,10,12,4
8.93187342761227,-7.31992747151941,35.2515229209321,60.3888734641904,9.2216715280311,5.22365023992745,12.5435777094029,-3.97953891706493e-06,91.683588010357,30,0,4
9.92417210381549,2.31533213752442,39.1052461017949,56.3073229567519,24.9705474505466,16.059551914705,13.7442197850694,12.0000122266254,100.0,20,12,4
9.06510010044947,-8.27696521959029,35.7870440974905,63.1690807728637,9.67010388451689,5.53044800462783,13.8074132366928,-2.6293754785911e-05,97.6338233054504,20,0,4
9.3763720075601,-1.47201516095419,37.0155847598526,56.6246620484914,17.8872359005763,11.5444694570307,13.0164846185606,7.00000478079369,100.0,30,7,4
9.58968889490108,-2.38127571505345,37.8399383144472,59.5864395752927,18.2990010154226,11.7904418140299,14.1717175073254,6.99998375027906,100.0,20,7,4
9.37637173316931,-1.47201341378803,37.0155836893791,56.6246575052182,17.8872359829851,11.5444695024714,13.016482916164,7.00000532248339,100.0,30,7,4
8.41050406801658,7.87835543993396,33.0962562546597,36.6372589385726,19.8764718486929,14.5600724513304,6.68171704394928,12.0000604487596,67.7361806073306,20,12,4
9.06510025209632,-8.27696634660953,35.7870447040342,63.1690840399813,9.67010438870437,5.53044835789927,13.8074147182593,-2.62873098790806e-05,97.6338300448245,20,0,4
8.15427705464449,-3.25673543398068,32.0000515356979,47.3457581629691,6.1180160929527,3.56162745622885,6.81836289162538,6.5990712414532e-06,55.5561281744215,30,0,4
9.92417246747973,2.3153285171104,39.1052474618422,56.3073303138875,24.9705463007156,16.0595509814373,13.7442224709538,12.0000102423079,100.0,20,12,4
9.48277288272906,-1.90526533362032,37.4285063500948,58.0535814410006,18.0905357142988,11.6740498766417,13.5793152122095,7.00001278614269,100.0,10,7,4
8.2930432519949,8.28643256112741,32.596891733043,35.0706714914551,19.3555521561581,14.4669610759615,6.18052851594507,12.000062823082,62.1876859226998,10,12,4
8.15427697269774,-3.25673483863034,32.0000511806392,47.3457565979737,6.11801601167241,3.56162751544787,6.81836235555295,6.87507792918041e-06,55.5561242293246,30,0,4
8.93187382890186,-7.31993291554403,35.2515245451602,60.3888854977955,9.22167046731937,5.22364947684457,12.543582391595,-6.34157214562947e-06,91.683606057336,30,0,4
8.30927205470275,3.24949564624274,32.6662010812439,40.6694924990804,14.1631315309705,10.0230551334674,6.77355949723085,7.00002374372264,62.9577897915984,30,7,4
8.4105068078677,7.87833871087662,33.0962678528178,36.6373028834046,19.8764765361266,14.5600687696903,6.68173008772391,12.0000536766946,67.7363094757538,20,12,4
9.06510078604614,-8.27696994920149,35.7870468395462,63.1690950102065,9.67010648998314,5.53044983575478,13.807419803504,-2.595830625296e-05,97.6338537727359,20,0,4
9.48277198698689,-1.9052593561201,37.4285028850851,58.0535659729151,18.0905361310034,11.6740501083848,13.5793094645729,7.00001468917264,100.0,10,7,4
7.95533679067332,-2.57659952938519,31.1309290371167,44.6267274609131,5.16482319639266,3.14392454914486,5.72052407939725,1.15073277129341e-05,45.8992115235187,10,0,4
8.30927144595361,3.24949967950806,32.6661984807476,40.6694821628578,14.1631306410397,10.0230558584179,6.77355618963509,7.00002545640825,62.9577608971955,30,7,4
8.93187369489501,-7.31993128130307,35.2515240028333,60.3888817471166,9.22167065796248,5.22364961793204,12.5435808978511,-5.71118476955235e-06,91.6836000314813,30,0,4
8.15427704482971,-3.25673536267499,32.0000514931725,47.3457579755284,6.11801608322304,3.56162746332217,6.81836282742006,6.63212529161683e-06,55.5561277019169,30,0,4
9.37637188274778,-1.47201433967842,37.0155842729114,56.6246599471482,17.8872359622834,11.5444694928062,13.0164838327781,7.00000504922622,100.0,30,7,4
7.95533565595969,-2.5765923119194,31.1309240287356,44.626706498774,5.16482069870318,3.14392481273205,5.72051712573193,1.48516992908299e-05,45.8991558748399,10,0,4
7.95533543868186,-2.57659093104775,31.1309230697193,44.6267024865607,5.16482021893557,3.14392486224602,5.72051579441518,1.54912249286099e-05,45.8991452191034,10,0,4
9.58968888263386,-2.38127535653587,37.8399382672922,59.5864389577209,18.2990012260958,11.7904419655176,14.1717173004997,6.999983972113,100.0,20,7,4
8.15427695013515,-3.25673467471074,32.0000510828801,47.34575616708,6.11801598927741,3.56162753175175,6.81836220795361,6.95108349191287e-06,55.5561231431126,30,0,4
8.30926984218945,3.2495103043384,32.6661916296768,40.6694549328462,14.163128294192,10.0230577675111,6.77354747579193,7.0000299685737,62.9576847741867,30,7,4
7.95533474579619,-2.57658652923021,31.1309200114774,44.6266896943569,5.16481868669717,3.14392501872459,5.7205115492086,1.75293836264245e-05,45.8991112386375,10,0,4
9.06509889384538,-8.27695468294684,35.7870392708529,63.1690524885586,9.67010127169948,5.53044619796577,13.8074008845442,-2.50299657977848e-05,97.6337696761429,20,0,4
9.92417215852595,2.31533159321316,39.1052463064034,56.3073240631327,24.9705472782231,16.0595517745142,13.7442201890003,12.0000119282475,100.0,30,12,4
9.92417240994554,2.31532909026691,39.1052472466732,56.3073291494561,24.9705464833574,16.0595511293174,13.7442220458773,12.0000105563938,100.0,20,12,4
8.08852503463121,-3.01935542291136,31.7145786456084,46.4281282417867,5.81267722036478,3.42444386486721,6.44379928971972,1.14807306772491e-05,52.3842071734268,20,0,4
9.92417172030741,2.31533594988218,39.1052446675351,56.3073152052209,24.9705486529314,16.0595528955324,13.744216954865,12.0000143167261,100.0,20,12,4
9.37637202661342,-1.47201529036954,37.0155848341892,56.6246623745655,17.8872358874596,11.5444694492678,13.0164847402526,7.00000473646497,100.0,30,7,4
9.37637195951584,-1.47201483943178,37.0155845724105,56.6246612325652,17.8872359292531,11.5444694738684,13.016484313772,7.00000488858899,100.0,30,7,4
8.30927007282689,3.24950877645449,32.6661926149298,40.6694588487136,14.1631286318749,10.0230574930301,6.77354872892255,7.00002931967794,62.9576957214422,30,7,4
9.9241725332614,2.31532786160312,39.1052477078553,56.3073316454784,24.9705460915175,16.0595508122444,13.7442229570393,12.0000098831286,100.0,20,12,4
9.92417186065287,2.31533455535504,39.105245192405,56.307318041139,24.9705482139796,16.0595525369625,13.7442179903376,12.0000135521445,100.0,20,12,4
8.08852519498874,-3.01935651324419,31.7145793446339,46.428131202702,5.81267743824259,3.42444377764269,6.44380029274083,1.0975245913869e-05,52.3842149403764,20,0,4
9.92417135014265,2.31533962489789,39.1052432831777,56.3073077292796,24.9705498055513,16.0595538394355,13.7442142250281,12.0000163317379,100.0,20,12,4
9.92417225249732,2.31533065801665,39.1052466578417,56.307325963819,24.9705469817203,16.0595515335513,13.7442208829082,12.0000114156281,100.0,30,12,4
8.46965144888125,7.66415205171694,33.3457288974415,37.4264966466238,20.1330093539543,14.6072119499566,6.94305992259729,12.000043941112,70.5080988604607,30,12,4
8.30927253586736,3.24949245813502,32.6662031367159,40.6695006691614,14.1631322339795,10.0230545603176,6.77356211162038,7.00002239000753,62.9578126301763,30,7,4
7.95533663763214,-2.57659855525662,31.1309283616253,44.6267246326999,5.16482286043282,3.14392458527607,5.72052314142883,1.19589103064754e-05,45.899204018059,10,0,4
9.48277294303637,-1.9052657655572,37.4285065833984,58.0535825220675,18.0905356598836,11.6740498445993,13.5793156122071,7.00001263376606,100.0,10,7,4
9.5896888740344,-2.38127510311,37.8399382342353,59.5864385217501,18.299001375472,11.7904420728512,14.1717171545523,6.99998412914545,100.0,20,7,4
8.29303761934065,8.28646475520083,32.5968676321848,35.0705842139407,19.355540404727,14.4669676598559,6.18050299376972,12.0000756416979,62.1874181353866,10,12,4
7.95533556052324,-2.57659170535277,31.1309236075001,44.6267047364079,5.1648204880205,3.14392483451155,5.72051654096271,1.51326302670896e-05,45.8991511944456,10,0,4
7.95533656080944,-2.57659806635974,31.1309280225462,44.6267232131406,5.16482269167022,3.14392460333647,5.72052267060684,1.21855255770242e-05,45.8992002505138,10,0,4
8.41050506420569,7.87834935744701,33.0962604716624,36.6372749165064,19.8764735532089,14.5600711127768,6.68172178655817,12.0000579864791,67.7362274629161,20,12,4
