Pdis,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,Tamb,Tset,target
8.46735965118501,-3.71071961596914,33.3359764296058,61.57133601884085,13.610294808816864,9.02907128937846,12.6543626776593,3.4376797619314945,70.3997381067306,9.875216699069092,4,5
8.4758049495629,-3.87414099699299,33.3716079980077,60.57191730010032,14.94542731123296,10.670115215127304,12.7631239027018,3.211427396059168,70.7956444223075,10.678749717341665,4,5
8.47682457497296,-3.8882570246929,33.3759008769321,62.27608289958609,12.992150077158822,8.035309674841834,12.7743113960443,3.1251597892034253,70.8433430770236,8.496964827398692,4,5
8.47579652514328,-3.87431027742872,33.3715726258138,61.40188148710795,13.938231383788565,10.034877794498652,12.763133572844,4.861719510579785,70.7952513979314,9.422693505466635,4,5
8.47580359164025,-3.87411963712725,33.3716022786675,63.29671084325389,13.921254489612172,9.349525443672183,12.7631081039272,3.2242591591565417,70.795580874083,8.244760617277558,4,5
8.47579809167998,-3.87409662692869,33.3715791375987,61.38244753697426,13.916503387183203,7.892619976810149,12.7630667599282,4.726807144722872,70.7953237510967,10.533244070066168,4,5
8.47580118928619,-3.87452307898724,33.3715923188299,61.29279337425636,13.394161547415333,8.229600222338538,12.7632376277103,4.133996223014879,70.7954702092208,10.035995825991275,4,5
8.47580379664709,-3.87412224244827,33.3716031418847,60.85484313149098,13.66432400301216,10.047353681654513,12.7631102683669,3.439037245288242,70.7955904653855,10.89079744951925,4,5
8.47656538413451,-3.88578253857753,33.3748100945302,60.74911342389436,15.518242878109973,9.364851100527977,12.7718643557452,3.363021137045733,70.8312232725575,10.61444939677126,4,5
8.47580191239025,-3.8745497320665,33.3715953696333,62.62792484773499,13.984094125320564,7.753523431641145,12.7632514977521,4.307305304053781,70.7955041070363,10.728211463715143,4,5
8.47580500966142,-3.87414236345984,33.3716082512949,62.4044929422015,16.21459172668638,11.15801991584666,12.7631247518834,4.838670987148708,70.79564723661,9.2485048604744,4,5
8.4761191509164,-3.7992619716905,33.3728860314945,60.65702161172906,13.735526371056366,9.008058637778955,12.7385331316889,5.3057271602330385,70.8098447943838,10.819080192526958,4,5
9.1064792386128,-3.7727851261161,35.952169227513,58.66034202733141,13.033049321251173,8.849755041121673,12.5758849028336,4.216922026858604,99.4685469723663,9.672572196595235,4,5
8.47877457130981,-3.88762110429258,33.3840971869334,61.00468922353831,14.521496550618988,10.545769248698894,12.785868909059,3.9313569342514425,70.9344131881494,10.247336321731721,4,5
8.47580481378946,-3.87413818768709,33.3716074258938,60.243858710213445,15.289755750222346,7.89068692702968,12.7631220831155,2.8655096355142655,70.7956380654865,10.78611471932549,4,5
9.10654579564248,-3.77382683150711,35.9524348668552,57.96173471609942,12.463642210944013,8.48018873727387,12.5766626811508,3.791906975260376,99.4714985206132,11.43951619093976,4,5
8.47635684225553,-3.88345013908776,33.3739323035143,63.663416873467334,14.140778581256017,8.7294704634163,12.7697739354176,5.480720477644885,70.821470039048,9.474963653591827,4,5
8.47580031429697,-3.87409450026109,33.3715884850391,61.4375581227156,12.910115621491249,7.777319181595326,12.7630793912907,2.986756826915949,70.7954276115458,7.7940060804079785,4,5
8.47580498552491,-3.87414180290392,33.3716081495663,60.09261349423482,15.615856680549808,7.557481649977763,12.7631244066536,3.2367287890530543,70.7956461062919,8.37925398128807,4,5
8.47425239676556,-3.55765380732464,33.3641651864295,61.8770693118873,14.055734088571848,8.182880199746954,12.189238263572,5.102324321307978,70.7129465158838,9.127596434828847,4,5
8.47580307104338,-3.87411365114309,33.3716000868422,61.31482670316337,14.39468912333607,8.274593016532299,12.7631028321414,3.633210644668754,70.7955565204688,10.936402103522802,4,5
8.47733688925405,-3.89188567710607,33.3780562541339,61.84646954031615,13.463064897797976,9.770201181851087,12.7786990358026,2.6639449778642144,70.8672917125985,10.910187433353824,4,5
8.4761903978138,-3.88133120578851,33.3732315929209,62.88226875532658,14.169693818596967,8.510919271218146,12.7680138643402,3.868567556369238,70.8136843657883,9.2821491707563,4,5
9.10646581077173,-3.77231962339772,35.9521155373276,57.925400526505314,13.530793997936357,9.728020265174603,12.5756304983865,4.961806748200263,99.467950414751,10.52266436264975,4,5
8.47580509836217,-3.87414461667743,33.3716086252188,60.10709706630158,14.668876907505156,9.509847099045523,12.7631260893219,4.781099824136674,70.7956513913201,9.43874548107947,4,5
8.47579589184351,-3.87413824400869,33.3715699003087,60.394148649429184,14.516972740021346,10.680677847949942,12.7630683585996,3.991505786260733,70.7952211145406,10.311506808537969,4,5
8.47813932754822,-3.89368035419079,33.3814301718203,59.30514777936496,14.304323975652535,9.274659220310058,12.7841863338192,4.430525392501978,70.904779686892,8.597080694119533,4,5
8.46725427934479,-3.71016163046551,33.3355324032508,60.562123728450835,15.0024560374277,8.655831045718797,12.6535304815583,4.968330342745951,70.3948044805644,9.240695033233294,4,5
8.47816342529375,-3.89363204945249,33.3815314384419,62.592467018026014,13.327662530920497,8.874647147028979,12.7843146820997,3.191975353270689,70.905904871577,10.717740845566421,4,5
8.47224264230691,-3.74847379160155,33.3565516376312,61.4076688996814,14.750645702779622,8.208887544431706,12.6971711989658,4.139284312960003,70.6283515292354,9.715628387522349,4,5
9.10646769526112,-3.77247285840554,35.9521231065116,60.03144445303866,13.301056639204283,9.306544569760508,12.5756997510837,3.681034345054945,99.468034516796,9.876143760605503,4,5
8.4757982688795,-3.87440288911449,33.3715799929696,61.66682172549149,13.55145506773979,8.073843753219789,12.7631771333993,4.0353168952182665,70.7953332552178,10.643942045969453,4,5
9.10646589283377,-3.77238148635701,35.95211588847,58.88776343925161,14.750764896778662,7.956750961086258,12.5756545760174,2.878642295667631,99.4679543163335,10.265227809456391,4,5
9.1065826920285,-3.77422587445415,35.9525820608781,58.952864090297524,14.725241970740187,7.4457275891220895,12.5770256526656,3.3623798415217214,99.4731340097568,10.199323351154352,4,5
9.10655675371071,-3.77395488843405,35.9524785862897,59.667016211320764,13.804368522011812,9.560993867250831,12.5767741304243,4.652397094487531,99.4719842921079,8.642578913289542,4,5
9.1064705747653,-3.77256852998715,35.9521346183018,59.37408981361711,14.22634369060013,7.00120453506125,12.5757527231384,4.906766503941216,99.468162425576,9.614405540848978,4,5
8.47580139375284,-3.87409955897931,33.3715930270363,61.65821209118633,13.618539310875343,12.848837990118149,12.7630876995109,4.933360566627919,70.7954780781809,11.713099356711167,4,5
8.47580113475096,-3.87409804953052,33.3715919371319,62.12014533601801,16.022155807380674,9.01812937012951,12.7630856005708,4.0056233498978875,70.7954659681326,10.673441443189631,4,5
8.47626962096831,-3.8018096546939,33.373520173973,59.62125805896563,13.726774351534665,8.60795040043173,12.7403427357379,3.788514435720187,70.8168908219218,10.355405214188583,4,5
8.47605969584838,-3.87946198040652,33.3726812653634,61.48687541301843,15.656519563845878,9.084918226406376,12.7665586239142,4.246739483421172,70.8075696151487,10.315988119556403,4,5
9.10647318264455,-3.77264069428458,35.9521450385892,57.755353036230545,15.277621536765777,7.751980186370345,12.5757951701164,2.6250564419882254,99.4682782065461,12.391321375133597,4,5
8.47583461550073,-3.87544220713301,33.3717332307912,61.17150474922553,14.097343060960153,10.253045495967918,12.7637671143837,5.076154381933007,70.7970358976796,9.588566257207265,4,5
8.47580432238366,-3.87412971057512,33.3716053558898,62.923359456284544,12.710583449027414,11.250611440824427,12.7631160994998,3.10998705036668,70.7956150654424,10.248123427205357,4,5
9.10646645425901,-3.77241768495725,35.9521181397782,60.38157936568309,14.47648186991815,8.265368622264958,12.5756716003578,4.643376587855372,99.4679793308687,10.80429107666382,4,5
8.47579819294356,-3.87409603707556,33.3715795632929,62.05045001721686,13.885240849188245,8.386733004636074,12.7630671595082,4.198309935067514,70.7953284810325,9.701372815777695,4,5
8.9897287679105,-7.05381217349969,35.4848080607454,52.634155009740695,13.427060998627084,4.026453747882635,11.1845670062355,3.2892205666985332,94.2756451193936,8.787845614340995,4,6
8.990174815493,-7.06222676128363,35.4866055448558,51.71545927181617,13.636776817194875,3.7604200642875463,11.1896941185138,4.768984829965468,94.295617165064,9.37193899926069,4,6
8.99007789035946,-7.06007804897359,35.4862149107357,52.333734978845435,11.42733662207804,5.346846894909926,11.188471261206,4.470327681888466,94.2912767859525,10.31974319968344,4,6
9.00443610034229,-7.40448054056668,35.5441522772915,54.336418745094335,12.811888190415708,3.466169729239674,11.3709591578124,5.22036056121279,94.9350253032391,10.69026159529337,4,6
8.9902139978769,-7.06303585561085,35.4867633928151,52.50213725230377,14.130820217708395,4.817708747563315,11.1901703774981,4.31562032923179,94.2973710312786,10.720290171669319,4,6
8.98991573463862,-7.05696579994179,35.4855614330062,51.888733336677745,14.994660473642131,4.357506140284151,11.186589870063,4.254962824665761,94.2840159222915,9.914053528232138,4,6
8.99021772074634,-7.06308465031663,35.4867783837944,52.99433048539365,13.878728540694707,3.236003869293495,11.1902061850793,3.3079953988363675,94.2975375977154,8.283290254940983,4,6
8.99021758668141,-7.06308287555828,35.4867778439056,52.31593845520334,12.52673769342808,4.546971843969936,11.1902048913136,3.5597916749955414,94.2975315989511,11.88638521627458,4,6
8.9876728459001,-7.03168651529398,35.4765270675585,53.07173959082388,13.5469832834409,4.087729361307822,11.1665083216779,1.3445028625891289,94.1836340839839,10.796708101103956,4,6
8.98559297172176,-7.02649767036598,35.4681547668233,52.86657218870623,10.89618885548871,6.293102652118056,11.1539292894753,1.941059952130035,94.0906085202585,9.851380074538234,4,6
8.97874762883027,-2.99938119697873,35.4406193334672,56.13102983889291,13.689044084332643,8.45442760842039,11.5583968630525,2.8852277195842104,93.7846592607469,10.637024534529356,4,6
8.98744986512626,-7.03026065519998,35.4756291869239,53.8966270208721,13.563709984733135,4.7629293769922585,11.1648729443922,3.5778576927459267,94.1736576324874,10.208401902024697,4,6
8.98392587234301,-7.0576842826888,35.4614591379603,53.65161099756612,15.062354242976038,4.594721022547021,11.1553515880154,2.3573308463295213,94.0162126440031,9.010034683440834,4,6
8.9787020458123,-2.99882457930403,35.4404356146564,55.12070035176778,14.074036879138676,8.966348241584228,11.5579406182855,3.760040230902609,93.7826179406266,9.139061823589657,4,6
8.99016986720555,-7.06211087116986,35.4865856031566,54.027659128195,13.820281083947876,5.159450843852946,11.1896295080243,4.501084050972501,94.2953955906287,10.231369722239373,4,6
8.9902161746814,-7.06306445550877,35.4867721579582,52.16819154508216,12.604148450912628,2.9968848368375722,11.1901913482421,4.587316876303562,94.2974684217581,9.459786460680053,4,6
9.0083425080821,-7.42639176128085,35.5598636158081,54.34392475476622,13.063567569734603,3.375958684508409,11.3982857876187,4.258304080123236,95.1095957312008,12.897441922972739,4,6
8.98557332899165,-7.15229467739738,35.4681353841194,51.49400251455669,14.238912394811102,2.6371435341174787,11.1944452741003,3.06681567419953,94.0903931568825,9.108834268013018,4,6
8.97862889288141,-2.99777057825224,35.440140757647,57.350208799029936,13.449715472789169,9.426472614004933,11.5571497203831,2.523037877513299,93.7793417516338,8.151319441898359,4,6
8.97876468275338,-2.99958864592242,35.4406880756785,57.07336404870864,14.208773693437019,9.497091976729264,11.5585671381911,2.7657659960953187,93.7854230630945,8.816066134004462,4,6
8.99013070609237,-7.06121403442887,35.4864277733741,54.45932553501338,12.79344499230219,4.682463503353724,11.1891255402381,3.4299881815939606,94.2936419263788,9.044341610785093,4,6
8.9902056034492,-7.06290520054739,35.4867295900725,52.56883494997824,13.859102456645108,6.091790260601635,11.1900825396534,3.9773807888934596,94.2969954452495,10.157945831863923,4,6
8.99021858321311,-7.06309631865685,35.4867818571604,52.636755905598335,14.126934096867735,4.454839134220564,11.1902145886077,4.0232398098907,94.2975761906711,10.026373118225871,4,6
8.98624198609742,-7.02592226054219,35.4707664966009,51.2844739539591,14.577080759143698,5.308340916502708,11.1571314241062,3.0375656341384163,94.11962774001,10.324883208982685,4,6
8.97868805082343,-2.99864142051979,35.4403792093536,57.04398238465138,14.485167626641266,8.161179075063334,11.5577960295731,5.244560328983255,93.7819912150404,8.336053494793008,4,6
8.99018717301311,-7.06251463313686,35.4866553423034,50.5083960018204,12.59598323631956,3.323518037455864,11.1898550708588,3.1643775636535576,94.2961704700376,10.482447905932474,4,6
8.9899383668543,-7.05737456800807,35.4856526344253,52.415330324591324,12.781373092657024,3.6235120950826016,11.1868438157741,2.985278469540811,94.2850292713925,8.164724522341608,4,6
8.98394210430828,-7.08081209976484,35.461535252826,52.64987922599068,11.989844471816436,2.2106585607825666,11.1629087620456,5.331263604040126,94.0170583647336,8.88740259994652,4,6
8.99016067891026,-7.06189659212254,35.4865485729201,52.3368813917096,13.272999977282474,3.9102497996813628,11.1895098944776,3.434424699118842,94.2949841435563,11.113843734270581,4,6
8.9894079556273,-7.04907028176586,35.4835155286306,53.91797169180935,14.70141391597628,3.8955203153251436,11.1813201611198,3.8751734050629025,94.2612836514507,11.283232107906649,4,6
8.99020757002864,-7.06293939628608,35.4867375098426,51.97262429611179,14.479760417590981,4.59793034598454,11.1901043284274,3.7384843368220055,94.2970834426957,10.074658048268871,4,6
8.97870400646421,-2.99884962615511,35.4404435167817,57.83886233758141,13.711974732638488,8.746125770168058,11.5579606506926,4.106646891113576,93.7827057420192,8.624101318321198,4,6
8.99294309815474,-7.29300138446888,35.4978681390417,53.743222980025195,13.95990926185635,3.3008089344925007,11.2776946521728,3.9896773759728017,94.4207571004629,9.84203247494348,4,6
8.99014573898226,-7.06155284725025,35.4864883608968,52.400633892281455,13.5437138873853,4.284650704022123,11.1893170824343,3.412284464655982,94.2943151210752,10.459118252964092,4,6
8.99013101208413,-7.06122085827855,35.4864290066241,51.517324741366984,15.046506879870275,3.970369605741617,11.1891294139244,3.704139847561862,94.2936556291563,10.212910836979361,4,6
8.97870946831705,-2.99891867603833,35.4404655299466,57.395779010093996,14.00561506466216,7.460489179225718,11.5580161904945,2.980696065423449,93.7829503327394,11.665274217001375,4,6
8.99000039724596,-7.05853326794278,35.4859026073475,53.77585404244829,12.931131838276702,3.904846191840922,11.1875527494616,4.453009096475725,94.2878067483055,9.84437740386281,4,6
8.98827321774983,-7.03641275528685,35.4789448308506,52.899878374657206,12.740771715412123,4.228230127722501,11.1712057461181,5.095903110297474,94.2104981205621,10.158329499145141,4,6
9.01728531269126,-7.45480214941989,35.5960062373301,53.752219349163376,13.528540956992094,5.2119790969255035,11.4433345874527,4.600159754969626,95.5111804147792,10.746428748760326,4,6
8.98757524183614,-7.03104010209421,35.4761340369132,52.09778607622643,13.996975162074847,4.641996803894456,11.1657851134546,5.993396632930898,94.1792670768128,10.814888443410569,4,6
8.99015875582492,-7.06185198417523,35.4865408224515,51.97114030786204,14.069854042659903,3.5315188699763933,11.1894849476137,5.971935059517222,94.2948980272389,9.579177178615627,4,6
8.99020965756752,-7.06297324277313,35.4867459161383,53.813645844849084,13.293516799432851,7.237877481812864,11.1901266330968,3.729483790945072,94.2971768459807,9.689867990616621,4,6
8.99021540193361,-7.06305440681575,35.4867690463521,50.26171895160697,13.29495149818519,4.195387386141903,11.1901839416868,6.052415205095377,94.2974338483566,10.666995563484285,4,6
8.99020527472596,-7.0628992753762,35.486728266187,50.48226401089535,11.495929021159832,4.200511770350425,11.1900788274852,3.227838681353949,94.2969807354106,10.052720393499204,4,6
8.98424383601876,-7.04180089554444,35.4627316855724,52.11911912080327,12.518945528654642,3.036887771099421,11.1518669936869,2.192000388540592,94.030352061915,8.551175303467158,4,6
8.99630872481746,-7.33387626002497,35.511427609058,53.00580231061091,12.898904629937615,3.4978657539606077,11.3050569664312,4.138695199677378,94.5714178784227,11.921135593724992,4,6
8.99021129238561,-7.06299797526611,35.4867524990258,51.9173723833607,13.348089352223692,5.802409172335576,11.190143501361,5.7929156350593916,94.2972499891754,10.044547559130663,4,6
8.98494387822663,-7.03024902939802,35.4655440813693,52.822137961309366,13.601920388619408,4.212246680032505,11.1517689665921,3.844014312207212,94.061600904103,9.699297152504302,4,6
8.99021600414361,-7.06306224203934,35.4867714712504,52.115108667440815,11.604926061482772,3.488693551505884,11.1901897154025,3.794268560208192,94.297460791671,9.478262534055556,4,6
8.99099162659464,-7.26423443426143,35.4899977403836,52.29213484292875,15.150419790045497,4.259890180783138,11.2588002351573,2.8014218068341377,94.3333082264846,9.98312890580303,4,6
8.99016517163225,-7.06200115679837,35.4865666794363,52.11225772502404,14.218524892316255,3.543747596579762,11.1895683028366,2.8665293559596003,94.2951853270699,11.250082644996665,4,6
8.99018159957809,-7.06238544672118,35.486632883687,53.15060750211065,14.602615788524327,2.8012633498967827,11.1897826729643,4.685648190721115,94.295920929856,11.831917629512493,4,6
8.98600642810477,-7.02584702150841,35.4698184623232,51.287133690776635,14.299171583373594,4.231492912351923,11.155875706032,3.7090149578458695,94.1090940258138,9.006217282011153,4,6
8.9874206894483,-7.03008754630184,35.4755117087502,52.13236706491286,13.253285856587961,5.133812685885786,11.164663411808,4.257334122190142,94.1723523194462,9.071833266969332,4,6
8.98812708177497,-7.03514467330928,35.4783562976522,52.930343737855694,15.813061067066302,4.86509855312456,11.1700232095441,3.6832243791395474,94.2039588628025,9.678919377955044,4,6
8.99021579660742,-7.06305954614163,35.4867706355662,51.86841505308125,13.439795951459956,3.7742630661445995,11.1901877273302,3.3360526228863003,94.297451506291,9.280928898796217,4,6
8.99005415627782,-7.05959144052218,35.4861192582821,52.859217477278705,13.765632193324487,3.017522805064521,11.1881853781184,4.364560355701056,94.2902139809121,10.450366336933817,4,6
8.98998619981741,-7.05826269482208,35.4858453928142,52.77990459921953,14.16046081107581,4.352423293300561,11.1873886783424,4.278357719225932,94.287171031269,8.523242266984331,4,6
8.99021525195486,-7.06305244773989,35.4867684424444,53.039333202560705,13.330706502078627,4.221595309249956,11.1901825008363,3.8414698062106973,94.2974271382708,11.263068485098167,4,6
8.98477231261992,-7.03205692975848,35.4648543754946,52.26485287332223,14.75610611542302,4.676644476209982,11.1514616405118,4.993950781072694,94.053937505495,9.48573689812241,4,6
8.99021648341207,-7.06306846198913,35.486773401142,51.61519002898793,13.845809057762617,3.8673478483202066,11.1901943035389,2.0975785605818373,94.2974822349116,10.69247023157843,4,6
8.99021193332214,-7.06300726782422,35.486755079811,52.15841981347519,14.001043590951351,5.356961150648987,11.1901499774566,5.164557092338689,94.2972786645669,11.027694111536405,4,6
8.99019589092513,-7.06271034732129,35.4866904675636,50.959401264271946,13.755017779990652,4.305720230664164,11.189966277353,3.320960165643409,94.2965607507069,8.313283300177334,4,6
8.99020552203155,-7.06290373842211,35.4867292621761,53.87675747209994,12.516421999062269,2.8144486139329272,11.1900816220393,4.864748499924207,94.2969918019571,8.827880172214842,4,6
8.98989500205071,-7.24615151040445,35.4855751351655,50.41827065302861,11.38725274789993,3.387057881188103,11.2473048933805,4.884513480304851,94.2841681685056,9.47147066601243,4,6
9.00538041368312,-7.41063467570171,35.5479615135568,52.78449647769187,12.72022131537146,3.702447566538264,11.3779414205152,3.856196959297922,94.9773501506311,9.594952080925914,4,6
8.97876189705675,-2.99955401468912,35.4406768462775,57.25505320210211,14.657810307804889,7.084206197243324,11.5585390606525,5.85321692254593,93.7852982919727,9.375680152037116,4,6
9.08578515869885,-3.83512916703927,35.8696543882414,63.1956177219098,13.984075873957917,10.755587594110489,15.00040392288,5.153762250283114,98.5517154249041,10.839610879179851,4,7
9.08847555487678,-3.77488280349934,35.880393408299,61.322422115445235,15.758538732088194,13.400576068620376,15.0000566178385,6.609026919955968,98.6710378699886,10.322237501023427,4,7
9.08817899355986,-3.78150469738642,35.8792097179974,60.02048225505284,14.846059017067653,11.854212036818666,15.0000989548307,3.9054606844278568,98.6578857555268,10.011921674918772,4,7
9.08520395866951,-3.84828667695689,35.8673362404613,60.185041348178956,15.935137978525978,10.587341225159825,15.000302953348,5.071212382411362,98.5259582273481,10.504746760436449,4,7
9.08819924328651,-3.78105241094516,35.8792905433613,61.010390851700706,15.47100976658614,10.628706923498621,15.0000960638054,2.443448636667537,98.6587838151252,10.154960431684925,4,7
9.08825937573352,-3.77970944061718,35.8795305570163,60.84723882775946,16.613007872078377,10.468229176773699,15.0000874789157,4.698581052928579,98.6614506335147,11.342925840022053,4,7
9.08850839505122,-3.77414977272241,35.8805244842974,61.174819569694854,14.552237291692613,10.419334708651654,15.000051930168,4.692587811929586,98.6724942699715,9.728980010804113,4,7
9.10652820120312,-3.77360198137427,35.9523646633133,59.72173508747562,15.695369429016118,7.504281383158775,12.5764763817072,4.757881437161443,99.4707184812588,9.976626539895936,4,7
9.08770524587118,-3.79209158481547,35.8773187491637,60.094135352780114,16.618775436746194,11.388979153797361,15.0001665900191,4.474225444702982,98.6368749907083,9.716631385938891,4,7
9.08827525934345,-3.7793547318737,35.8795939549253,59.06737904569896,14.79088874286391,9.316918875969758,15.0000852113062,5.374292491126214,98.6621550547258,10.535412448361079,4,7
9.08614048260247,-3.82714200370475,35.8710726102152,61.57430757402401,14.769616075810022,10.139731382928943,15.0003773330284,6.326334706272533,98.567473446835,9.062451076836815,4,7
9.08850342938799,-3.7742606088284,35.8805046647158,59.21706470363611,15.074350440710859,12.277347314455888,15.0000526389602,6.116650416873753,98.6722740523981,9.97889238820556,4,7
9.10646898535525,-3.77251889683163,35.9521282653271,58.3292190140429,14.225125489681089,7.45797239714003,12.5757246958565,2.956668180160121,99.4680918369675,10.425351870193838,4,7
9.08617383333436,-3.8263931926387,35.8712057344554,60.21869028918512,16.27449194753667,9.835926679518895,15.0003738329099,4.011487575091216,98.5689526050597,8.730943556963439,4,7
9.08547408037061,-3.84214509172728,35.8684131259498,59.68546728876496,16.047953537045917,11.05778967857781,15.0003939989375,2.952119223326755,98.537923621664,11.615773604574182,4,7
9.08508203346604,-3.85113707002694,35.8668518242634,61.40924426860879,14.743703382568924,12.413952151964585,15.0001211517632,3.383279288997404,98.5205758251488,8.067609050708429,4,7
9.08739627799282,-3.79900186450413,35.8760854618073,60.221408508127006,15.047777439877715,11.21881474154085,15.000210650132,5.33770433383871,98.6231717978594,10.907233019721946,4,7
9.10649602052426,-3.77311085853103,35.9522362300775,58.518229081211466,14.284992748765085,7.58504835828734,12.5761051120083,2.8280147704412086,99.4692914453057,9.436635412738719,4,7
9.08849425580776,-3.7744653708138,35.8804680499435,60.39110446424193,15.323866543602477,10.251127347176888,15.0000539484006,4.552159917391272,98.6718672215943,10.905066423194715,4,7
9.08853209457227,-3.77362080342982,35.8806190767041,61.30265947662574,15.179630354254279,12.593851489714561,15.0000485474364,5.517939112832005,98.6735452967126,9.365864209935232,4,7
9.08507081124444,-3.85148607209521,35.8668091221671,60.01639002971711,14.967375312433672,11.74295826226191,14.9999453888387,5.013759560728353,98.5201013574119,8.031974859521336,4,7
9.10649081758532,-3.7730174734761,35.9522154599554,59.807406563354945,15.354448321177196,8.62919539218993,12.5760397437897,5.233601981408148,99.4690606661714,8.196539315254409,4,7
9.08757773036423,-3.79494300350103,35.8768097572923,60.697863405652036,13.41067318867843,11.618945888790485,15.0001847857742,4.7613053336458835,98.6312195254704,10.513723238982303,4,7
9.08782997027604,-3.78930332639442,35.877816595,61.157039198581145,14.68830325931034,13.97215479442268,15.0001487857186,4.113291603483157,98.6424066111113,11.365135044987811,4,7
9.08778351621091,-3.79034173734408,35.8776311710674,61.51288215447851,14.516338470207312,10.516272220611881,15.0001554174735,6.34772415836156,98.6403463451937,9.426953629166738,4,7
9.08842203314308,-3.77691571794429,35.8802416709792,60.64965941822848,14.810125763836357,11.131660836337886,14.9930844601438,5.194567186864213,98.6693518997684,11.107512163569393,4,7
9.08711166463582,-3.805371540343,35.8749493635239,61.735923745549236,14.10981036392936,11.623580920144255,15.0002510484356,3.167144261179657,98.610548483599,7.864304939739865,4,7
9.10651290419819,-3.77338384772605,35.9523036185245,59.88752305281185,13.297089407648153,9.210837173535833,12.5763057539424,3.783161859708647,99.4700402058281,9.099020846108669,4,7
9.10653037639962,-3.77363117744619,35.952373343068,58.393290584014515,12.429478528048485,11.15292442179496,12.5764999481979,3.6315733430968957,99.470814922978,9.81295101310843,4,7
9.08810515435594,-3.78315409196745,35.8789149928583,59.88472180623873,14.926345061605916,10.048726098859454,15.000109496929,4.443306742921288,98.6546110317584,11.720872352978107,4,7
9.10651443813945,-3.77340682035225,35.9523097403284,58.777925251215166,13.743753247232053,8.593906686814154,12.576323283945,3.0680872191969915,99.4701082258713,9.107161220915202,4,7
9.02001485248473,-2.85357298568255,35.6055005463356,58.56970378654717,14.218827410703991,12.359624841453297,13.9612889669095,6.431928952253129,95.6166727370626,9.858492771069594,4,7
9.10647014404406,-3.77255562881692,35.9521328968933,60.480208313120954,14.196341951506609,9.487465162090398,12.5757453375139,4.722434247992627,99.4681432988146,9.000860633736325,4,7
9.08847973358634,-3.77478952703854,35.8804100869307,60.50001205187106,15.766425269354055,11.075392097362352,15.0000560213484,5.1333602013684425,98.6712231881193,11.873553624228068,4,7
9.08580306610702,-3.83472612801364,35.8697258561873,60.863245370269134,15.418265536512628,11.725992241808207,15.0004032375402,4.437661118994389,98.5525095131922,9.703669997666086,4,7
9.08515832054956,-3.84970331124532,35.8671625423216,60.9351228314955,15.872825333546936,12.66182837269459,14.9995909604924,5.228947427443058,98.5240282480182,10.915265660217008,4,7
9.08764599579683,-3.79341640005941,35.8770822467595,60.06424093998849,16.42826413751721,11.41261596716252,15.0001750459126,5.347112272085744,98.634247186217,11.09528243391456,4,7
9.08815662121952,-3.7820044158176,35.8791204202142,59.70628503942967,16.16603208751179,10.460434302272386,15.0001021489242,5.588980935278787,98.6568935579359,11.107855127437533,4,7
9.0873227009393,-3.80064814385025,35.8757917646454,60.095790073997236,14.791103561726915,12.463023421718804,15.000221120904,4.102338190849351,98.6199084960605,10.937307827718588,4,7
9.08781798799621,-3.78957116250501,35.8777687671439,60.95762165317106,16.68401001932853,10.741811095859802,15.0001504963416,6.184134230312855,98.6418751904883,8.21026393899189,4,7
9.08835202991943,-3.77764047856869,35.8799003761702,58.40757944432442,15.398942199051309,11.58997715004798,15.0000742514374,5.8073569957913325,98.665559735224,10.905071888862635,4,7
9.08852407650831,-3.77379976230401,35.8805870740541,61.80342177533354,15.660593400780773,11.983802489139023,15.0000496918673,4.1898632728825165,98.6731897117124,10.306178267851624,4,7
9.10650680319288,-3.77328971827995,35.952279269018,60.07556142874794,13.920852965596461,9.281072933523289,12.5762349766755,4.327284263441441,99.4697696557561,10.911052949991346,4,7
9.0868022733843,-3.81371695067605,35.8737534421006,61.91501748644976,13.958303937981086,10.956970114443298,14.9968748920945,3.690447725477009,98.5972604677841,9.723450687913052,4,7
9.10646642176149,-3.77229869846263,35.952117963817,58.68121488510989,13.415593965779722,9.45667344206069,12.5756260070914,4.169639893110429,99.4679773757443,10.264060954255841,4,7
9.08816475719335,-3.78182268439656,35.8791528944588,60.936350532064814,14.380842167839772,9.846175399616776,15.00010098735,5.298500099616567,98.6572543828755,8.436515726320298,4,7
9.08842446571979,-3.7760232736465,35.8801894938713,61.9949849687021,13.878824665043851,10.582061126344149,15.0000639107881,5.2524468450157125,98.668772154126,11.076816001115906,4,7
9.08752576463017,-3.79610524992529,35.8766023289928,61.84490853425688,14.860296046067294,10.864537494707585,15.0001921973987,5.265634729660767,98.6289147665862,9.845938621086434,4,7
9.0883462694674,-3.77776909729437,35.8798773840314,59.54354428682427,16.895718854922144,11.103623752452217,15.000075073794,5.186589882129019,98.6653042670153,9.950956733240128,4,7
9.0877450593187,-3.79120146087041,35.8774776677584,60.82015574481422,13.958178619135312,11.382543330196807,15.000160907172,4.218456211524547,98.6386407528711,10.580835310663197,4,7
9.0876716752305,-3.7928421945378,35.8771847488416,60.67247972540308,14.680116661028368,12.05512708614828,15.0001713812817,5.149588855976983,98.6353860982395,12.579971233778485,4,7
9.08822979276751,-3.78134649115765,35.8794709812611,62.30137822477699,12.987518085673726,13.170744763637948,14.9938671147436,4.653204918998529,98.6607886806786,9.058526331249036,4,7
