Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tamb,Tset
8.05954752654609,3.63358741055021,6.10651689213944,31.5882586838859,37.2285607436528,15.1536766566174,11.6062812620272,5.49630186576644,9.04854891253177,50.9806520431766,733.07991037076,8.04561971685637,23.6251568341527,20,12
8.05953761273902,3.63407831871367,6.11043920009672,31.5882138716132,37.2240061617365,15.1578057749911,11.6097352130577,5.49584206193043,9.05252750161759,50.9801541290358,732.818060554125,8.04666258572041,23.6223939603123,20,12
8.05952805371042,3.63456902864268,6.11436010632571,31.5881705811632,37.2194556831877,15.161934716209,11.6131813800004,5.49537510673196,9.05650589748797,50.979673124036,732.55712228449,8.04770511668542,23.6196418543388,20,12
8.05951885274613,3.63505946802859,6.11827902432481,31.5881288398805,37.214910520119,15.1660634742512,11.6166206340643,5.49490235567561,9.0604840799727,50.9792093320054,732.297036689518,8.04874713568413,23.6169005391803,20,12
8.05951001012105,3.63554956685224,6.12219537729902,31.5880886621172,37.2103718475527,15.1701920441528,11.6200539343903,5.49442525676528,9.06446201910126,50.978762912413,732.037737224834,8.0497884724415,23.6141699617163,20,12
8.0595015231105,3.63603925844149,6.12610860697072,31.5880500490778,37.2058407854872,15.1743204219921,11.6234823125229,5.49394532741962,9.06843967559087,50.9783338786425,731.779150751377,8.0508289630618,23.6114499940574,20,12
8.05949338604814,3.63652848046952,6.13001818201235,31.5880129888683,37.2013183819449,15.1784486048648,11.626906855874,5.49346413051052,9.07241700147841,50.9779220985365,731.521198710754,8.05186845249869,23.6087404359212,20,12
8.05948559042906,3.63701717587686,6.1339236060013,31.5879774567492,37.1968055972785,15.1825765908407,11.6303286904431,5.49298324987274,9.07639394087465,50.9775272972137,731.263798373508,8.05290679686649,23.6060410181333,20,12
8.05947812505624,3.63750529370659,6.13782442476042,31.5879434155856,37.1923032899383,15.1867043789095,11.6337489630656,5.49250426568267,9.08037043084653,50.9771490620621,731.006864142963,8.05394386556506,23.6033514071118,20,12
8.05947097622741,3.63799278983663,6.14172023300142,31.5879108164864,37.1878122039429,15.1908319689115,11.6371688234685,5.49202873006419,9.08434640239142,50.9767868498494,730.750308892143,8.05497954317851,23.6006712103866,20,12
8.05946412795961,3.63847962760186,6.14561068014342,31.5878795996211,37.1833329582078,15.1949593614568,11.6405894064108,5.49155814332505,9.0883217814997,50.9764399957905,730.494045317552,8.05601373112709,23.5979999829084,20,12
8.05945756224702,3.6389657782962,6.14949547524839,31.5878496951992,37.1788660378863,15.1990865578337,11.6440118141861,5.49109393116237,9.09229649028833,50.9761077244352,730.237987282654,8.05704634904623,23.5953372341243,20,12
8.05945125934835,3.63945122154738,6.15337439099522,31.587821024597,37.1744117878531,15.203213559909,11.6474370997544,5.49063742319083,9.09627044817836,50.9757891621885,729.982051132959,8.05807733587292,23.5926824357043,20,12
8.05944519809863,3.63993594556258,6.15724726663774,31.5877935016119,37.1699704083792,15.2073403700194,11.6508662507621,5.49018983311669,9.10024357311698,50.9754833512432,729.726156962096,8.05910665063099,23.5900350297288,20,12
8.05943935624055,3.6404199472374,6.16111400992912,31.5877670338245,37.1655419530996,15.211466990858,11.6543001746887,5.48975224083296,9.10421578279971,50.9751892647166,729.470229808155,8.06013427289528,23.5873944373394,20,12
8.05943371077024,3.64090323213476,6.16497459795619,31.5877415240451,37.1611263292094,15.2155934253564,11.6577396853447,5.48932557673254,9.1081869959018,50.9749058227233,729.21420075941,8.06116020294593,23.5847600675395,20,12
8.05942823829113,3.64138581432026,6.16882907693571,31.5877168718237,37.1567233000251,15.2197196765651,11.661185490919,5.48891060840901,9.11215713326857,50.9746319091518,728.958007995166,8.0621844615798,23.5821313262028,20,12
8.05942291537237,3.64186771608979,6.17267756086665,31.5876929749949,37.1523324895119,15.2238457475329,11.6646381837487,5.48850793005238,9.11612611908623,50.9743663888318,728.701597610112,8.06320708965632,23.5795076249305,20,12
8.05941771890311,3.64234896754712,6.17652022932373,31.5876697312438,37.1479533892025,15.2279716411882,11.6680982319559,5.48811795442492,9.12009388197475,50.9741081249312,728.444924436812,8.06422814728112,23.5768883898966,20,12
8.05941262644033,3.64282960608229,6.18035732405679,31.5876470396524,37.1435853668985,15.2320973602233,11.6715659730706,5.48774090789914,9.12406035601327,50.9738559961376,728.187952637709,8.06524771273938,23.5742730702661,20,12
8.05940761654295,3.64330967573703,6.18418914480156,31.5876248022189,37.1392276772759,15.2362229069844,11.6750416097188,5.48737682826902,9.12802548167554,50.9736089135433,727.93065617718,8.06626588114645,23.5716611462434,20,12
8.05940266908783,3.6437892264733,6.18801604419218,31.5876029253162,37.1348794741437,15.2403482833666,11.6785252074299,5.48702556552661,9.13198920666235,50.9733658368462,727.67301913656,8.06728276285128,23.5690521365814,20,12
8.05939776556298,3.64426831335716,6.19183842190535,31.5875813210724,37.130539824148,15.2444734907193,11.6820166945787,5.48668678552457,9.13595148661744,50.9731257896937,727.415035869587,8.06829848161914,23.5664456054464,20,12
8.05939288933348,3.64474699566896,6.19565671813206,31.5875599086509,37.1262077217273,15.2485985297594,11.6855158644472,5.48635997644664,9.13991228571655,50.9728878738984,727.15671100602,8.069313172619,23.5638411685268,20,12
8.05938802587677,3.64522533596421,6.19947140646838,31.5875386154111,37.1218821049761,15.252723400496,11.6890223793565,5.48604445797878,9.1438715771306,50.9726512823458,726.898059255681,8.07032698026974,23.5612384983011,20,12
8.05938316298243,3.64570339907134,6.20328298641482,31.5875173779374,37.1175618724614,15.2568481021662,11.6925357767893,5.48573939294164,9.14782934332897,50.9724153104161,726.639105159868,8.07134005591628,23.5586373284513,20,12
8.05937829091644,3.64618125108748,6.20709197537968,31.5874961429097,37.1132459002395,15.2609726331852,11.6960554773945,5.48544380140959,9.1517855762591,50.9721793656638,726.379882564701,8.07235255547323,23.5560374571729,20,12
8.05937340254477,3.64665895834557,6.21089890066969,31.5874748678222,37.1089330592901,15.2650969911079,11.6995807947321,5.48515657672476,9.15574027737176,50.9719429758017,726.120434044162,8.07336463697872,23.5534387496117,20,12
8.05936849341651,3.647136586391,6.21470429125861,31.5874535215219,37.1046222328165,15.2692211726054,11.7031109465968,5.48487650347346,9.1596934575017,50.971705794688,725.860810165093,8.07437645814555,23.5508411392014,20,12
8.05936351129435,3.64761419180179,6.21850866963501,31.5874320845732,37.100264592167,15.2733451734258,11.7066450679605,5.48460227696182,9.16364512420228,50.9714676063683,725.600981546066,8.07538815793981,23.5482446279542,20,12
8.05935841974611,3.64809182948451,6.22231248666259,31.587410328868,37.095866433396,15.277468988401,11.7101822286719,5.48433258129791,9.16759529067537,50.9712258763108,725.339769248617,8.07639987257758,23.5456492002144,20,12
8.05935323815843,3.64856955836898,6.22611617971444,31.5873880953155,37.0914697542933,15.2815926118355,11.713721450851,5.48406604895746,9.17154399469752,50.9709788368392,725.076984471337,8.07741174795735,23.5430548835572,20,12
8.05934798562731,3.64904743388872,6.22992021802276,31.5873654685719,37.0870718435595,15.2857160376425,11.7172617227824,5.48380123282828,9.17549129423566,50.9707274285764,724.813682419097,8.07842392269518,23.5404618795363,20,12
8.05934267890968,3.64952550570439,6.23372504279598,31.5873425320242,37.0826712690047,15.2898392588712,11.7208020122702,5.4835366799864,9.17943725634512,50.9704725780466,724.550298603192,8.07943652285223,23.5378705364422,20,12
8.05933733535317,3.65000381623866,6.23753104910918,31.5873193588455,37.0782670895517,15.2939622672971,11.7243412796632,5.48327096316103,9.18338194726931,50.9702150982839,724.287048260036,8.08044965847621,23.5352812752843,20,12
8.05933197379339,3.65048240012481,6.24133857426506,31.5872960247887,37.0738586278595,15.298085053427,11.7278784915507,5.48300270539818,9.1873254279883,50.9699558309851,724.024065530827,8.08146342216821,23.5326945226021,20,12
8.05932661461255,3.6509612844031,6.2451478934334,31.587272612104,37.0694453850645,15.3022076068857,11.7314126357531,5.48273059811726,9.19126775570675,50.969695690044,723.761451831848,8.08247788929732,23.5301106794128,20,12
8.0593212794521,3.65144048899089,6.24895922124585,31.587249209796,37.0650270069999,15.3063299169319,11.7349427373589,5.48245341450729,9.19520898865517,50.9694356643997,723.499291880645,8.08349311880903,23.5275301303168,20,12
8.05931599083114,3.65192002695971,6.25277271556627,31.5872259123678,37.0606032707089,15.3104519728465,11.7384678748403,5.48217002179263,9.19914919046801,50.9691768040865,723.237659473743,8.08450915360212,23.524953275486,20,12
8.05931077179532,3.65239990440707,6.25658847972392,31.5872028181554,37.0561740806556,15.3145737640615,11.7419871950904,5.48187939511638,9.20308843144261,50.9689202017266,722.976620626577,8.08552602001848,23.5223805603558,20,12
8.05930564563235,3.65288012003017,6.26040656152117,31.5871800277945,37.0517394697425,15.3186952800671,11.7454999265461,5.48158063356925,9.20702678619938,50.9686669754943,722.716235819069,8.08654372669692,23.5198124845438,20,12
8.05930063563202,3.65336066469084,6.26422694986991,31.5871576429777,37.0472996014173,15.3228165102447,11.749005390137,5.48127297667617,9.21096432918523,50.9684182553075,722.456561132499,8.08756226343976,23.5172495863522,20,12
8.05929576484849,3.65384152126784,6.26804957136056,31.587135765407,37.0428547696625,15.3269374437781,11.7525030082837,5.48095581877641,9.21490113027517,50.9681751711892,722.197647952021,8.08858160074898,23.514692412276,20,12
8.05929105583281,3.6543226649332,6.27187428911861,31.5871144957558,37.0384053950115,15.3310580697228,11.7559923123491,5.48062871916511,9.21883725217185,50.9679388417308,721.939541478247,8.08960169033014,23.5121414866454,20,12
8.05928653033204,3.65480406379933,6.27570090503463,31.5870939325003,37.0339520164089,15.3351783772156,11.7594729488097,5.48029140731444,9.22277275002614,50.9677103611144,721.682278801312,8.09062246644167,23.5095972929975,20,12
8.05928220897568,3.65528567975889,6.2795291649403,31.5870741706063,37.0294952800624,15.3392983557367,11.7629446841233,5.47994378386937,9.22670767250332,50.9674907845143,721.425887364428,8.09164384769309,23.5070602702728,20,12
8.05927811098061,3.65576746932977,6.2833587653156,31.5870553001595,37.0250359269116,15.3434179953261,11.7664074080105,5.47958591880774,9.23064206299654,50.9672811128837,721.170384311301,8.09266573887817,23.5045308188339,20,12
8.05927425389822,3.65624938440205,6.28718936003122,31.587037405077,37.0205747799142,15.3475372867036,11.7698611347941,5.47921804797932,9.23457595995524,50.9670822786335,720.915776709614,8.09368803261846,23.5020093076561,20,12
8.05927065341175,3.65673137289517,6.29102056630785,31.5870205620033,37.0161127315184,15.3516562212931,11.7733060025549,5.47884056848625,9.23850939603744,50.9668951333702,720.662062267777,8.09471061083961,23.4994960757086,20,12
8.05926732317566,3.65721337941069,6.29485196995927,31.587004839425,37.0116507309245,15.3557747912001,11.7767422700785,5.47845403259566,9.24244239651665,50.9667204380561,720.409230066807,8.09573334627059,23.4969914254502,20,12
8.05926427468289,3.657695345974,6.29868313059535,31.5869902969695,37.0071897704904,15.3598929891986,11.7801703117688,5.47805913948315,9.24637497772142,50.9665588552164,720.157261003703,8.0967561041715,23.4944956112199,20,12
8.05926151714855,3.65817721291022,6.30251358753083,31.5869769848249,37.0027308708683,15.3640108087613,11.7835906108087,5.47765672423799,9.25030714615264,50.9664109424989,719.906127931925,8.09777874438684,23.492008827703,20,12
8.05925905740902,3.65865891984207,6.3063428667549,31.5869649432331,36.9982750648812,15.3681282441279,11.787003750825,5.47724774405384,9.25423889850475,50.9662771470346,719.655795665371,8.09880112369284,23.4895312028351,20,12
8.05925689984125,3.65914040671245,6.31017048886673,31.586954202048,36.9938233810068,15.3722452903876,11.7904104062405,5.47683326195829,9.25817022235077,50.9661578005339,719.406221254281,8.09982309821934,23.4870627967506,20,12
8.05925504631696,3.65962161479802,6.31399597720241,31.5869447803839,36.9893768267352,15.3763619435387,11.7938113314062,5.47641442903807,9.26210109706727,50.966053115377,719.15735449475,8.10084452587026,23.4846036052598,20,12
8.05925349619676,3.66010248761929,6.31781886588493,31.586936686415,36.9849363729363,15.3804782005049,11.7972073485805,5.4759924655213,9.26603149458475,50.9659631823884,718.90913889069,8.10186526853052,23.4821535650715,20,12
8.05925224636969,3.66058297175752,6.32163870704738,31.5869299173498,36.9805029392957,15.3845940591067,11.8005993348586,5.47556864153313,9.26996137981143,50.9658879705531,718.661512819933,8.10288519408117,23.4797125579945,20,12
8.05925129133394,3.66106301759025,6.32545507731209,31.586924459604,36.9760773809686,15.3887095180039,11.8039882082337,5.4751442575465,9.27389071083502,50.9658273289334,718.414410756934,8.10390417824633,23.4772804130724,20,12
8.0592506233125,3.6615425799724,6.32926758361907,31.5869202891528,36.9716604763383,15.3928245766281,11.8073749130413,5.47472062461463,9.27781943915153,50.9657809905864,718.167764412052,8.104922106328,23.4748569073123,20,12
8.05925023239712,3.66202161887613,6.33307586861883,31.5869173720357,36.9672529158325,15.3969392351237,11.8107604050788,5.47429904442242,9.28174751014882,50.9657485781746,717.921503751454,8.10593887485435,23.4724417666486,20,12
8.05925010671666,3.66250009998038,6.33687961573457,31.5869156649857,36.96285529189,15.4010534942943,11.8141456366887,5.47388078934421,9.2856748639341,50.9657296109525,717.675557951275,8.10695439311607,23.4700346686688,20,12
8.05925023262941,3.66297799519393,6.34067855382222,31.5869151161641,36.9584680902149,15.4051673555521,11.8175315420547,5.47346708286653,9.28960143644525,50.9657235129339,717.429856321096,8.1079685845519,23.4676352477209,20,12
8.05925059493773,3.66345528305599,6.34447246129895,31.5869156660001,36.9540916829088,15.4092808208563,11.8209190229214,5.47305908075572,9.29352716066273,50.9657296222233,717.184329385328,8.10898138785497,23.4652431020351,20,12
8.05925117712808,3.66393194903593,6.34826116929855,31.5869172481287,36.9497263232498,15.4133938926345,11.824308934923,5.47265785362282,9.29745196779083,50.9657472014295,716.938909917735,8.10999275784522,23.4628578016612,20,12
8.059251961631,3.66440798569527,6.35204456402397,31.5869197904385,36.9453721426215,15.4175065736871,11.8277020746881,5.47226437089898,9.30137578831278,50.9657754493162,716.69353403541,8.11100266602367,23.4604788963475,20,12
8.05925293009691,3.66488339271481,6.35582258800434,31.5869232162069,36.9410291495809,15.4216188670807,11.8310991679073,5.47187948668375,9.30529855291047,50.9658135134095,716.448142298643,8.11201110081181,23.4581059227183,20,12
8.05925406368415,3.66535817683645,6.35959524028283,31.5869274453047,36.9366972306045,15.4257307760369,11.8345008585475,5.4715039276245,9.30922019334844,50.9658605033855,716.202680580835,8.1130180675837,23.4557384106651,20,12
8.05925534334967,3.66583235169145,6.36336257592694,31.586932395454,36.9323761528349,15.4298423038265,11.8379076993908,5.47113828262059,9.31314064337039,50.9659155050441,715.957100875668,8.11402358842559,23.4533758895953,20,12
8.05925675013949,3.66630593754066,6.36712470463823,31.5869379834975,36.928065568478,15.4339534536709,11.8413201440574,5.4707829947526,9.31705983964406,50.9659775944164,715.711361945743,8.11502770167693,23.4510178948505,20,12
8.05925826547431,3.66677896092925,6.37088178866429,31.5869441266665,36.923765020797,15.4380642286475,11.844738540633,5.47043835539307,9.32097772273806,50.9660458518498,715.465429824046,8.11603046125734,23.4486639745281,20,12
8.05925987142533,3.66725145422831,6.37463404003535,31.5869507438288,36.919473951916,15.4421746315996,11.8481631269872,5.4701045005977,9.32489423804509,50.9661193758758,715.219278316285,8.11703193571569,23.4463136965993,20,12
8.0592615509811,3.6677234551153,6.37838171690231,31.5869577566929,36.915191711821,15.4462846650481,11.8515940278294,5.46978141008492,9.32880933663182,50.9661972965881,714.972889260502,8.11803220711758,23.4439666557537,20,12
8.05926328829647,3.66819500593603,6.38212511939605,31.586965090973,36.9109175691455,15.4503943311051,11.8550312535246,5.46946890843338,9.33272297592418,50.9662787885885,714.726252851745,8.11903136964203,23.4416224798314,20,12
8.0592650689254,3.66866615302193,6.38586458454625,31.5869726774764,36.9066507228599,15.4545036313913,11.8584747006698,5.46916666897835,9.33663512026345,50.9663630830712,714.479367705695,8.12002952805249,23.4392808352266,20,12
8.05926688002983,3.66913694594208,6.38960048085107,31.5869804531199,36.9023903150872,15.4586125669617,11.8619241544079,5.46887421981876,9.34054574133359,50.9664494791101,714.232240826061,8.12102679599627,23.4369414314754,20,12
8.0592687105616,3.66960743669979,6.39333320233192,31.5869883618424,36.8981354448128,15.4627211382424,11.8653792924395,5.468590952076,9.34445481846433,50.9665373538048,713.984887493746,8.12202329415515,23.4346040250153,20,12
8.05927055141719,3.6700776789314,6.39706316215131,31.5869963553989,36.8938851818148,15.4668293449791,11.8688396906663,5.4683161302882,9.34836233886904,50.9666261710985,713.737330868703,8.12301914837642,23.4322684221315,20,12
8.05927239555829,3.67054772705525,6.40079078625416,31.5870043940358,36.8896385812884,15.4709371861989,11.8723048303692,5.46804890441217,9.35226829776286,50.966715489287,713.489601637032,8.12401448766978,23.4299344814635,20,12
8.05927423810217,3.67101763544275,6.40451650661589,31.5870124470186,36.8853946982586,15.4750446601839,11.8757741068017,5.46778832375327,9.35617269838889,50.9668049668733,713.241737411408,8.12500944223228,23.4276021157067,20,12
8.05927607637669,3.67148745757802,6.40824075467049,31.5870204930254,36.881152602103,15.4791517644555,11.8792468390521,5.46753335213117,9.36007555191389,50.9668943669491,712.993782126837,8.12600414142879,23.4252712926814,20,12
8.05927790994261,3.6719572452446,6.4119639546517,31.5870285203873,36.8769113906476,15.4832584957694,11.8827222810081,5.46728288440045,9.36397687719,50.9669835598585,712.745785295653,8.12699871181607,23.4229420355039,20,12
8.05927974058079,3.67242704772958,6.41568651715255,31.5870365271863,36.8726702038796,15.4873648501217,11.8861996332448,5.46703576385556,9.36787670036989,50.9670725242921,712.497801248891,8.12799327519185,23.4206144218284,20,12
8.05928157224678,3.67289691108346,6.41940883282666,31.5870445211991,36.8684282367959,15.4914708227664,11.8896780556502,5.46679080041815,9.37177505441844,50.9671613466569,712.24988824886,8.1289879467569,23.4182885820621,20,12
8.05928341099174,3.67336687743114,6.42313126653431,31.5870525196989,36.8641847513709,15.4955764082453,11.8931566805878,5.46654678911585,9.37567197852138,50.9672502188765,712.002107558142,8.12998283338272,23.4159646968259,20,12
8.05928526485143,3.67383698434386,6.42685415189783,31.5870605491095,36.8599390874551,15.4996816004284,11.8966346263953,5.46630252868994,9.37956751740319,50.9673394345498,711.754522493435,8.1309780320102,23.413642993655,20,12
8.05928714370626,3.67430726429826,6.43057778634164,31.5870686445217,36.8556906722683,15.5037863925667,11.9001110110104,5.46605684005368,9.38346172058368,50.9674293835739,711.507197393346,8.13197362824007,23.4113237430124,20,12
8.05928905911304,3.67477774420663,6.43430242682649,31.5870768490808,36.8514390286066,15.507890777354,11.9035849655131,5.46580858418395,9.38735464156247,50.9675205453422,711.260196633314,8.13296969508328,23.4090072538044,20,12
8.0592910241127,3.67524844503989,6.43802828614855,31.5870852132531,36.8471837814732,15.5119947469964,11.9070556473782,5.46555667936457,9.39124633694746,50.9676134805899,711.013583626433,8.1339662919223,23.4066938683243,20,12
8.05929305301652,3.67571938154185,6.4417555299766,31.5870937939854,36.8429246631237,15.5160982932902,11.9105222532352,5.46530011740157,9.39513686553454,50.9677088220599,710.767419857142,8.13496346368265,23.4043839567272,20,12
8.05929516117496,3.67619056204633,6.44548427461172,31.5871026537718,36.8386615163772,15.5202014077032,11.9139840309415,5.46503797862351,9.39902628735933,50.9678072641312,710.521763922908,8.13596124024451,23.4020779110827,20,12
8.05929736473132,3.67666198838354,6.44921458556462,31.5871118596442,36.8343942963223,15.5243040814631,11.9174402907884,5.46476944537687,9.40291466272419,50.9679095516023,710.276670676028,8.13695963606527,23.3997761391409,20,12
8.05929968036554,3.67713365589155,6.45294647683835,31.5871214820969,36.8301230702335,15.5284063056487,11.9208904156781,5.46449381395007,9.40680205122584,50.9680164677434,710.03219040369,8.1379586500522,23.3974790578341,20,12
8.05930212503182,3.67760555353524,6.4566799110454,31.5871315939671,36.8258480156952,15.5325080712819,11.9243338701181,5.46421050463272,9.41068851081167,50.9681288218568,709.788368046974,8.13895826569206,23.3951870866837,20,12
8.05930471569304,3.67807766411242,6.46041480037348,31.5871422692898,36.8215694171557,15.5366093694229,11.9277702079068,5.46391906974463,9.41457409686308,50.9682474365529,709.545242556744,8.13995845139426,23.3929006412963,20,12
8.0593074690572,3.67854996455766,6.46415100824191,31.5871535821378,36.817287660804,15.5407101912629,11.9311990783988,5.46361919966489,9.41845886132506,50.9683731348648,709.302846323933,8.14095916107327,23.3906201269491,20,12
8.0593104013197,3.67902242633388,6.46788835172924,31.5871656054708,36.8130032279327,15.5448105282146,11.934620231264,5.46331072666953,9.42234285189477,50.968506727453,709.061204716902,8.14196033494882,23.3883459323951,20,12
8.05931352791515,3.67949501590347,6.47162660469496,31.5871784100099,36.808716686901,15.5489103720001,11.938033519677,5.46299362656907,9.42622611127683,50.9686490001103,708.820335737727,8.14296190054704,23.3860784239785,20,12
8.05931686328324,3.67996769528028,6.47536550152722,31.5871920631541,36.8044286837386,15.5530097147319,11.9414389018933,5.46266801814983,9.4301086765264,50.968800701712,708.580249759602,8.14396377390584,23.3838179401224,20,12
8.05932042064999,3.68044042262711,6.47910474152889,31.5872066279572,36.8001399318256,15.557108548989,11.9448364412041,5.46233416036443,9.43399057846614,50.9689625328583,708.340949473073,8.14496586090587,23.3815647863328,20,12
8.05932421183189,3.68091315293773,6.48284399366099,31.5872221621738,36.7958512002855,15.5612068678846,11.9482263042742,5.46199244754308,9.43787184122249,50.9691351352646,708.102429810823,8.14596805881442,23.3793192306414,20,12
8.05932824706007,3.68138583873048,6.48658290195146,31.5872387174024,36.7915633019672,15.5653046651265,11.9516087579028,5.46164340232269,9.44175248185053,50.9693190822494,707.864678147236,8.14697025787831,23.3770814997912,20,12
8.05933253483272,3.68185843080074,6.49032109099221,31.5872563383194,36.7872770805331,15.569401935067,11.9549841642641,5.46128766691055,9.4456325100814,50.9695148702153,707.62767449076,8.14797234307137,23.3748517759783,20,12
8.05933708179405,3.68233087898542,6.49405817189864,31.5872750620328,36.7829933972895,15.5734986727442,11.9583529747093,5.46092599236545,9.44951192818547,50.9697229114756,707.391391834699,8.14897419588983,23.3726301943811,20,12
8.05934189264253,3.68280313293101,6.49779374836089,31.5872949175552,36.7787131178794,15.577594873911,11.9617157222343,5.46055922634844,9.45339073094209,50.9699435283911,707.155796639775,8.149975696176,23.3704168414436,20,12
8.05934697007016,3.68327514286346,6.50152742271888,31.5873159254022,36.7744370989545,15.5816905350551,11.9650730127391,5.46018829951544,9.45726890573115,50.9701769489128,706.9208493995,8.15097672396435,23.3682117538667,20,12
8.05935231473412,3.68374686035362,6.5052588020493,31.5873380973276,36.7701661749736,15.585785653406,11.9684255152154,5.45981421068979,9.46114643273489,50.9704233036397,706.686505236523,8.15197716133354,23.366014918416,20,12
8.05935792525817,3.6842182390385,6.50898750421248,31.5873614361995,36.7659011456329,15.5898802269316,11.9717739510221,5.45943801100287,9.46502328524934,50.9706826244389,706.452714678954,8.1529768941741,23.3638262724801,20,12
8.05936379826712,3.68468923532003,6.51271316354757,31.5873859360065,36.7616427637458,15.5939742543231,11.97511908242,5.45906078747453,9.46889943009921,50.9709548445162,706.219424424288,8.15397581391714,23.3616457053873,20,12
8.05936992845087,3.68515980900641,6.51643543638681,31.5874115820079,36.7573917240508,15.5980677349699,11.9784617005455,5.45868364603319,9.47277482814707,50.971239800088,705.986578209657,8.15497381914363,23.3594730604487,20,12
8.05937630865892,3.6856299239081,6.52015400611117,31.5874383510143,36.7531486528513,15.6021606689231,11.9818026130123,5.45830769443432,9.47664943489673,50.9715372334925,705.754117668321,8.15597081709852,23.357308137676,20,12
8.05938293002169,3.68609954835683,6.52386858784683,31.587466211799,36.7489140989127,15.6062530568508,11.9851426313336,5.45793402516546,9.48052320116892,50.9718467977665,705.521983266538,8.15696672503576,23.35515069718,20,12
8.05938978209844,3.68656865566273,6.52757893254915,31.5874951256289,36.7446885254844,15.6103448999814,11.9884825583601,5.4575636987845,9.48439607385569,50.9721680625439,705.290115204493,8.15796147142586,23.3530004631163,20,12
8.05939685304758,3.68703722447861,6.53128483059658,31.5875250469101,36.7404723038315,15.614436200043,11.9918231759267,5.45719772776357,9.4882679967086,50.9725005212235,705.05845436564,8.15895499695321,23.3508571282208,20,12
8.05940412981785,3.68750523908753,6.53498611464795,31.5875559239316,36.7362657081399,15.6185269591917,11.9951652329002,5.45683706127875,9.49213891118745,50.9728435992397,704.826943232387,8.15994725533667,23.3487203586539,20,12
8.05941159835767,3.68797268960983,6.53868266189318,31.5875876996998,36.7320689118698,15.6226171799364,11.9985094338065,5.45648257100703,9.49600875733654,50.9731966633309,704.595526711934,8.16093821396222,23.3465897993222,20,12
8.05941924383682,3.68843957210358,6.54237439566708,31.5876203128535,36.7278819858478,15.626706865058,12.0018564282094,5.45613503813939,9.49987747467532,50.9735590317051,704.364153013678,8.16192785426682,23.3444650794675,20,12
8.05942705087956,3.68890588857997,6.54606128621867,31.5876536986312,36.7237048978658,15.6307960175253,12.0052068010035,5.45579514199068,9.50374500308652,50.9739299847916,704.132774424188,8.16291617191918,23.3423458184414,20,12
8.05943500380496,3.68937164693531,6.54974335081147,31.5876877898896,36.7195375137895,15.6348846404081,12.0085610637636,5.45546345019198,9.50761128370988,50.9743087765514,703.901347988142,8.16390317679899,23.340231631551,20,12
8.05944308686924,3.68983686078065,6.55342065316285,31.5877225181529,36.7153796003583,15.6389727367904,12.0119196472752,5.45514041060073,9.51147625979041,50.9746946461437,703.669836155674,8.1648888927303,23.3381221360256,20,12
8.05945128450814,3.69030154919367,6.55709330207725,31.5877578146709,36.7112308293923,15.6430603096829,12.0152828953574,5.454826345198,9.51533987750878,50.9750868296761,703.438207323226,8.1658733570224,23.336016956776,20,12
8.05945958157451,3.69076573638352,6.56076144946582,31.5877936114777,36.7070907834776,15.6471473619387,12.0186510600623,5.45452144589154,9.51920208674511,50.9754845719739,703.206436277766,8.16685661979593,23.3339157321119,20,12
8.05946796356798,3.69122945128266,6.56442528768042,31.5878298424284,36.7029589629525,15.6512338961704,12.0220242983197,5.45422577238185,9.52306284179247,50.9758871380939,702.974504543757,8.16783874312498,23.3318181191062,20,12
8.05947641685296,3.6916927270688,6.56808504627338,31.5878664442035,36.6988347941152,15.6553199146722,12.0254026700672,5.45393925204633,9.52692210200371,50.9762938244838,702.742400618962,8.16881980000094,23.329723798696,20,12
8.05948492886179,3.69215560062115,6.57174098820758,31.5879033572593,36.6947176385414,15.6594054193486,12.0287861378855,5.45366168185961,9.53077983234175,50.9767039695482,702.510120110736,8.16979987312715,23.3276324804125,20,12
8.05949348828048,3.69261811193349,6.57539340555013,31.5879405267157,36.6906068032409,15.663490411647,12.0321745681358,5.45339273233537,9.5346360038651,50.9771169635081,702.277665735862,8.17077905359523,23.32554390654,20,12
8.05950208521301,3.69308030346825,6.57904261482781,31.5879779031674,36.6865015517365,15.667574892501,12.0355677335696,5.45313195330795,9.53849059409151,50.9775322574159,702.04504725837,8.17175743940737,23.3234578558936,20,12
8.05951071132373,3.69354221949134,6.5826889519202,31.588015443401,36.6824011155825,15.6716588622785,12.0389653173647,5.45287878164942,9.54234358727905,50.9779493711221,701.812281272232,8.17273513393443,23.3213741468491,20,12
8.05951935995391,3.69400390537253,6.58633276680399,31.5880531110166,36.6783047064265,15.675742320742,12.0423669185138,5.45263255056074,9.54619497459379,50.9783679001847,701.579390920875,8.17371224427693,23.3192926398583,20,12
8.05952802621258,3.69446540688358,6.58997441802779,31.5880908769374,36.6742115281812,15.6798252670155,12.0457720584755,5.45239250048598,9.55004475417826,50.9787875215264,701.346405475029,8.17468887960181,23.3172132392479,20,12
8.05953670703921,3.6949267694919,6.59361426717362,31.588128719806,36.670120789277,15.6839076995647,12.0491801889751,5.45215779130189,9.55389293111534,50.9792079978442,701.113359832745,8.17566514945203,23.3151358943806,20,12
