Pdis,Psuc,T0,Tc,Tdis,Tret,Tsuc,Tsh,Tsup,CondFan,CprPower,Density,Cpr,Tamb,Tset
7.90121060496515,3.44612049349676,4.70973700824123,30.9137203319308,38.1369900501903,15.1048901289208,13.4807661387255,8.72793147377956,9.43830302340177,43.4857814658977,594.772528780579,7.60164139931975,20,10,12
7.89484402408048,3.4504647186874,4.58256067433069,30.8916387948925,38.2029142207607,15.1004160618702,13.5232294361224,8.89820546439483,9.22592184698334,43.2404310543613,531.79171052604,7.61068980000377,20,10,12
7.88769801945353,3.46831364630715,4.61867856800978,30.8634113436462,38.0852919859586,15.1160033372741,13.567780313435,8.90455086811261,9.15385794572148,42.9267927071799,479.528758725919,7.6496783246006,20,10,12
7.88080046933454,3.49216921949142,4.76671002911633,30.8317077610129,37.8482801155803,15.1404857212119,13.6119593459755,8.80107028431866,9.16063534611555,42.5745306779214,447.906585217683,7.70199867094049,20,10,12
7.88878923460693,3.51708339366572,4.9636497290677,30.8010859551911,37.6436957987142,15.1630879507287,13.6506258191535,8.6483096169078,9.17991334873528,42.2342883910125,432.927353204058,7.75674277160873,20,10,12
7.8953859028112,3.54142633789184,5.16823194797843,30.8365503855618,37.4067958973285,15.1788046413753,13.6782043606264,8.48239387117508,9.17864215440784,42.6283376173533,428.596444599885,7.81037516786333,20,10,12
7.90093966146423,3.56577998305392,5.36705459760259,30.8658145330777,37.153872202345,15.1880638556436,13.6905669824213,8.31114976302382,9.16060033513321,42.9534948119744,426.194099648408,7.86425038031681,20,10,12
7.90570882405243,3.59068149541314,5.56492050580215,30.8904378638825,36.8834456194357,15.1938150958836,13.6828983875731,8.12564647661918,9.1437469072049,43.2270873764727,423.826282494183,7.91963556047359,20,10,12
7.91001488749094,3.61608115304683,5.76617105881371,30.9115721926409,36.5976577987468,15.1990150263853,13.6572782308368,7.91672732875935,9.14210640731147,43.4619132515656,422.212782928193,7.97639649847062,20,10,12
7.91396241265449,3.64129018674894,5.97035025300835,30.9306460796945,36.2947999150281,15.2044927906554,13.6101427669767,7.68692797782847,9.16092600709368,43.6738453299389,424.220918833255,8.03306272869527,20,10,12
7.91767803534096,3.66560325015283,6.17191498358181,30.9481249442692,35.9864615672248,15.2099691457871,13.5404843184993,7.43822778339484,9.19758675077838,43.8680549363249,430.046973629497,8.08808946207537,20,10,12
7.92126285712763,3.68827538419339,6.3653070472273,30.9645709985775,35.6842562326245,15.2147050279031,13.4476978288391,7.17517727127199,9.24562708705997,44.050788873083,440.196546946051,8.13983666435292,20,10,12
7.92479390331729,3.70884081250188,6.54476476328819,30.980432600579,35.4093845374852,15.218187599393,13.3320286864575,6.90293306555088,9.29868364991682,44.2270288953226,454.403901737345,8.18726977166572,20,10,12
7.92831671350939,3.72689020488226,6.706818985756,30.9960509853239,35.1559481146958,15.2205021340126,13.1920444569333,6.62520970070153,9.35099793605514,44.4005665035989,471.097616023163,8.2295028929291,20,10,12
7.93186214513583,3.74267832968803,6.8484818532192,31.0116277245054,34.9225088103102,15.2217187101539,13.0352200569054,6.34356260371413,9.40201758976866,44.5736413833938,489.537041479737,8.26698930276022,20,10,12
7.93541603256288,3.75605662969144,6.97196745908428,31.0272992319452,34.6925386385616,15.2223368696407,12.8624048096693,6.06325259782108,9.45116819556688,44.7477692438358,511.757050573995,8.29938403457675,20,10,12
7.93893950871753,3.76873157738434,7.07629351452101,31.0430028276788,34.4842094792558,15.222913386919,12.6780397269308,5.78611129514832,9.50586665304525,44.9222536408759,526.402004696329,8.33041373184882,20,10,12
7.94243151225386,3.77919275996836,7.17487302316272,31.0585668224086,34.2964030838883,15.2236990651303,12.4844676756252,5.5031667037681,9.57239836350885,45.0951869156515,544.373808572096,8.35667989208528,20,10,12
7.94585176840286,3.78580004382651,7.25604425757439,31.0739866689307,34.1497677996934,15.2246592570381,12.2844975511719,5.22842341805085,9.63054578852353,45.2665185436741,567.475878062437,8.37448158542625,20,10,12
7.94917103147686,3.78896059885446,7.30722357637728,31.0890847528053,34.0545132069664,15.22537124936,12.0838913417304,4.97727397479457,9.67137065342547,45.4342750311702,590.47670952566,8.3846271772641,20,10,12
7.9523570792447,3.78925898975235,7.33168076706852,31.1037323474993,34.0120803433879,15.2259742211085,11.8903736938178,4.75221057466189,9.69397651380785,45.5970260833257,610.80411380916,8.38829091125722,20,10,12
7.95536940647832,3.78714235575589,7.33398898732719,31.1177877482462,34.0229820015012,15.2271502926596,11.7131561097341,4.55638470649058,9.70121211835749,45.7531972027356,627.065187005681,8.38631963773491,20,10,12
7.95814377403425,3.78329647342428,7.31761263808926,31.1310728769914,34.0856345859528,15.2296502854016,11.5646014471091,4.39554347164483,9.69667454513655,45.9008097443485,637.319894310476,8.38004589696587,20,10,12
7.96067804266186,3.77805372897857,7.28783922442767,31.143305195705,34.1928572172995,15.2335327262541,11.4506897567122,4.27676222268138,9.68514308372698,46.0367243967217,642.970636464118,8.37011612309369,20,10,12
7.96292378106709,3.77583590472604,7.24721453541599,31.1544761034563,34.3299855357515,15.23894954167,11.3830634373164,4.20347522129623,9.68503338610071,46.1608455939591,625.064827043128,8.36621513493798,20,10,12
7.96484767919704,3.7759564593128,7.23001621257242,31.1643729513166,34.4381942737642,15.2457459959218,11.3661144683319,4.153047224744,9.73375672545257,46.2708105701842,607.558415951895,8.36674640390362,20,10,12
7.96641534707251,3.77473375093847,7.23095126263803,31.1728497966686,34.5442782905766,15.2532056569241,11.3906732043043,4.13516320569386,9.80252858854232,46.3649977407619,597.169716391197,8.36363848419269,20,10,12
7.96768141853018,3.77212567898542,7.22146658748483,31.1797559248411,34.6551980717068,15.2596298531159,11.4446980781689,4.16920661681951,9.87568637556245,46.4417324982346,589.708521551384,8.35698486204276,20,10,12
7.96859673436318,3.76693404422409,7.20122765546591,31.185332668538,34.7774126274028,15.2639692501449,11.5243913061106,4.24347042270296,9.94020058785873,46.5036963170885,586.998249227556,8.34417405057914,20,10,12
7.96917166576427,3.75874597461815,7.16090812987005,31.1893640019448,34.9166528425374,15.2665255903078,11.6212435623559,4.36348317624055,9.98653158622221,46.5484889104977,588.008690654263,8.32442136961293,20,10,12
7.96935856553918,3.74783525427199,7.09723114416892,31.1918959991468,35.0778768347144,15.2684863104169,11.7290581498988,4.524012418187,10.0107666087418,46.5766222127418,590.248175135737,8.29843857128927,20,10,12
7.9692235117681,3.73531675674219,7.01221566627686,31.1927190759343,35.2470568519398,15.2704727619921,11.8417188630212,4.71684248362192,10.0197983618307,46.5857675103817,592.296320420652,8.26881000519949,20,10,12
7.96871050236998,3.72171541827852,6.91443913370159,31.1921243221307,35.4085220595609,15.2735539953982,11.9567988793648,4.92727972931959,10.0158725486015,46.5791591347852,595.814744197175,8.23674586582666,20,10,12
7.96781919551634,3.70776632957996,6.80792063968551,31.189865047017,35.5782215546541,15.2782042740555,12.0722127178661,5.14887823967933,10.0039838425183,46.5540560779661,594.994883358097,8.203917573654,20,10,12
7.96659423095385,3.69396832394782,6.69836916511719,31.1859395031779,35.7468453348923,15.2844027110537,12.1865034770018,5.37384355274895,9.98696547252126,46.510438924199,591.999013111994,8.17145865102761,20,10,12
7.96506110252928,3.68075467700286,6.58969377391634,31.1805439062447,35.9098178102888,15.2919038920331,12.2986164647667,5.59680970308551,9.966183457054,46.4504878471631,587.522005403852,8.14034906300023,20,10,12
7.96325375764415,3.66844079715588,6.48532952845449,31.1737900616122,36.0674542606527,15.3003927178342,12.40769278245,5.81328693631224,9.94180643396493,46.3754451290242,582.123026256263,8.11130225712501,20,10,12
7.96121651278615,3.65740680061144,6.38781359815368,31.165826963334,36.2101276852056,15.3095568585446,12.5130981440729,6.01987918429631,9.91437067816804,46.2869662592671,575.712062428309,8.08517149532914,20,10,12
7.95899311925041,3.64790030888302,6.30022040307529,31.1568493036209,36.3348586256379,15.3192188091145,12.6142783306614,6.21287774099761,9.88425530088466,46.1872144846767,568.483721208895,8.06251327492189,20,10,12
7.95663563284581,3.64039919527349,6.22459104098647,31.1470493578151,36.4367410298848,15.3291556335981,12.7103388770118,6.38968728967495,9.85287730108701,46.0783261979461,560.192289522074,8.04440089314595,20,10,12
7.95420421247147,3.63486326989861,6.16480908017371,31.1366561274019,36.5143531403878,15.3393792495874,12.8011602075252,6.54552979683808,9.82091963566188,45.9628458600213,551.653966873476,8.03074336600111,20,10,12
7.95175007126189,3.63126119853982,6.12062870594235,31.1259345241452,36.5682561557011,15.3498424492005,12.8863153538034,6.68053150158283,9.78807555706061,45.8437169349471,543.08600167194,8.0214743601214,20,10,12
7.94932299927725,3.62964475140393,6.09185412525608,31.1151102304709,36.5981743990146,15.3604747743959,12.9653125042739,6.79446122854728,9.75469704958056,45.7234470052324,534.403727925873,8.01671363772721,20,10,12
7.94694647844033,3.62976983795241,6.07893429284371,31.1044028568973,36.6061433194606,15.371395786734,13.0383964291407,6.88637821143016,9.72075862528004,45.6044761877479,525.852871544329,8.01591274214404,20,10,12
7.94468471626908,3.63195337384446,6.07993423350268,31.0939161135398,36.5898728529401,15.3823702604489,13.104112993907,6.95846219563805,9.68757487979849,45.4879568171091,517.060978873543,8.01979584674772,20,10,12
7.94258780188135,3.63622734169358,6.09738515316025,31.0839335680957,36.5484236583906,15.3933188058417,13.1619015815044,7.00672784074675,9.65782224763245,45.3770396455083,508.290244339256,8.02844083544343,20,10,12
7.94069756287763,3.64237043091442,6.13151968454201,31.074676687026,36.4828671310169,15.4042186500589,13.2111109621932,7.03038189696235,9.63263435022327,45.2741854114,500.181490913614,8.04136458972772,20,10,12
7.93905531712025,3.65012419125997,6.18052844587828,31.0663306037872,36.3950700245863,15.4149825869434,13.2508095137969,7.03058251631495,9.6122614209288,45.1814511531906,493.215874950087,8.05800633478128,20,10,12
7.93773344959121,3.6593306439148,6.24229674293679,31.0590782862184,36.2864450363273,15.4253081083988,13.2789304611165,7.00851277086014,9.59722704152233,45.1008698468709,487.686204588601,8.07804612990492,20,10,12
7.9366851238477,3.66957662281346,6.31550733535465,31.0532399703011,36.1621555881142,15.4354104431383,13.296832439003,6.96342312576184,9.58717211018262,45.0359996700121,483.179041770581,8.10054672065987,20,10,12
7.93601807440171,3.68064906367892,6.39681888680752,31.0486092911853,36.0228928115808,15.4449115979374,13.3005677519635,6.90001355219545,9.58229161140895,44.9845476798367,480.744567354217,8.12509502424347,20,10,12
7.93564576209583,3.69234586248059,6.48449421820402,31.045662551498,35.8734661304081,15.4540590879742,13.2928292534165,6.81607353375944,9.5826784695941,44.9518061277552,479.131491788271,8.15120364031601,20,10,12
7.93562550829927,3.7043594995352,6.57689461189426,31.0440177536435,35.7168656473027,15.4626848698355,13.271112889404,6.71593464152227,9.58861073906911,44.9335305960391,479.479072626213,8.17822878919086,20,10,12
7.93595906020507,3.716489929148,6.67156519241104,31.0439282749439,35.5595534309506,15.4707498317778,13.2348816263539,6.599547696993,9.59985785033564,44.9325363882653,481.555425196735,8.20573630161495,20,10,12
7.93663644096833,3.72850670964421,6.7669182298244,31.0454018429986,35.4002429259071,15.4782611515207,13.1839282109285,6.46796339652951,9.61604300814753,44.9489093666513,485.81191829529,8.23321945428745,20,10,12
7.93763883468988,3.74017036850205,6.86114357745794,31.04839423731,35.2421838829061,15.4852107732052,13.1183995025336,6.32278463347052,9.63640941721104,44.9821581923339,491.627695391952,8.26014583854887,20,10,12
7.93895278293561,3.75124634490472,6.95237827146849,31.0528220549269,35.0875879722149,15.4916134927665,13.0383214857083,6.16602123106514,9.66003267803256,45.0313561658548,498.790353566585,8.28599537058873,20,10,12
7.9405102956688,3.76165998098662,7.03881492139328,31.058625447819,34.9147488507876,15.4975294268475,12.9457590484012,5.99950656431503,9.68568845190089,45.0958383091,509.816017775672,8.31057184706288,20,10,12
7.94227384328563,3.77123896873035,7.11990493201932,31.0655036705159,34.7570739498957,15.5030068476261,12.8419958161944,5.82585411638183,9.7126804815565,45.1722630057323,519.329827546312,8.33347310216229,20,10,12
7.94422548912631,3.77969681805693,7.19434424788903,31.0732905507008,34.6159197783236,15.5082287152907,12.727906037076,5.64765156830538,9.74029444472393,45.2587838966754,528.860504470412,8.35404840287113,20,10,12
7.94629578329572,3.78712912052401,7.25995104632722,31.081906455583,34.4890570911684,15.5131351758203,12.6083238887458,5.46795499074875,9.76803983691514,45.3545161731439,539.189666458223,8.37243530977822,20,10,12
7.9484653211368,3.79399179127879,7.3175102153977,31.0910444152927,34.3794647641747,15.5178477639911,12.4851504071121,5.29081367334805,9.79535157792827,45.4560490588082,547.074494010446,8.38961837598746,20,10,12
7.95069452256601,3.80018791935266,7.37058129026354,31.1006184995697,34.2827843628762,15.5224923087054,12.3620337355821,5.11456911684854,9.82251823619936,45.5624277729972,555.0934527051,8.40532456429852,20,10,12
7.95292723935242,3.80482084353003,7.41843481275617,31.1104538292982,34.2083854592355,15.5272142693935,12.2425794448139,4.94359892282597,9.84810721490084,45.6717092144244,564.284534905239,8.41749925073011,20,10,12
7.9551254405388,3.80798099534395,7.4541765617019,31.1203025896743,34.1590435324742,15.5319620811744,12.1300934334786,4.78840288311204,9.87135625481153,45.7811398852698,573.60030449447,8.42628962339831,20,10,12
7.95725509973791,3.80991875906365,7.4785371991818,31.1299970660395,34.1360434781253,15.5367487721228,12.0280072520421,4.65155623429678,9.89276659149169,45.8888562893277,581.409556349218,8.43219757271005,20,10,12
7.95928912986063,3.81077048287698,7.49346718398476,31.1393873376729,34.1351868137891,15.5416313628352,11.9395804815077,4.53454006805731,9.91322836501524,45.9931926408103,586.625050078844,8.43547410156288,20,10,12
7.96119891214507,3.81066433851391,7.50002766736895,31.1483541885208,34.1541078373406,15.5466575395721,11.8677476416513,4.43955281413872,9.93365144825964,46.0928243168982,589.827734873331,8.43635756521779,20,10,12
7.96295674867022,3.80970030747563,7.49921014147003,31.1567717341989,34.1909371051066,15.5518329717156,11.8148813062433,4.36853750018128,9.95482620502355,46.1863526022095,591.180028489349,8.43503280709966,20,10,12
7.96458373024802,3.80806807357381,7.49178435935863,31.1645182221237,34.241476314865,15.5570213973926,11.7785789107588,4.32309694688462,9.97767780953751,46.2724246902629,591.220092485758,8.43195969317872,20,10,12
7.96601891185849,3.80579914530879,7.47920823972225,31.171686908168,34.3063735704058,15.5622749054405,11.7634593730563,4.29937067103651,10.0028201259857,46.3520767574222,590.366190273983,8.42713646693367,20,10,12
7.96720964673734,3.80267977008605,7.46171964064229,31.1780095849257,34.3863604439835,15.5675985284061,11.771577437147,4.30173973241398,10.0289320491523,46.4223287213972,588.441662974822,8.42005502879456,20,10,12
7.96814590475271,3.7986326891321,7.43766289839743,31.1832547039057,34.4780626613772,15.5728809537019,11.8007150268766,4.33391453874958,10.0542173696211,46.4806078211742,586.0438903798,8.41057873187743,20,10,12
7.9688155799413,3.79365235028377,7.40642917031903,31.1873784527452,34.5798902099671,15.5780989306808,11.8484631646652,4.39428585655753,10.0779105576507,46.5264272527242,583.486908281685,8.39873422394424,20,10,12
7.9693594994762,3.78835787421614,7.36795801728795,31.1903278138079,34.6858572876575,15.5830208150697,11.9047652714684,4.48050514737724,10.1013185054873,46.5591979311992,580.114529265952,8.38605930867347,20,10,12
7.96967010960035,3.7829746058288,7.32701793162283,31.1927231888075,34.7928746036173,15.5878766450192,11.9736179444397,4.57774733984559,10.1230065179934,46.5858132089718,574.861392634351,8.37299528263912,20,10,12
7.96974167435808,3.77679409288852,7.28534639456296,31.1940910339944,34.900408967458,15.5928239265323,12.0520202674896,4.68827154987673,10.1407820857142,46.6010114888269,572.169117108838,8.35801102323645,20,10,12
7.96957541321187,3.76977872777043,7.23744751807533,31.1944061806562,35.0122022984093,15.5978777535498,12.1370419067763,4.81457274941425,10.1524204042577,46.6045131184027,570.503961805121,8.3410696877363,20,10,12
7.96918081276106,3.76221054536296,7.18300590541662,31.1936740202876,35.1275452562535,15.6031093969614,12.2263123556588,4.95403600135967,10.1577257273711,46.5963780031959,568.733136989938,8.32283761862339,20,10,12
7.96857001073715,3.75436884217844,7.12418734735081,31.191936281399,35.2440423997695,15.6086487669996,12.3179646670736,5.10212500830795,10.1575674042483,46.5770697933218,566.639738217041,8.30396659171987,20,10,12
7.96776253761784,3.74654715883879,7.06314755833466,31.1892463077854,35.3593886803745,15.6146331138725,12.4105031549898,5.25481710873896,10.1532952799537,46.5471811976158,564.031765607602,8.28513366214981,20,10,12
7.96678221309489,3.73899052035484,7.00216644676914,31.1856899561038,35.4577219073777,15.6211101084392,12.5027421036016,5.40833670822065,10.1459847956187,46.5076661789308,562.165637871928,8.26690240379165,20,10,12
7.9656342284625,3.73190891895208,6.94315923824678,31.1813719510325,35.5496069993819,15.6280459096643,12.5936519789185,5.55958286535486,10.1363081596991,46.4596883448059,558.831812417556,8.24975543045488,20,10,12
7.96434946380579,3.72543132066556,6.88777862504782,31.1763149505354,35.6348377116,15.635358652192,12.6824170893934,5.70587335387069,10.1246327601564,46.4034994503929,554.443388677208,8.23399131738416,20,10,12
7.96295546730946,3.71975208934461,6.83705113082198,31.1706547685715,35.7106059302245,15.6429253352295,12.7681082950854,5.84536595857145,10.1112155198626,46.3406085396836,549.5174983219,8.22005555973144,20,10,12
7.96148532918224,3.7150910265651,6.79252031532616,31.1645125758522,35.7741014810659,15.650652896029,12.8497970168967,5.97558797975921,10.0967268339002,46.2723619539133,544.281659801272,8.20844986941794,20,10,12
7.95997748675301,3.71148101733497,6.75593409867247,31.1580340133271,35.8247420500837,15.6584766481323,12.926980828308,6.0938629182242,10.0815485856864,46.2003779258566,538.971041241866,8.19925351095239,20,10,12
7.95844246670448,3.70854906039414,6.72757382283748,31.1513883616101,35.8663287220674,15.6665626965598,13.0006999672955,6.1994070054705,10.0645865156605,46.1265373512232,533.807395864866,8.19161997718427,20,10,12
7.95691715605904,3.70666655372241,6.70452480871114,31.144621954619,35.8955029683818,15.6747210261354,13.0686679003732,6.29617515858433,10.0454804091191,46.0513550513225,528.76439388238,8.18640863753582,20,10,12
7.95544032762523,3.70608911156272,6.68971849962224,31.1378973743272,35.9092396179487,15.6828502902999,13.1304596957963,6.37894940075097,10.0265319366274,45.9766374925241,523.324763713913,8.18419298850639,20,10,12
7.95404032022298,3.7067503076887,6.68517564382967,31.1313856116737,35.9074424883455,15.6910030291278,13.1857465322939,6.44528405196667,10.0087635507022,45.9042845741521,518.004649836928,8.1848291840112,20,10,12
7.95274487339206,3.70856625356384,6.6903773643005,31.1252117353863,35.8904952218786,15.6991671808788,13.2339952172023,6.49536916799337,9.99239687789213,45.8356859487367,513.072091019446,8.1881379575442,20,10,12
7.95150949339087,3.71110733209356,6.70466001010504,31.1194982312952,35.8629536027722,15.7075878769437,13.2773248059252,6.52933520709723,9.97626770842834,45.7722025699462,508.470191162427,8.19313195968808,20,10,12
7.95040598327446,3.71462180338876,6.7246369426569,31.1140489967291,35.8220398103116,15.7159229588647,13.3126741539837,6.55268786326832,9.9605344255682,45.711655519212,504.421701873834,8.20040891196372,20,10,12
7.94945687925222,3.71922345428419,6.75224906746433,31.1091808987964,35.769516756206,15.724056676162,13.3397916687733,6.56042508651933,9.94717486871224,45.6575655421817,500.385834764504,8.21022543760321,20,10,12
7.94868370589982,3.72477359794914,6.78837264749029,31.1049935515512,35.7042487819058,15.7320158568317,13.3581365469788,6.55141902128298,9.93718535895789,45.6110394616796,497.082682320895,8.22228171732078,20,10,12
7.94810162239487,3.73111765983322,6.8318965897235,31.1015821139392,35.6274750426095,15.7397762491032,13.367254939184,6.52623995725531,9.93080977397756,45.5731345993241,494.702383725245,8.23624162495047,20,10,12
7.94772314268169,3.73808495588934,6.88158571202518,31.0990136486482,35.5408874102261,15.7472662817573,13.3666879622077,6.48566922715884,9.92789872458673,45.5445960960914,493.373140808863,8.25173357567406,20,10,12
7.94755690021761,3.7455103386167,6.93608187933546,31.0973435168011,35.4463063422557,15.7544170079851,13.3560224561999,6.43060608287226,9.92821302886796,45.5260390755673,493.140207065351,8.26839779795018,20,10,12
7.94760745305904,3.75323981975775,6.99407566003265,31.0966099134349,35.3455909766552,15.7611904194677,13.3349510832783,6.36194679616722,9.93158009148783,45.5178879270546,494.029930673546,8.28589784406639,20,10,12
7.94786679517198,3.76114667574614,7.05435122857187,31.0968329968564,35.2296214527673,15.7675806875076,13.3033248866707,6.2805998547064,9.93790319286791,45.5203666317383,496.725615282436,8.30395550970657,20,10,12
7.94832048746624,3.76910893444763,7.11591189518617,31.097977424662,35.1067624771548,15.7736025629366,13.261231127309,6.18741299148451,9.94713480384229,45.5330824962447,501.278556337477,8.32229953135188,20,10,12
7.94895949152675,3.77696288479532,7.17780403385376,31.0999794155825,34.9867266823916,15.7792665560693,13.2089567657753,6.08342709345521,9.95905142148007,45.555326839806,504.964326542687,8.34056269366247,20,10,12
7.9497819688173,3.78456790724165,7.23875644803599,31.1027989789562,34.8684143431727,15.784580964203,13.1466980730027,5.97020031773934,9.97331280863119,45.5866553217353,509.451627651946,8.35843030438777,20,10,12
7.95077367420682,3.79199167822971,7.29768475807475,31.10642785491,34.7535743258876,15.7895817656195,13.0751703162974,5.8490133149279,9.98926054847698,45.6269761656668,513.768363646857,8.37604266035659,20,10,12
7.95194291316158,3.79969679956664,7.35512140068198,31.1108030115001,34.6378078870341,15.7943322504397,12.9944207215901,5.72004891561539,10.006213223568,45.6755890166682,517.119736592376,8.39442882776519,20,10,12
7.95318787678648,3.80698801785611,7.4146440057404,31.1159608745226,34.5253680821605,15.798800833955,12.9107243327323,5.57977671584968,10.0241144563593,45.7328986058068,522.246724157264,8.41194599708979,20,10,12
7.9545358118232,3.81362404249091,7.47088430630578,31.1214521545986,34.42633352136,15.8029962197313,12.822327289784,5.43984002642657,10.0435167419899,45.7939128288729,531.98378623951,8.42808432682778,20,10,12
7.95596117844857,3.81941849048453,7.52199931915231,31.1273968914644,34.3441279959018,15.8070506859906,12.7310780813817,5.30032797063166,10.0636092057071,45.8599654607156,539.247393233559,8.44239982574436,20,10,12
7.95744223609573,3.82427746443,7.56657640790479,31.1336822970263,34.275647852191,15.8109784281331,12.6391041347202,5.16450167347693,10.0834934729115,45.9298033002925,546.036969486275,8.45464943561006,20,10,12
7.95894428263071,3.82810768256927,7.60391701609757,31.1402123845979,34.2225338842149,15.8148530346005,12.5492590941315,5.03518711862262,10.102353745503,46.0023598288653,552.076787018044,8.46457972439271,20,10,12
7.96043454674494,3.83091770864499,7.63332622415879,31.1468340798579,34.1846094916109,15.8186924179245,12.4643232567799,4.91593286997272,10.1200011777641,46.0759342206428,557.636140292307,8.4721648593353,21,10,12
7.96405255125022,3.82566071216348,7.65488789283989,31.1534029038947,34.2107780473755,15.8223689380984,12.3779948704424,4.80943536394005,10.1169752070788,46.148921154386,600.133565449354,8.46180720078983,22,10,12
7.96992103893116,3.8098881885242,7.61454047358569,31.1693465876368,34.3255570323686,15.8259281188803,12.2803144495397,4.76345439685667,10.0642414085785,46.3260731959647,662.460753343998,8.42819994379463,23,10,12
7.9784644853938,3.78698247227729,7.49323169067543,31.1951960313987,34.5412224269405,15.8299139606266,12.1627105256855,4.7870827588643,9.9595939296604,46.6132892377636,737.830935613949,8.37899959316566,23.6913778619276,10,12
7.98913508612094,3.76634147111293,7.31637533913835,31.2328025173147,34.8097950619603,15.8357459056876,12.0248912045342,4.84633518654715,9.8337553382886,47.0311390812741,773.002532797757,8.33513874970223,23.1065056488983,10,12
7.99956970485956,3.75556539376266,7.15630335985776,31.2797297744311,35.001612520186,15.8450323136641,11.8801862850677,4.86858784467648,9.74270118828372,47.5525530492348,755.13495285243,8.31334980989611,22.3939292078119,10,12
8.00829204308649,3.75437138866704,7.07246780804223,31.3255736530628,35.1162300015633,15.8579831434054,11.7565518258394,4.80771847702545,9.71351798034402,48.0619294784756,715.834872035673,8.31258752392937,21.8515810696879,10,12
8.01517397410731,3.76297499311583,7.06316739600351,31.3638602251958,35.1561726430805,15.8726628820298,11.6775323053533,4.69338442983593,9.76439813032226,48.4873358355085,663.080048015499,8.33298447880842,21.6315033321122,10,12
8.02054547921252,3.77371459028681,7.13013260218332,31.3940462253395,35.1452646279042,15.8859547886517,11.6471287263429,4.54739970316996,9.87176470620909,48.822735837106,631.453317126726,8.35740038796376,21.8430435661311,10,12
8.02515094240072,3.77985248963362,7.21355905862464,31.4175935469165,35.1427285936754,15.8948827300734,11.6545743311589,4.4335696677183,9.98106721633718,49.0843727435169,631.985397033213,8.37097209809351,22.3697337917772,10,12
8.02970286746807,3.77688422791547,7.26115752513294,31.4377732906312,35.2015366832406,15.8977904904653,11.6823317367177,4.39341680602598,10.0392421572305,49.3085921181243,662.209005471559,8.36392399581258,22.9208445843775,10,12
8.03454798137295,3.76545596499583,7.2381464933901,31.4577098885925,35.3411136783021,15.8959573406847,11.7135662424907,4.44418524332764,10.0251692243687,49.5301098732505,702.514248261631,8.33796085770542,23.2071332249959,10,12
8.03940355310117,3.75104102459156,7.14942123251512,31.478921262012,35.5319851603741,15.8929696011818,11.7402877634481,4.56414500997556,9.95953481173603,49.7657918001336,726.648937861938,8.30541294824073,23.1084442798921,10,12
8.04361006821467,3.7393238240746,7.03721438250949,31.5001687682286,35.7195650049413,15.8920931718266,11.7657512028474,4.70307338093863,9.88815169533984,50.00187520254,723.719075560324,8.2789027656458,22.728893421254,10,12
8.04653637083798,3.7345323105226,6.94576381406046,31.5185682641995,35.855247427366,15.8957315768229,11.7998639830691,4.8199873887869,9.85625251448903,50.2063140466614,694.835084869735,8.26770097618314,22.3100121621888,10,12
8.04801683779317,3.73628832339852,6.90830383021569,31.5313637818762,35.9216210713533,15.9033745567374,11.8524441950095,4.8915601528534,9.88416123217621,50.3484864652907,657.024919997505,8.27081149923981,22.0960391398107,10,12
8.04836717814217,3.74054966947688,6.92203657650248,31.5378359216134,35.9390677971756,15.9125082162475,11.9263389998515,4.93040761850699,9.95748565471291,50.4203991290379,631.262229295332,8.27917859288399,22.2027986320446,10,12
8.04819536619076,3.74146861975936,6.95534156053884,31.5393673693055,35.9567821666651,15.9198892436539,12.0149275586749,4.97099743931267,10.0317199970905,50.4374152145052,630.852617917729,8.27987146184163,22.5597711825533,10,12
8.04807949826466,3.73529716697305,6.96251990782844,31.5386163315728,36.023092499217,15.9235173232711,12.1071674925786,5.05240765084648,10.0616120925622,50.4290703508085,654.017567872843,8.2647133514051,22.9301140031556,10,12
8.04826647538538,3.72322666175227,6.91428593037352,31.5381098338954,36.1436931329154,15.9237956844931,12.1930225966698,5.19288156220512,10.029596153873,50.423442598838,682.120743157498,8.23651984171795,23.0682899851277,10,12
8.04850681601292,3.71054645754179,6.81977058204478,31.5389271710643,36.2863062780856,15.9232853221217,12.2690746111337,5.37325201462505,9.95999802414423,50.4325241229367,694.350776671569,8.20712757734583,22.8748096339501,10,12
8.04824618814289,3.70272020161121,6.72022847326286,31.5399777563171,36.4083208602533,15.9249569325735,12.3388361089393,5.54884613787084,9.89817306066379,50.4441972924118,678.450662787846,8.18864664017109,22.4743637975427,10,12
8.047080892415,3.70231284109717,6.65866094375542,31.5388384896892,36.466254618368,15.9304311683943,12.4098171817579,5.68017516518387,9.88333671334794,50.4315387743241,643.493362153517,8.18666749254451,22.1073032756058,10,12
8.04501601716437,3.70722433331453,6.6554535998493,31.5337443644886,36.4575926918092,15.9387786679543,12.4874144151714,5.75436358190859,9.92196855739064,50.3749373832066,609.516475548229,8.19642749575401,21.9867920898391,10,12
8.04246642174187,3.71240644660659,6.69410615219221,31.5247163375709,36.4168342674986,15.947369838534,12.5705603505328,5.79330826297917,9.98396990631375,50.2746259730095,594.323137407343,8.20670309100547,22.1542285410029,10,12
8.03997510020054,3.71312647603602,6.73484601595817,31.5135666169811,36.3933297399182,15.9534612224186,12.6521039233534,5.83571433457467,10.0222708707893,50.1507401886784,602.625511671145,8.20707112165954,22.4529941697052,10,12
